,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 11:18:30.931198,,,,,,,,,
1,Simulation configuration ID,18b26fa7-003d-4572-9edd-4b0a95f160b5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,87.0,generation_agent_3,1016.0,41.0,control_center_agent,19.0,41.0,106.0
1,,,33.0,109.0,household_agent_1,1001.0,41.0,household_agent_0,5640.0,41.0,5749.0
2,,,34.0,109.0,household_agent_2,1002.0,41.0,household_agent_0,160.0,41.0,269.0
3,,,35.0,109.0,household_agent_3,1003.0,41.0,household_agent_0,118.0,41.0,227.0
4,,,36.0,109.0,household_agent_4,1004.0,41.0,household_agent_0,108.0,41.0,217.0
5,,,37.0,109.0,household_agent_5,1005.0,41.0,household_agent_0,299.0,164.0,408.0
6,,,38.0,109.0,household_agent_6,1006.0,41.0,household_agent_0,188.0,41.0,297.0
7,,,39.0,109.0,household_agent_7,1007.0,41.0,household_agent_0,128.0,41.0,237.0
8,,,40.0,109.0,household_agent_8,1008.0,41.0,household_agent_0,489.0,41.0,598.0
9,,,41.0,109.0,household_agent_9,1009.0,41.0,household_agent_0,1672.0,41.0,1781.0
10,,,42.0,109.0,household_agent_10,1010.0,41.0,household_agent_0,3345.0,41.0,3454.0
11,,,43.0,109.0,household_agent_11,1011.0,41.0,household_agent_0,5271.0,41.0,5380.0
12,,,44.0,109.0,household_agent_12,1012.0,41.0,household_agent_0,5343.0,41.0,5452.0
13,,,45.0,109.0,generation_agent_0,1013.0,41.0,household_agent_0,5403.0,41.0,5512.0
14,,,46.0,109.0,generation_agent_1,1014.0,41.0,household_agent_0,5428.0,536.0,5537.0
15,,,47.0,109.0,generation_agent_2,1015.0,41.0,household_agent_0,5582.0,536.0,5691.0
16,,,48.0,109.0,generation_agent_3,1016.0,41.0,household_agent_0,5583.0,536.0,5692.0
17,,,305.0,146.0,household_agent_1,1001.0,41.0,household_agent_0,5603.0,536.0,5749.0
18,,,306.0,146.0,household_agent_2,1002.0,41.0,household_agent_0,183.0,123.0,329.0
19,,,307.0,146.0,household_agent_3,1003.0,41.0,household_agent_0,226.0,82.0,372.0
20,,,308.0,146.0,household_agent_4,1004.0,41.0,household_agent_0,134.0,82.0,280.0
21,,,310.0,146.0,household_agent_6,1006.0,41.0,household_agent_0,177.0,82.0,323.0
22,,,311.0,146.0,household_agent_7,1007.0,41.0,household_agent_0,224.0,41.0,370.0
