,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:31:13.469939,,,,,,,,,
1,Simulation configuration ID,57e5d439-4012-4059-a31d-84292e5fa0a0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,74.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,93.0
1,,,1.0,187.0,household_agent_2,1002.0,41.0,aggregator_agent,47.0,41.0,234.0
2,,,34.0,19366.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,41.0,19440.0
3,,,35.0,19366.0,household_agent_2,1002.0,41.0,household_agent_0,107.0,41.0,19473.0
4,,,36.0,19366.0,household_agent_3,1003.0,41.0,household_agent_0,85.0,41.0,19451.0
5,,,37.0,19366.0,household_agent_4,1004.0,41.0,household_agent_0,128.0,41.0,19494.0
6,,,38.0,19366.0,household_agent_5,1005.0,41.0,household_agent_0,125.0,41.0,19491.0
7,,,39.0,19366.0,household_agent_6,1006.0,41.0,household_agent_0,150.0,41.0,19516.0
8,,,40.0,19366.0,household_agent_7,1007.0,41.0,household_agent_0,129.0,41.0,19495.0
9,,,41.0,19366.0,household_agent_8,1008.0,41.0,household_agent_0,172.0,41.0,19538.0
10,,,42.0,19366.0,household_agent_9,1009.0,41.0,household_agent_0,191.0,41.0,19557.0
11,,,43.0,19366.0,household_agent_10,1010.0,41.0,household_agent_0,198.0,41.0,19564.0
