,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:23:42.873605,,,,,,,,,
1,Simulation configuration ID,b76c01d4-c8bf-4e3e-8910-94a0bbb0f7e7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,77.0,household_agent_10,1010.0,991.0,control_center_agent,19.0,536.0,96.0
1,,,0.0,77.0,household_agent_10,1010.0,991.0,control_center_agent,33.0,455.0,110.0
2,,,17.0,200.0,household_agent_6,1006.0,991.0,household_agent_12,59.0,536.0,259.0
3,,,17.0,200.0,household_agent_6,1006.0,991.0,household_agent_12,93.0,455.0,293.0
4,,,18.0,200.0,household_agent_1,1001.0,991.0,household_agent_12,103.0,536.0,303.0
5,,,18.0,200.0,household_agent_1,1001.0,991.0,household_agent_12,125.0,455.0,325.0
6,,,19.0,200.0,household_agent_4,1004.0,991.0,household_agent_12,48.0,536.0,248.0
7,,,19.0,200.0,household_agent_4,1004.0,991.0,household_agent_12,70.0,455.0,270.0
8,,,20.0,200.0,household_agent_10,1010.0,991.0,household_agent_12,114.0,536.0,314.0
9,,,20.0,200.0,household_agent_10,1010.0,991.0,household_agent_12,141.0,455.0,341.0
10,,,21.0,200.0,generation_agent_0,1013.0,991.0,household_agent_12,147.0,536.0,347.0
11,,,21.0,200.0,generation_agent_0,1013.0,991.0,household_agent_12,180.0,455.0,380.0
12,,,22.0,200.0,generation_agent_1,1014.0,991.0,household_agent_12,84.0,536.0,1429.0
13,,,22.0,200.0,generation_agent_1,1014.0,991.0,household_agent_12,119.0,455.0,1464.0
14,,,22.0,200.0,generation_agent_1,1014.0,991.0,household_agent_12,158.0,536.0,358.0
15,,,22.0,200.0,generation_agent_1,1014.0,991.0,household_agent_12,191.0,455.0,391.0
16,,,23.0,200.0,generation_agent_2,1015.0,991.0,household_agent_12,169.0,536.0,369.0
17,,,23.0,200.0,generation_agent_2,1015.0,991.0,household_agent_12,202.0,455.0,402.0
18,,,24.0,200.0,generation_agent_3,1016.0,991.0,household_agent_12,213.0,536.0,413.0
19,,,24.0,200.0,generation_agent_3,1016.0,991.0,household_agent_12,247.0,455.0,447.0
20,,,89.0,1050.0,household_agent_6,1006.0,991.0,household_agent_12,63.0,536.0,1113.0
21,,,89.0,1050.0,household_agent_6,1006.0,991.0,household_agent_12,96.0,455.0,1146.0
22,,,90.0,1050.0,household_agent_1,1001.0,991.0,household_agent_12,107.0,536.0,1157.0
23,,,90.0,1050.0,household_agent_1,1001.0,991.0,household_agent_12,156.0,455.0,1206.0
24,,,90.0,1050.0,household_agent_1,1001.0,991.0,household_agent_12,69.0,536.0,1802.0
25,,,90.0,1050.0,household_agent_1,1001.0,991.0,household_agent_12,103.0,455.0,1836.0
26,,,91.0,1050.0,household_agent_4,1004.0,991.0,household_agent_12,58.0,536.0,3338.0
27,,,91.0,1050.0,household_agent_4,1004.0,991.0,household_agent_12,223.0,455.0,3503.0
28,,,91.0,1050.0,household_agent_4,1004.0,991.0,household_agent_12,58.0,536.0,3588.0
29,,,91.0,1050.0,household_agent_4,1004.0,991.0,household_agent_12,92.0,455.0,3622.0
30,,,91.0,1050.0,household_agent_4,1004.0,991.0,household_agent_12,52.0,536.0,1102.0
31,,,91.0,1050.0,household_agent_4,1004.0,991.0,household_agent_12,85.0,455.0,1135.0
32,,,92.0,1050.0,household_agent_10,1010.0,991.0,household_agent_12,74.0,536.0,1124.0
33,,,92.0,1050.0,household_agent_10,1010.0,991.0,household_agent_12,130.0,455.0,1180.0
34,,,93.0,1050.0,generation_agent_0,1013.0,991.0,household_agent_12,233.0,536.0,1283.0
35,,,93.0,1050.0,generation_agent_0,1013.0,991.0,household_agent_12,260.0,455.0,1310.0
36,,,94.0,1050.0,generation_agent_1,1014.0,991.0,household_agent_12,288.0,536.0,1338.0
37,,,94.0,1050.0,generation_agent_1,1014.0,991.0,household_agent_12,315.0,455.0,1365.0
38,,,95.0,1050.0,generation_agent_2,1015.0,991.0,household_agent_12,332.0,536.0,1382.0
39,,,95.0,1050.0,generation_agent_2,1015.0,991.0,household_agent_12,359.0,455.0,1409.0
40,,,96.0,1050.0,generation_agent_3,1016.0,991.0,household_agent_12,377.0,536.0,1427.0
41,,,96.0,1050.0,generation_agent_3,1016.0,991.0,household_agent_12,411.0,455.0,1461.0
42,,,161.0,1150.0,household_agent_6,1006.0,991.0,household_agent_12,45.0,536.0,1195.0
43,,,161.0,1150.0,household_agent_6,1006.0,991.0,household_agent_12,78.0,455.0,1228.0
44,,,162.0,1150.0,household_agent_1,1001.0,991.0,household_agent_12,67.0,536.0,1217.0
45,,,162.0,1150.0,household_agent_1,1001.0,991.0,household_agent_12,100.0,455.0,1250.0
46,,,163.0,1150.0,household_agent_4,1004.0,991.0,household_agent_12,89.0,536.0,1239.0
47,,,163.0,1150.0,household_agent_4,1004.0,991.0,household_agent_12,122.0,455.0,1272.0
48,,,164.0,1150.0,household_agent_10,1010.0,991.0,household_agent_12,111.0,536.0,1261.0
