,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 11:29:43.262071,,,,,,,,,
1,Simulation configuration ID,4d6c2535-165b-40a9-bae5-591c407ff36a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,27.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,46.0
1,,,1.0,119.0,household_agent_0,1000.0,41.0,aggregator_agent,68.0,41.0,187.0
2,,,4560.0,5217.0,control_center_agent,1017.0,41.0,aggregator_agent,29.0,41.0,5246.0
3,,,2.0,93.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,140.0
4,,,3.0,93.0,household_agent_11,1011.0,41.0,household_agent_0,92.0,41.0,185.0
5,,,4.0,93.0,generation_agent_3,1016.0,41.0,household_agent_0,102.0,41.0,195.0
6,,,5.0,125.0,household_agent_1,1001.0,41.0,household_agent_0,54.0,41.0,179.0
7,,,6.0,125.0,household_agent_11,1011.0,41.0,household_agent_0,87.0,41.0,212.0
8,,,7.0,125.0,generation_agent_3,1016.0,41.0,household_agent_0,98.0,41.0,223.0
9,,,51.0,221.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,267.0
10,,,52.0,221.0,household_agent_11,1011.0,41.0,household_agent_0,101.0,82.0,322.0
11,,,53.0,221.0,generation_agent_3,1016.0,41.0,household_agent_0,157.0,82.0,378.0
12,,,97.0,223.0,household_agent_1,1001.0,41.0,household_agent_0,66.0,41.0,289.0
13,,,143.0,256.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,308.0
14,,,144.0,256.0,household_agent_11,1011.0,41.0,household_agent_0,105.0,41.0,361.0
15,,,145.0,256.0,generation_agent_3,1016.0,41.0,household_agent_0,127.0,41.0,383.0
16,,,189.0,306.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,356.0
