,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 11:20:26.604269,,,,,,,,,
1,Simulation configuration ID,e55de8a1-5b65-42ec-8c2c-6fb68cad4e25,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,95.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,114.0
1,,,1.0,159.0,household_agent_8,1008.0,191.0,aggregator_agent,47.0,191.0,206.0
2,,,835.0,2355.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2383.0
3,,,34.0,636.0,household_agent_1,1001.0,191.0,household_agent_0,103.0,191.0,739.0
4,,,35.0,636.0,household_agent_2,1002.0,191.0,household_agent_0,118.0,191.0,754.0
5,,,36.0,636.0,household_agent_3,1003.0,191.0,household_agent_0,101.0,191.0,737.0
6,,,37.0,636.0,household_agent_4,1004.0,191.0,household_agent_0,93.0,191.0,729.0
7,,,38.0,636.0,household_agent_5,1005.0,191.0,household_agent_0,248.0,191.0,884.0
8,,,39.0,636.0,household_agent_6,1006.0,191.0,household_agent_0,286.0,191.0,922.0
9,,,40.0,636.0,household_agent_7,1007.0,191.0,household_agent_0,244.0,191.0,880.0
10,,,41.0,636.0,household_agent_8,1008.0,191.0,household_agent_0,272.0,191.0,908.0
11,,,42.0,636.0,household_agent_9,1009.0,191.0,household_agent_0,300.0,191.0,936.0
12,,,43.0,636.0,household_agent_10,1010.0,191.0,household_agent_0,457.0,191.0,1093.0
13,,,44.0,636.0,household_agent_11,1011.0,191.0,household_agent_0,468.0,191.0,1104.0
14,,,45.0,636.0,household_agent_12,1012.0,191.0,household_agent_0,437.0,191.0,1073.0
15,,,46.0,636.0,generation_agent_0,1013.0,191.0,household_agent_0,450.0,191.0,1086.0
16,,,47.0,636.0,generation_agent_1,1014.0,191.0,household_agent_0,562.0,191.0,1198.0
17,,,48.0,636.0,generation_agent_2,1015.0,191.0,household_agent_0,567.0,191.0,1203.0
18,,,49.0,636.0,generation_agent_3,1016.0,191.0,household_agent_0,572.0,191.0,1208.0
19,,,306.0,743.0,household_agent_1,1001.0,191.0,household_agent_0,155.0,191.0,898.0
20,,,307.0,743.0,household_agent_2,1002.0,191.0,household_agent_0,117.0,191.0,860.0
21,,,308.0,743.0,household_agent_3,1003.0,191.0,household_agent_0,158.0,191.0,901.0
22,,,309.0,743.0,household_agent_4,1004.0,191.0,household_agent_0,124.0,191.0,867.0
