,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 21:59:13.175100,,,,,,,,,
1,Simulation configuration ID,d421cf98-9afe-49e2-8025-4ad1016e1ff9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,77.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,97.0
1,,,0.0,77.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,111.0
2,,,1.0,194.0,household_agent_1,1001.0,991.0,aggregator_agent,49.0,536.0,243.0
3,,,1.0,194.0,household_agent_1,1001.0,991.0,aggregator_agent,103.0,455.0,297.0
4,,,69.0,314.0,control_center_agent,1017.0,991.0,aggregator_agent,35.0,536.0,349.0
5,,,69.0,314.0,control_center_agent,1017.0,991.0,aggregator_agent,56.0,455.0,370.0
6,,,6.0,207.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,536.0,288.0
7,,,6.0,207.0,household_agent_1,1001.0,991.0,household_agent_0,118.0,455.0,325.0
8,,,38.0,303.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,358.0
9,,,38.0,303.0,household_agent_1,1001.0,991.0,household_agent_0,96.0,455.0,399.0
10,,,2.0,157.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,206.0
11,,,2.0,157.0,household_agent_0,1000.0,991.0,household_agent_1,84.0,455.0,241.0
12,,,3.0,157.0,household_agent_2,1002.0,991.0,household_agent_1,60.0,536.0,217.0
13,,,3.0,157.0,household_agent_2,1002.0,991.0,household_agent_1,114.0,455.0,271.0
14,,,4.0,207.0,household_agent_0,1000.0,991.0,household_agent_1,47.0,536.0,254.0
15,,,4.0,207.0,household_agent_0,1000.0,991.0,household_agent_1,102.0,455.0,309.0
16,,,5.0,207.0,household_agent_2,1002.0,991.0,household_agent_1,70.0,536.0,277.0
17,,,5.0,207.0,household_agent_2,1002.0,991.0,household_agent_1,114.0,455.0,321.0
18,,,36.0,303.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,356.0
19,,,36.0,303.0,household_agent_0,1000.0,991.0,household_agent_1,97.0,455.0,400.0
20,,,37.0,303.0,household_agent_2,1002.0,991.0,household_agent_1,76.0,536.0,379.0
21,,,37.0,303.0,household_agent_2,1002.0,991.0,household_agent_1,116.0,455.0,419.0
22,,,68.0,245.0,aggregator_agent,1019.0,991.0,household_agent_1,100.0,536.0,345.0
23,,,68.0,245.0,aggregator_agent,1019.0,991.0,household_agent_1,138.0,455.0,383.0
24,,,7.0,207.0,household_agent_1,1001.0,991.0,household_agent_2,88.0,536.0,295.0
25,,,7.0,207.0,household_agent_1,1001.0,991.0,household_agent_2,130.0,455.0,337.0
26,,,8.0,207.0,household_agent_3,1003.0,991.0,household_agent_2,61.0,536.0,268.0
27,,,8.0,207.0,household_agent_3,1003.0,991.0,household_agent_2,94.0,455.0,301.0
28,,,39.0,303.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,362.0
29,,,39.0,303.0,household_agent_1,1001.0,991.0,household_agent_2,101.0,455.0,404.0
30,,,40.0,303.0,household_agent_3,1003.0,991.0,household_agent_2,76.0,536.0,379.0
31,,,40.0,303.0,household_agent_3,1003.0,991.0,household_agent_2,114.0,455.0,417.0
32,,,9.0,207.0,household_agent_2,1002.0,991.0,household_agent_3,56.0,536.0,263.0
33,,,9.0,207.0,household_agent_2,1002.0,991.0,household_agent_3,100.0,455.0,307.0
34,,,10.0,207.0,household_agent_4,1004.0,991.0,household_agent_3,70.0,536.0,277.0
35,,,10.0,207.0,household_agent_4,1004.0,991.0,household_agent_3,112.0,455.0,319.0
36,,,41.0,303.0,household_agent_2,1002.0,991.0,household_agent_3,84.0,536.0,387.0
37,,,41.0,303.0,household_agent_2,1002.0,991.0,household_agent_3,124.0,455.0,427.0
38,,,42.0,303.0,household_agent_4,1004.0,991.0,household_agent_3,67.0,536.0,370.0
39,,,42.0,303.0,household_agent_4,1004.0,991.0,household_agent_3,112.0,455.0,415.0
40,,,11.0,207.0,household_agent_3,1003.0,991.0,household_agent_4,58.0,536.0,265.0
41,,,11.0,207.0,household_agent_3,1003.0,991.0,household_agent_4,92.0,455.0,299.0
42,,,12.0,207.0,household_agent_5,1005.0,991.0,household_agent_4,61.0,536.0,268.0
43,,,12.0,207.0,household_agent_5,1005.0,991.0,household_agent_4,106.0,455.0,313.0
44,,,43.0,303.0,household_agent_3,1003.0,991.0,household_agent_4,59.0,536.0,362.0
45,,,43.0,303.0,household_agent_3,1003.0,991.0,household_agent_4,105.0,455.0,408.0
46,,,44.0,303.0,household_agent_5,1005.0,991.0,household_agent_4,71.0,536.0,374.0
47,,,44.0,303.0,household_agent_5,1005.0,991.0,household_agent_4,110.0,455.0,413.0
48,,,13.0,207.0,household_agent_4,1004.0,991.0,household_agent_5,50.0,536.0,257.0
49,,,13.0,207.0,household_agent_4,1004.0,991.0,household_agent_5,88.0,455.0,295.0
50,,,14.0,207.0,household_agent_6,1006.0,991.0,household_agent_5,76.0,536.0,283.0
51,,,14.0,207.0,household_agent_6,1006.0,991.0,household_agent_5,115.0,455.0,322.0
52,,,45.0,303.0,household_agent_4,1004.0,991.0,household_agent_5,48.0,536.0,351.0
53,,,45.0,303.0,household_agent_4,1004.0,991.0,household_agent_5,91.0,455.0,394.0
54,,,46.0,303.0,household_agent_6,1006.0,991.0,household_agent_5,67.0,536.0,370.0
55,,,46.0,303.0,household_agent_6,1006.0,991.0,household_agent_5,107.0,455.0,410.0
56,,,15.0,207.0,household_agent_5,1005.0,991.0,household_agent_6,58.0,536.0,265.0
57,,,15.0,207.0,household_agent_5,1005.0,991.0,household_agent_6,97.0,455.0,304.0
58,,,16.0,207.0,household_agent_7,1007.0,991.0,household_agent_6,74.0,536.0,281.0
59,,,16.0,207.0,household_agent_7,1007.0,991.0,household_agent_6,108.0,455.0,315.0
60,,,47.0,303.0,household_agent_5,1005.0,991.0,household_agent_6,68.0,536.0,371.0
61,,,47.0,303.0,household_agent_5,1005.0,991.0,household_agent_6,113.0,455.0,416.0
62,,,48.0,303.0,household_agent_7,1007.0,991.0,household_agent_6,76.0,536.0,379.0
63,,,48.0,303.0,household_agent_7,1007.0,991.0,household_agent_6,124.0,455.0,427.0
64,,,17.0,207.0,household_agent_6,1006.0,991.0,household_agent_7,86.0,536.0,293.0
65,,,17.0,207.0,household_agent_6,1006.0,991.0,household_agent_7,128.0,455.0,335.0
66,,,18.0,207.0,household_agent_8,1008.0,991.0,household_agent_7,101.0,536.0,308.0
67,,,18.0,207.0,household_agent_8,1008.0,991.0,household_agent_7,134.0,455.0,341.0
68,,,49.0,303.0,household_agent_6,1006.0,991.0,household_agent_7,85.0,536.0,388.0
69,,,49.0,303.0,household_agent_6,1006.0,991.0,household_agent_7,132.0,455.0,435.0
70,,,50.0,303.0,household_agent_8,1008.0,991.0,household_agent_7,94.0,536.0,397.0
71,,,50.0,303.0,household_agent_8,1008.0,991.0,household_agent_7,140.0,455.0,443.0
72,,,19.0,207.0,household_agent_7,1007.0,991.0,household_agent_8,63.0,536.0,270.0
73,,,19.0,207.0,household_agent_7,1007.0,991.0,household_agent_8,123.0,455.0,330.0
74,,,20.0,207.0,household_agent_9,1009.0,991.0,household_agent_8,73.0,536.0,280.0
75,,,20.0,207.0,household_agent_9,1009.0,991.0,household_agent_8,136.0,455.0,343.0
76,,,51.0,303.0,household_agent_7,1007.0,991.0,household_agent_8,57.0,536.0,360.0
77,,,51.0,303.0,household_agent_7,1007.0,991.0,household_agent_8,122.0,455.0,425.0
78,,,52.0,303.0,household_agent_9,1009.0,991.0,household_agent_8,90.0,536.0,393.0
79,,,52.0,303.0,household_agent_9,1009.0,991.0,household_agent_8,127.0,455.0,430.0
80,,,21.0,207.0,household_agent_8,1008.0,991.0,household_agent_9,59.0,536.0,266.0
81,,,21.0,207.0,household_agent_8,1008.0,991.0,household_agent_9,96.0,455.0,303.0
82,,,22.0,207.0,household_agent_10,1010.0,991.0,household_agent_9,70.0,536.0,277.0
83,,,22.0,207.0,household_agent_10,1010.0,991.0,household_agent_9,104.0,455.0,311.0
84,,,53.0,303.0,household_agent_8,1008.0,991.0,household_agent_9,70.0,536.0,373.0
85,,,53.0,303.0,household_agent_8,1008.0,991.0,household_agent_9,115.0,455.0,418.0
