,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 07:42:00.195731,,,,,,,,,
1,Simulation configuration ID,8cbbdcd2-0bca-4a09-a60f-4be452e1c354,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,76.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,95.0
1,,,1.0,228.0,household_agent_9,1009.0,41.0,aggregator_agent,41.0,41.0,269.0
2,,,1107.0,2591.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,2613.0
3,,,34.0,596.0,household_agent_1,1001.0,41.0,household_agent_0,219.0,41.0,815.0
4,,,35.0,596.0,household_agent_2,1002.0,41.0,household_agent_0,74.0,41.0,670.0
5,,,36.0,596.0,household_agent_3,1003.0,41.0,household_agent_0,64.0,41.0,660.0
6,,,37.0,596.0,household_agent_4,1004.0,41.0,household_agent_0,84.0,41.0,680.0
7,,,38.0,596.0,household_agent_5,1005.0,41.0,household_agent_0,86.0,41.0,682.0
8,,,39.0,596.0,household_agent_6,1006.0,41.0,household_agent_0,96.0,41.0,692.0
9,,,40.0,596.0,household_agent_7,1007.0,41.0,household_agent_0,104.0,41.0,700.0
10,,,41.0,596.0,household_agent_8,1008.0,41.0,household_agent_0,65.0,41.0,661.0
11,,,42.0,596.0,household_agent_9,1009.0,41.0,household_agent_0,108.0,41.0,704.0
12,,,43.0,596.0,household_agent_10,1010.0,41.0,household_agent_0,122.0,41.0,718.0
