,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 11:27:17.637615,,,,,,,,,
1,Simulation configuration ID,260b119d-864d-42c5-8a1a-6ba68bd88a2b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,85.0,household_agent_7,1007.0,191.0,control_center_agent,19.0,191.0,104.0
1,,,33.0,618.0,household_agent_1,1001.0,191.0,household_agent_0,118.0,191.0,736.0
2,,,34.0,618.0,household_agent_2,1002.0,191.0,household_agent_0,353.0,191.0,971.0
3,,,35.0,618.0,household_agent_3,1003.0,191.0,household_agent_0,107.0,191.0,725.0
4,,,36.0,618.0,household_agent_4,1004.0,191.0,household_agent_0,113.0,191.0,731.0
5,,,37.0,618.0,household_agent_5,1005.0,191.0,household_agent_0,171.0,191.0,789.0
6,,,38.0,618.0,household_agent_6,1006.0,191.0,household_agent_0,154.0,191.0,772.0
7,,,39.0,618.0,household_agent_7,1007.0,191.0,household_agent_0,90.0,191.0,708.0
8,,,40.0,618.0,household_agent_8,1008.0,191.0,household_agent_0,170.0,191.0,788.0
9,,,41.0,618.0,household_agent_9,1009.0,191.0,household_agent_0,179.0,191.0,797.0
10,,,42.0,618.0,household_agent_10,1010.0,191.0,household_agent_0,220.0,191.0,838.0
11,,,43.0,618.0,household_agent_11,1011.0,191.0,household_agent_0,313.0,191.0,931.0
12,,,44.0,618.0,household_agent_12,1012.0,191.0,household_agent_0,349.0,191.0,967.0
13,,,45.0,618.0,generation_agent_0,1013.0,191.0,household_agent_0,281.0,191.0,899.0
14,,,46.0,618.0,generation_agent_1,1014.0,191.0,household_agent_0,316.0,191.0,934.0
15,,,47.0,618.0,generation_agent_2,1015.0,191.0,household_agent_0,273.0,191.0,891.0
16,,,48.0,618.0,generation_agent_3,1016.0,191.0,household_agent_0,307.0,191.0,925.0
17,,,305.0,1137.0,household_agent_1,1001.0,191.0,household_agent_0,91.0,191.0,1228.0
18,,,306.0,1137.0,household_agent_2,1002.0,191.0,household_agent_0,156.0,191.0,1293.0
19,,,307.0,1137.0,household_agent_3,1003.0,191.0,household_agent_0,113.0,191.0,1250.0
20,,,308.0,1137.0,household_agent_4,1004.0,191.0,household_agent_0,113.0,191.0,1250.0
21,,,309.0,1137.0,household_agent_5,1005.0,191.0,household_agent_0,159.0,191.0,1296.0
22,,,310.0,1137.0,household_agent_6,1006.0,191.0,household_agent_0,147.0,191.0,1284.0
23,,,311.0,1137.0,household_agent_7,1007.0,191.0,household_agent_0,60.0,191.0,1197.0
24,,,312.0,1137.0,household_agent_8,1008.0,191.0,household_agent_0,148.0,191.0,1285.0
25,,,313.0,1137.0,household_agent_9,1009.0,191.0,household_agent_0,223.0,191.0,1360.0
26,,,314.0,1137.0,household_agent_10,1010.0,191.0,household_agent_0,301.0,191.0,1438.0
27,,,315.0,1137.0,household_agent_11,1011.0,191.0,household_agent_0,350.0,191.0,1487.0
28,,,316.0,1137.0,household_agent_12,1012.0,191.0,household_agent_0,328.0,191.0,1465.0
29,,,317.0,1137.0,generation_agent_0,1013.0,191.0,household_agent_0,258.0,191.0,1395.0
30,,,318.0,1137.0,generation_agent_1,1014.0,191.0,household_agent_0,339.0,191.0,1476.0
31,,,319.0,1137.0,generation_agent_2,1015.0,191.0,household_agent_0,330.0,191.0,1467.0
32,,,320.0,1137.0,generation_agent_3,1016.0,191.0,household_agent_0,268.0,191.0,1405.0
33,,,577.0,1947.0,household_agent_1,1001.0,191.0,household_agent_0,67.0,191.0,2014.0
34,,,578.0,1947.0,household_agent_2,1002.0,191.0,household_agent_0,113.0,191.0,2060.0
35,,,579.0,1947.0,household_agent_3,1003.0,191.0,household_agent_0,215.0,191.0,2162.0
36,,,580.0,1947.0,household_agent_4,1004.0,191.0,household_agent_0,136.0,191.0,2083.0
37,,,581.0,1947.0,household_agent_5,1005.0,191.0,household_agent_0,124.0,191.0,2071.0
38,,,582.0,1947.0,household_agent_6,1006.0,191.0,household_agent_0,137.0,191.0,2084.0
39,,,583.0,1947.0,household_agent_7,1007.0,191.0,household_agent_0,98.0,191.0,2045.0
40,,,584.0,1947.0,household_agent_8,1008.0,191.0,household_agent_0,195.0,191.0,2142.0
41,,,585.0,1947.0,household_agent_9,1009.0,191.0,household_agent_0,189.0,191.0,2136.0
42,,,586.0,1947.0,household_agent_10,1010.0,191.0,household_agent_0,233.0,191.0,2180.0
43,,,587.0,1947.0,household_agent_11,1011.0,191.0,household_agent_0,269.0,191.0,2216.0
44,,,588.0,1947.0,household_agent_12,1012.0,191.0,household_agent_0,313.0,191.0,2260.0
45,,,589.0,1947.0,generation_agent_0,1013.0,191.0,household_agent_0,345.0,191.0,2292.0
46,,,590.0,1947.0,generation_agent_1,1014.0,191.0,household_agent_0,283.0,191.0,2230.0
47,,,591.0,1947.0,generation_agent_2,1015.0,191.0,household_agent_0,295.0,191.0,2242.0
48,,,592.0,1947.0,generation_agent_3,1016.0,191.0,household_agent_0,310.0,191.0,2257.0
49,,,849.0,2898.0,household_agent_1,1001.0,191.0,household_agent_0,117.0,191.0,3015.0
50,,,850.0,2898.0,household_agent_2,1002.0,191.0,household_agent_0,85.0,191.0,2983.0
51,,,851.0,2898.0,household_agent_3,1003.0,191.0,household_agent_0,123.0,191.0,3021.0
52,,,852.0,2898.0,household_agent_4,1004.0,191.0,household_agent_0,100.0,191.0,2998.0
53,,,853.0,2898.0,household_agent_5,1005.0,191.0,household_agent_0,208.0,191.0,3106.0
54,,,854.0,2898.0,household_agent_6,1006.0,191.0,household_agent_0,192.0,191.0,3090.0
55,,,855.0,2898.0,household_agent_7,1007.0,191.0,household_agent_0,79.0,191.0,2977.0
56,,,856.0,2898.0,household_agent_8,1008.0,191.0,household_agent_0,199.0,191.0,3097.0
57,,,857.0,2898.0,household_agent_9,1009.0,191.0,household_agent_0,218.0,191.0,3116.0
58,,,858.0,2898.0,household_agent_10,1010.0,191.0,household_agent_0,227.0,191.0,3125.0
59,,,859.0,2898.0,household_agent_11,1011.0,191.0,household_agent_0,220.0,191.0,3118.0
60,,,860.0,2898.0,household_agent_12,1012.0,191.0,household_agent_0,230.0,191.0,3128.0
61,,,861.0,2898.0,generation_agent_0,1013.0,191.0,household_agent_0,279.0,191.0,3177.0
62,,,862.0,2898.0,generation_agent_1,1014.0,191.0,household_agent_0,356.0,191.0,3254.0
63,,,863.0,2898.0,generation_agent_2,1015.0,191.0,household_agent_0,298.0,191.0,3196.0
64,,,864.0,2898.0,generation_agent_3,1016.0,191.0,household_agent_0,338.0,191.0,3236.0
65,,,1121.0,3791.0,household_agent_1,1001.0,191.0,household_agent_0,103.0,191.0,3894.0
66,,,1122.0,3791.0,household_agent_2,1002.0,191.0,household_agent_0,101.0,191.0,3892.0
67,,,1123.0,3791.0,household_agent_3,1003.0,191.0,household_agent_0,177.0,191.0,3968.0
68,,,1124.0,3791.0,household_agent_4,1004.0,191.0,household_agent_0,147.0,191.0,3938.0
69,,,1125.0,3791.0,household_agent_5,1005.0,191.0,household_agent_0,137.0,191.0,3928.0
70,,,1126.0,3791.0,household_agent_6,1006.0,191.0,household_agent_0,149.0,191.0,3940.0
71,,,1127.0,3791.0,household_agent_7,1007.0,191.0,household_agent_0,83.0,191.0,3874.0
72,,,1128.0,3791.0,household_agent_8,1008.0,191.0,household_agent_0,185.0,191.0,3976.0
73,,,1129.0,3791.0,household_agent_9,1009.0,191.0,household_agent_0,336.0,191.0,4127.0
74,,,1130.0,3791.0,household_agent_10,1010.0,191.0,household_agent_0,298.0,191.0,4089.0
75,,,1131.0,3791.0,household_agent_11,1011.0,191.0,household_agent_0,318.0,191.0,4109.0
