,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:32:20.887144,,,,,,,,,
1,Simulation configuration ID,f7d9a746-e3c8-4da4-8bf5-350b481c6c2a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,98.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,117.0
1,,,1.0,204.0,generation_agent_3,1016.0,191.0,aggregator_agent,73.0,191.0,277.0
2,,,1379.0,224.0,control_center_agent,1017.0,191.0,aggregator_agent,60.0,191.0,284.0
3,,,34.0,213.0,household_agent_1,1001.0,191.0,household_agent_0,73.0,191.0,286.0
4,,,35.0,213.0,household_agent_2,1002.0,191.0,household_agent_0,145.0,191.0,358.0
5,,,36.0,213.0,household_agent_3,1003.0,191.0,household_agent_0,161.0,191.0,374.0
6,,,37.0,213.0,household_agent_4,1004.0,191.0,household_agent_0,196.0,191.0,409.0
7,,,38.0,213.0,household_agent_5,1005.0,191.0,household_agent_0,278.0,191.0,491.0
8,,,39.0,213.0,household_agent_6,1006.0,191.0,household_agent_0,377.0,191.0,590.0
9,,,40.0,213.0,household_agent_7,1007.0,191.0,household_agent_0,587.0,536.0,800.0
10,,,41.0,213.0,household_agent_8,1008.0,191.0,household_agent_0,842.0,536.0,1055.0
11,,,42.0,213.0,household_agent_9,1009.0,191.0,household_agent_0,633.0,191.0,846.0
12,,,43.0,213.0,household_agent_10,1010.0,191.0,household_agent_0,535.0,536.0,748.0
13,,,44.0,213.0,household_agent_11,1011.0,191.0,household_agent_0,1120.0,536.0,1333.0
14,,,45.0,213.0,household_agent_12,1012.0,191.0,household_agent_0,656.0,191.0,869.0
15,,,46.0,213.0,generation_agent_0,1013.0,191.0,household_agent_0,1074.0,536.0,1287.0
16,,,47.0,213.0,generation_agent_1,1014.0,191.0,household_agent_0,852.0,382.0,1065.0
17,,,48.0,213.0,generation_agent_2,1015.0,191.0,household_agent_0,847.0,191.0,1060.0
18,,,49.0,213.0,generation_agent_3,1016.0,191.0,household_agent_0,722.0,191.0,935.0
19,,,306.0,247.0,household_agent_1,1001.0,191.0,household_agent_0,108.0,191.0,355.0
20,,,307.0,247.0,household_agent_2,1002.0,191.0,household_agent_0,264.0,382.0,511.0
21,,,308.0,247.0,household_agent_3,1003.0,191.0,household_agent_0,328.0,382.0,575.0
22,,,309.0,247.0,household_agent_4,1004.0,191.0,household_agent_0,243.0,382.0,490.0
23,,,310.0,247.0,household_agent_5,1005.0,191.0,household_agent_0,339.0,191.0,586.0
24,,,311.0,247.0,household_agent_6,1006.0,191.0,household_agent_0,820.0,536.0,1067.0
25,,,314.0,247.0,household_agent_9,1009.0,191.0,household_agent_0,817.0,536.0,1064.0
26,,,317.0,247.0,household_agent_12,1012.0,191.0,household_agent_0,1012.0,536.0,1259.0
27,,,320.0,247.0,generation_agent_2,1015.0,191.0,household_agent_0,974.0,536.0,1221.0
28,,,321.0,247.0,generation_agent_3,1016.0,191.0,household_agent_0,966.0,536.0,1213.0
29,,,578.0,268.0,household_agent_1,1001.0,191.0,household_agent_0,159.0,191.0,427.0
30,,,582.0,268.0,household_agent_5,1005.0,191.0,household_agent_0,356.0,382.0,624.0
31,,,584.0,268.0,household_agent_7,1007.0,191.0,household_agent_0,738.0,419.0,1006.0
32,,,585.0,268.0,household_agent_8,1008.0,191.0,household_agent_0,895.0,419.0,1163.0
33,,,587.0,268.0,household_agent_10,1010.0,191.0,household_agent_0,768.0,419.0,1036.0
34,,,588.0,268.0,household_agent_11,1011.0,191.0,household_agent_0,1164.0,419.0,1432.0
35,,,590.0,268.0,generation_agent_0,1013.0,191.0,household_agent_0,1109.0,419.0,1377.0
36,,,591.0,268.0,generation_agent_1,1014.0,191.0,household_agent_0,981.0,536.0,1249.0
37,,,850.0,326.0,household_agent_1,1001.0,191.0,household_agent_0,118.0,191.0,444.0
38,,,851.0,326.0,household_agent_2,1002.0,191.0,household_agent_0,456.0,191.0,782.0
39,,,852.0,326.0,household_agent_3,1003.0,191.0,household_agent_0,333.0,191.0,659.0
40,,,853.0,326.0,household_agent_4,1004.0,191.0,household_agent_0,306.0,191.0,632.0
41,,,855.0,326.0,household_agent_6,1006.0,191.0,household_agent_0,1017.0,228.0,1343.0
42,,,858.0,326.0,household_agent_9,1009.0,191.0,household_agent_0,889.0,228.0,1215.0
43,,,861.0,326.0,household_agent_12,1012.0,191.0,household_agent_0,1049.0,228.0,1375.0
44,,,864.0,326.0,generation_agent_2,1015.0,191.0,household_agent_0,1011.0,228.0,1337.0
45,,,865.0,326.0,generation_agent_3,1016.0,191.0,household_agent_0,979.0,228.0,1305.0
46,,,1122.0,417.0,household_agent_1,1001.0,191.0,household_agent_0,194.0,191.0,611.0
47,,,1123.0,417.0,household_agent_2,1002.0,191.0,household_agent_0,574.0,191.0,991.0
48,,,1124.0,417.0,household_agent_3,1003.0,191.0,household_agent_0,305.0,191.0,722.0
49,,,1125.0,417.0,household_agent_4,1004.0,191.0,household_agent_0,215.0,191.0,632.0
50,,,1126.0,417.0,household_agent_5,1005.0,191.0,household_agent_0,422.0,191.0,839.0
51,,,1135.0,417.0,generation_agent_1,1014.0,191.0,household_agent_0,974.0,37.0,1391.0
52,,,50.0,213.0,household_agent_0,1000.0,191.0,household_agent_1,95.0,191.0,308.0
53,,,51.0,213.0,household_agent_2,1002.0,191.0,household_agent_1,225.0,382.0,438.0
54,,,52.0,213.0,household_agent_3,1003.0,191.0,household_agent_1,188.0,191.0,401.0
55,,,53.0,213.0,household_agent_4,1004.0,191.0,household_agent_1,164.0,191.0,377.0
56,,,54.0,213.0,household_agent_5,1005.0,191.0,household_agent_1,226.0,382.0,439.0
57,,,55.0,213.0,household_agent_6,1006.0,191.0,household_agent_1,327.0,191.0,540.0
58,,,56.0,213.0,household_agent_7,1007.0,191.0,household_agent_1,339.0,382.0,552.0
59,,,57.0,213.0,household_agent_8,1008.0,191.0,household_agent_1,698.0,536.0,911.0
60,,,58.0,213.0,household_agent_9,1009.0,191.0,household_agent_1,426.0,191.0,639.0
61,,,59.0,213.0,household_agent_10,1010.0,191.0,household_agent_1,1003.0,536.0,1216.0
62,,,60.0,213.0,household_agent_11,1011.0,191.0,household_agent_1,513.0,536.0,726.0
63,,,61.0,213.0,household_agent_12,1012.0,191.0,household_agent_1,963.0,191.0,1176.0
64,,,62.0,213.0,generation_agent_0,1013.0,191.0,household_agent_1,824.0,536.0,1037.0
65,,,63.0,213.0,generation_agent_1,1014.0,191.0,household_agent_1,849.0,536.0,1062.0
66,,,64.0,213.0,generation_agent_2,1015.0,191.0,household_agent_1,850.0,191.0,1063.0
67,,,65.0,213.0,generation_agent_3,1016.0,191.0,household_agent_1,735.0,191.0,948.0
68,,,322.0,247.0,household_agent_0,1000.0,191.0,household_agent_1,225.0,382.0,472.0
69,,,324.0,247.0,household_agent_3,1003.0,191.0,household_agent_1,182.0,382.0,429.0
70,,,325.0,247.0,household_agent_4,1004.0,191.0,household_agent_1,304.0,382.0,551.0
71,,,327.0,247.0,household_agent_6,1006.0,191.0,household_agent_1,546.0,536.0,793.0
72,,,330.0,247.0,household_agent_9,1009.0,191.0,household_agent_1,578.0,536.0,825.0
73,,,333.0,247.0,household_agent_12,1012.0,191.0,household_agent_1,1129.0,536.0,1376.0
74,,,336.0,247.0,generation_agent_2,1015.0,191.0,household_agent_1,1041.0,536.0,1288.0
75,,,337.0,247.0,generation_agent_3,1016.0,191.0,household_agent_1,885.0,536.0,1132.0
76,,,595.0,268.0,household_agent_2,1002.0,191.0,household_agent_1,286.0,191.0,554.0
77,,,598.0,268.0,household_agent_5,1005.0,191.0,household_agent_1,212.0,191.0,480.0
78,,,600.0,268.0,household_agent_7,1007.0,191.0,household_agent_1,561.0,536.0,829.0
79,,,601.0,268.0,household_agent_8,1008.0,191.0,household_agent_1,721.0,419.0,989.0
80,,,603.0,268.0,household_agent_10,1010.0,191.0,household_agent_1,1074.0,419.0,1342.0
81,,,604.0,268.0,household_agent_11,1011.0,191.0,household_agent_1,530.0,419.0,798.0
82,,,606.0,268.0,generation_agent_0,1013.0,191.0,household_agent_1,1046.0,419.0,1314.0
83,,,607.0,268.0,generation_agent_1,1014.0,191.0,household_agent_1,1002.0,419.0,1270.0
84,,,866.0,326.0,household_agent_0,1000.0,191.0,household_agent_1,218.0,191.0,544.0
85,,,867.0,326.0,household_agent_2,1002.0,191.0,household_agent_1,300.0,191.0,626.0
86,,,868.0,326.0,household_agent_3,1003.0,191.0,household_agent_1,243.0,191.0,569.0
87,,,869.0,326.0,household_agent_4,1004.0,191.0,household_agent_1,405.0,191.0,731.0
88,,,870.0,326.0,household_agent_5,1005.0,191.0,household_agent_1,297.0,191.0,623.0
89,,,871.0,326.0,household_agent_6,1006.0,191.0,household_agent_1,570.0,228.0,896.0
90,,,874.0,326.0,household_agent_9,1009.0,191.0,household_agent_1,667.0,228.0,993.0
91,,,877.0,326.0,household_agent_12,1012.0,191.0,household_agent_1,1095.0,228.0,1421.0
92,,,880.0,326.0,generation_agent_2,1015.0,191.0,household_agent_1,1084.0,228.0,1410.0
93,,,881.0,326.0,generation_agent_3,1016.0,191.0,household_agent_1,990.0,228.0,1316.0
94,,,1138.0,417.0,household_agent_0,1000.0,191.0,household_agent_1,163.0,191.0,580.0
95,,,1139.0,417.0,household_agent_2,1002.0,191.0,household_agent_1,244.0,191.0,661.0
96,,,1140.0,417.0,household_agent_3,1003.0,191.0,household_agent_1,167.0,191.0,584.0
97,,,1141.0,417.0,household_agent_4,1004.0,191.0,household_agent_1,484.0,191.0,901.0
98,,,1142.0,417.0,household_agent_5,1005.0,191.0,household_agent_1,276.0,191.0,693.0
99,,,1144.0,417.0,household_agent_7,1007.0,191.0,household_agent_1,476.0,37.0,893.0
100,,,66.0,213.0,household_agent_0,1000.0,191.0,household_agent_2,229.0,191.0,442.0
101,,,67.0,213.0,household_agent_1,1001.0,191.0,household_agent_2,202.0,191.0,415.0
102,,,68.0,213.0,household_agent_3,1003.0,191.0,household_agent_2,181.0,191.0,394.0
103,,,69.0,213.0,household_agent_4,1004.0,191.0,household_agent_2,252.0,382.0,465.0
104,,,70.0,213.0,household_agent_5,1005.0,191.0,household_agent_2,205.0,191.0,418.0
105,,,71.0,213.0,household_agent_6,1006.0,191.0,household_agent_2,345.0,382.0,558.0
106,,,72.0,213.0,household_agent_7,1007.0,191.0,household_agent_2,703.0,191.0,916.0
107,,,73.0,213.0,household_agent_8,1008.0,191.0,household_agent_2,532.0,191.0,745.0
108,,,74.0,213.0,household_agent_9,1009.0,191.0,household_agent_2,662.0,536.0,875.0
109,,,75.0,213.0,household_agent_10,1010.0,191.0,household_agent_2,566.0,191.0,779.0
110,,,76.0,213.0,household_agent_11,1011.0,191.0,household_agent_2,838.0,536.0,1051.0
111,,,77.0,213.0,household_agent_12,1012.0,191.0,household_agent_2,812.0,191.0,1025.0
112,,,78.0,213.0,generation_agent_0,1013.0,191.0,household_agent_2,785.0,191.0,998.0
113,,,79.0,213.0,generation_agent_1,1014.0,191.0,household_agent_2,884.0,536.0,1097.0
114,,,80.0,213.0,generation_agent_2,1015.0,191.0,household_agent_2,854.0,191.0,1067.0
115,,,81.0,213.0,generation_agent_3,1016.0,191.0,household_agent_2,868.0,191.0,1081.0
116,,,338.0,247.0,household_agent_0,1000.0,191.0,household_agent_2,274.0,382.0,521.0
117,,,339.0,247.0,household_agent_1,1001.0,191.0,household_agent_2,212.0,382.0,459.0
118,,,340.0,247.0,household_agent_3,1003.0,191.0,household_agent_2,272.0,382.0,519.0
119,,,342.0,247.0,household_agent_5,1005.0,191.0,household_agent_2,232.0,382.0,479.0
120,,,344.0,247.0,household_agent_7,1007.0,191.0,household_agent_2,669.0,191.0,916.0
121,,,345.0,247.0,household_agent_8,1008.0,191.0,household_agent_2,697.0,536.0,944.0
122,,,347.0,247.0,household_agent_10,1010.0,191.0,household_agent_2,708.0,536.0,955.0
123,,,349.0,247.0,household_agent_12,1012.0,191.0,household_agent_2,829.0,536.0,1076.0
124,,,350.0,247.0,generation_agent_0,1013.0,191.0,household_agent_2,975.0,536.0,1222.0
125,,,352.0,247.0,generation_agent_2,1015.0,191.0,household_agent_2,934.0,536.0,1181.0
126,,,353.0,247.0,generation_agent_3,1016.0,191.0,household_agent_2,965.0,536.0,1212.0
127,,,613.0,268.0,household_agent_4,1004.0,191.0,household_agent_2,260.0,191.0,528.0
128,,,615.0,268.0,household_agent_6,1006.0,191.0,household_agent_2,409.0,382.0,677.0
129,,,616.0,268.0,household_agent_7,1007.0,191.0,household_agent_2,780.0,536.0,1048.0
130,,,618.0,268.0,household_agent_9,1009.0,191.0,household_agent_2,677.0,419.0,945.0
131,,,620.0,268.0,household_agent_11,1011.0,191.0,household_agent_2,869.0,419.0,1137.0
132,,,623.0,268.0,generation_agent_1,1014.0,191.0,household_agent_2,894.0,419.0,1162.0
133,,,882.0,326.0,household_agent_0,1000.0,191.0,household_agent_2,624.0,191.0,950.0
134,,,883.0,326.0,household_agent_1,1001.0,191.0,household_agent_2,253.0,191.0,579.0
135,,,884.0,326.0,household_agent_3,1003.0,191.0,household_agent_2,422.0,191.0,748.0
136,,,885.0,326.0,household_agent_4,1004.0,191.0,household_agent_2,286.0,191.0,612.0
137,,,886.0,326.0,household_agent_5,1005.0,191.0,household_agent_2,270.0,191.0,596.0
138,,,889.0,326.0,household_agent_8,1008.0,191.0,household_agent_2,750.0,228.0,1076.0
139,,,891.0,326.0,household_agent_10,1010.0,191.0,household_agent_2,708.0,228.0,1034.0
140,,,893.0,326.0,household_agent_12,1012.0,191.0,household_agent_2,881.0,228.0,1207.0
141,,,894.0,326.0,generation_agent_0,1013.0,191.0,household_agent_2,982.0,228.0,1308.0
142,,,896.0,326.0,generation_agent_2,1015.0,191.0,household_agent_2,900.0,228.0,1226.0
143,,,897.0,326.0,generation_agent_3,1016.0,191.0,household_agent_2,1024.0,228.0,1350.0
144,,,1154.0,417.0,household_agent_0,1000.0,191.0,household_agent_2,533.0,191.0,950.0
145,,,1155.0,417.0,household_agent_1,1001.0,191.0,household_agent_2,352.0,191.0,769.0
146,,,1156.0,417.0,household_agent_3,1003.0,191.0,household_agent_2,439.0,191.0,856.0
147,,,1157.0,417.0,household_agent_4,1004.0,191.0,household_agent_2,402.0,191.0,819.0
148,,,1158.0,417.0,household_agent_5,1005.0,191.0,household_agent_2,284.0,191.0,701.0
149,,,1159.0,417.0,household_agent_6,1006.0,191.0,household_agent_2,358.0,191.0,775.0
150,,,1160.0,417.0,household_agent_7,1007.0,191.0,household_agent_2,749.0,37.0,1166.0
151,,,82.0,213.0,household_agent_0,1000.0,191.0,household_agent_3,99.0,191.0,312.0
152,,,83.0,213.0,household_agent_1,1001.0,191.0,household_agent_3,158.0,191.0,371.0
153,,,84.0,213.0,household_agent_2,1002.0,191.0,household_agent_3,253.0,191.0,466.0
154,,,85.0,213.0,household_agent_4,1004.0,191.0,household_agent_3,204.0,191.0,417.0
155,,,86.0,213.0,household_agent_5,1005.0,191.0,household_agent_3,169.0,191.0,382.0
156,,,87.0,213.0,household_agent_6,1006.0,191.0,household_agent_3,432.0,382.0,645.0
157,,,88.0,213.0,household_agent_7,1007.0,191.0,household_agent_3,533.0,191.0,746.0
158,,,89.0,213.0,household_agent_8,1008.0,191.0,household_agent_3,539.0,382.0,752.0
159,,,90.0,213.0,household_agent_9,1009.0,191.0,household_agent_3,503.0,191.0,716.0
160,,,91.0,213.0,household_agent_10,1010.0,191.0,household_agent_3,489.0,191.0,702.0
161,,,92.0,213.0,household_agent_11,1011.0,191.0,household_agent_3,738.0,191.0,951.0
162,,,93.0,213.0,household_agent_12,1012.0,191.0,household_agent_3,1061.0,536.0,1274.0
163,,,94.0,213.0,generation_agent_0,1013.0,191.0,household_agent_3,853.0,382.0,1066.0
164,,,95.0,213.0,generation_agent_1,1014.0,191.0,household_agent_3,763.0,191.0,976.0
