,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 03:01:45.240098,,,,,,,,,
1,Simulation configuration ID,78b7f5fd-a028-4d89-ab3a-bb80dcc7d45d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,45.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,64.0
1,,,1.0,184.0,household_agent_1,1001.0,41.0,aggregator_agent,47.0,41.0,231.0
2,,,6.0,24794.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,24843.0
3,,,2.0,6010.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,6057.0
4,,,3.0,6010.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,6062.0
5,,,4.0,24794.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,24841.0
6,,,5.0,24794.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,24846.0
7,,,7.0,24794.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,24847.0
8,,,8.0,24794.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,24852.0
9,,,9.0,24794.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,24843.0
10,,,10.0,24794.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,24847.0
11,,,11.0,24794.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,24843.0
12,,,12.0,24794.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,24846.0
13,,,13.0,24794.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,24837.0
14,,,14.0,24794.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,24843.0
15,,,15.0,24794.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,24858.0
16,,,16.0,24794.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,24864.0
17,,,17.0,24794.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,24852.0
18,,,18.0,24794.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,24857.0
19,,,19.0,24794.0,household_agent_7,1007.0,41.0,household_agent_8,54.0,41.0,24848.0
20,,,20.0,24794.0,household_agent_9,1009.0,41.0,household_agent_8,58.0,41.0,24852.0
21,,,21.0,24794.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,24846.0
22,,,22.0,24794.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,24851.0
23,,,23.0,24794.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,24842.0
24,,,24.0,24794.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,24848.0
25,,,25.0,24794.0,household_agent_10,1010.0,41.0,household_agent_11,69.0,41.0,24863.0
26,,,26.0,24794.0,household_agent_12,1012.0,41.0,household_agent_11,80.0,41.0,24874.0
27,,,27.0,24794.0,household_agent_11,1011.0,41.0,household_agent_12,64.0,41.0,24858.0
28,,,28.0,24794.0,generation_agent_0,1013.0,41.0,household_agent_12,69.0,41.0,24863.0
29,,,29.0,24794.0,household_agent_12,1012.0,41.0,generation_agent_0,58.0,41.0,24852.0
30,,,30.0,24794.0,generation_agent_1,1014.0,41.0,generation_agent_0,70.0,41.0,24864.0
31,,,31.0,24794.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,24847.0
32,,,32.0,24794.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,24853.0
33,,,33.0,24794.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,24863.0
34,,,34.0,24794.0,generation_agent_3,1016.0,41.0,generation_agent_2,75.0,41.0,24869.0
35,,,35.0,24794.0,generation_agent_2,1015.0,41.0,generation_agent_3,68.0,41.0,24862.0
