,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 16:59:26.497723,,,,,,,,,
1,Simulation configuration ID,702e943a-7e56-44d2-9e3c-b862627e885c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,94.0
1,,,1.0,141.0,household_agent_10,1010.0,191.0,aggregator_agent,47.0,191.0,188.0
2,,,34.0,21076.0,household_agent_1,1001.0,191.0,household_agent_0,73.0,191.0,21149.0
3,,,35.0,21076.0,household_agent_2,1002.0,191.0,household_agent_0,78.0,191.0,21154.0
4,,,36.0,21076.0,household_agent_3,1003.0,191.0,household_agent_0,101.0,191.0,21177.0
5,,,37.0,21076.0,household_agent_4,1004.0,191.0,household_agent_0,113.0,191.0,21189.0
6,,,38.0,21076.0,household_agent_5,1005.0,191.0,household_agent_0,241.0,191.0,21317.0
7,,,39.0,21076.0,household_agent_6,1006.0,191.0,household_agent_0,223.0,191.0,21299.0
8,,,40.0,21076.0,household_agent_7,1007.0,191.0,household_agent_0,181.0,191.0,21257.0
9,,,41.0,21076.0,household_agent_8,1008.0,191.0,household_agent_0,201.0,191.0,21277.0
10,,,42.0,21076.0,household_agent_9,1009.0,191.0,household_agent_0,285.0,191.0,21361.0
11,,,43.0,21076.0,household_agent_10,1010.0,191.0,household_agent_0,63.0,191.0,21139.0
12,,,44.0,21076.0,household_agent_11,1011.0,191.0,household_agent_0,230.0,191.0,21306.0
13,,,45.0,21076.0,household_agent_12,1012.0,191.0,household_agent_0,254.0,191.0,21330.0
14,,,46.0,21076.0,generation_agent_0,1013.0,191.0,household_agent_0,292.0,191.0,21368.0
15,,,47.0,21076.0,generation_agent_1,1014.0,191.0,household_agent_0,347.0,191.0,21423.0
16,,,48.0,21076.0,generation_agent_2,1015.0,191.0,household_agent_0,327.0,191.0,21403.0
17,,,49.0,21076.0,generation_agent_3,1016.0,191.0,household_agent_0,310.0,191.0,21386.0
18,,,50.0,21076.0,household_agent_0,1000.0,191.0,household_agent_1,79.0,191.0,21155.0
19,,,51.0,21076.0,household_agent_2,1002.0,191.0,household_agent_1,124.0,191.0,21200.0
20,,,52.0,21076.0,household_agent_3,1003.0,191.0,household_agent_1,128.0,191.0,21204.0
21,,,53.0,21076.0,household_agent_4,1004.0,191.0,household_agent_1,112.0,191.0,21188.0
22,,,54.0,21076.0,household_agent_5,1005.0,191.0,household_agent_1,123.0,191.0,21199.0
23,,,55.0,21076.0,household_agent_6,1006.0,191.0,household_agent_1,144.0,191.0,21220.0
24,,,56.0,21076.0,household_agent_7,1007.0,191.0,household_agent_1,250.0,191.0,21326.0
25,,,57.0,21076.0,household_agent_8,1008.0,191.0,household_agent_1,230.0,191.0,21306.0
26,,,58.0,21076.0,household_agent_9,1009.0,191.0,household_agent_1,196.0,191.0,21272.0
