,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 04:35:15.101022,,,,,,,,,
1,Simulation configuration ID,e74dc795-2217-4dac-93cf-5be8c21ed1af,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,23.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,42.0
1,,,1.0,87.0,household_agent_7,1007.0,41.0,aggregator_agent,41.0,41.0,128.0
2,,,1379.0,1915.0,control_center_agent,1017.0,41.0,aggregator_agent,32.0,41.0,1947.0
3,,,34.0,405.0,household_agent_1,1001.0,41.0,household_agent_0,225.0,41.0,630.0
4,,,35.0,405.0,household_agent_2,1002.0,41.0,household_agent_0,109.0,41.0,514.0
5,,,36.0,405.0,household_agent_3,1003.0,41.0,household_agent_0,71.0,41.0,476.0
6,,,37.0,405.0,household_agent_4,1004.0,41.0,household_agent_0,97.0,41.0,502.0
7,,,38.0,405.0,household_agent_5,1005.0,41.0,household_agent_0,127.0,41.0,532.0
8,,,39.0,405.0,household_agent_6,1006.0,41.0,household_agent_0,90.0,41.0,495.0
9,,,40.0,405.0,household_agent_7,1007.0,41.0,household_agent_0,52.0,41.0,457.0
10,,,41.0,405.0,household_agent_8,1008.0,41.0,household_agent_0,124.0,41.0,529.0
11,,,42.0,405.0,household_agent_9,1009.0,41.0,household_agent_0,127.0,41.0,532.0
12,,,43.0,405.0,household_agent_10,1010.0,41.0,household_agent_0,150.0,41.0,555.0
13,,,44.0,405.0,household_agent_11,1011.0,41.0,household_agent_0,105.0,41.0,510.0
14,,,45.0,405.0,household_agent_12,1012.0,41.0,household_agent_0,146.0,41.0,551.0
15,,,46.0,405.0,generation_agent_0,1013.0,41.0,household_agent_0,155.0,41.0,560.0
16,,,47.0,405.0,generation_agent_1,1014.0,41.0,household_agent_0,157.0,41.0,562.0
17,,,48.0,405.0,generation_agent_2,1015.0,41.0,household_agent_0,214.0,41.0,619.0
18,,,49.0,405.0,generation_agent_3,1016.0,41.0,household_agent_0,159.0,41.0,564.0
19,,,306.0,1110.0,household_agent_1,1001.0,41.0,household_agent_0,229.0,41.0,1339.0
