,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 13:22:49.385270,,,,,,,,,
1,Simulation configuration ID,c5ab4793-65a7-42fd-b4bd-0d0de502356c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,11.0,generation_agent_2,1015.0,991.0,control_center_agent,20.0,536.0,31.0
1,,,0.0,11.0,generation_agent_2,1015.0,991.0,control_center_agent,32.0,455.0,43.0
2,,,34.0,34.0,household_agent_1,1001.0,991.0,household_agent_0,72.0,536.0,106.0
3,,,34.0,34.0,household_agent_1,1001.0,991.0,household_agent_0,106.0,536.0,140.0
4,,,66.0,59.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,536.0,145.0
5,,,66.0,59.0,household_agent_1,1001.0,991.0,household_agent_0,131.0,374.0,190.0
6,,,98.0,131.0,household_agent_1,1001.0,991.0,household_agent_0,68.0,536.0,199.0
7,,,98.0,131.0,household_agent_1,1001.0,991.0,household_agent_0,105.0,455.0,236.0
8,,,130.0,217.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,536.0,301.0
9,,,130.0,217.0,household_agent_1,1001.0,991.0,household_agent_0,122.0,536.0,339.0
10,,,162.0,248.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,536.0,349.0
11,,,162.0,248.0,household_agent_1,1001.0,991.0,household_agent_0,156.0,374.0,404.0
12,,,194.0,331.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,536.0,412.0
