,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 20:03:44.761592,,,,,,,,,
1,Simulation configuration ID,cbaf58fb-480b-434e-ab1f-829d389114bf,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,77.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,97.0
1,,,0.0,77.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,111.0
2,,,1.0,92.0,household_agent_6,1006.0,991.0,aggregator_agent,49.0,536.0,141.0
3,,,1.0,92.0,household_agent_6,1006.0,991.0,aggregator_agent,83.0,455.0,175.0
4,,,1379.0,2602.0,control_center_agent,1017.0,991.0,aggregator_agent,44.0,536.0,2646.0
5,,,1379.0,2602.0,control_center_agent,1017.0,991.0,aggregator_agent,88.0,455.0,2690.0
6,,,34.0,459.0,household_agent_1,1001.0,991.0,household_agent_0,205.0,536.0,664.0
7,,,34.0,459.0,household_agent_1,1001.0,991.0,household_agent_0,539.0,455.0,998.0
8,,,35.0,459.0,household_agent_2,1002.0,991.0,household_agent_0,97.0,536.0,556.0
9,,,35.0,459.0,household_agent_2,1002.0,991.0,household_agent_0,234.0,455.0,693.0
10,,,36.0,459.0,household_agent_3,1003.0,991.0,household_agent_0,157.0,536.0,616.0
11,,,36.0,459.0,household_agent_3,1003.0,991.0,household_agent_0,431.0,455.0,890.0
12,,,37.0,459.0,household_agent_4,1004.0,991.0,household_agent_0,125.0,536.0,584.0
13,,,37.0,459.0,household_agent_4,1004.0,991.0,household_agent_0,246.0,455.0,705.0
14,,,38.0,459.0,household_agent_5,1005.0,991.0,household_agent_0,127.0,536.0,586.0
15,,,38.0,459.0,household_agent_5,1005.0,991.0,household_agent_0,247.0,455.0,706.0
16,,,39.0,459.0,household_agent_6,1006.0,991.0,household_agent_0,109.0,536.0,568.0
17,,,39.0,459.0,household_agent_6,1006.0,991.0,household_agent_0,851.0,455.0,1310.0
18,,,40.0,459.0,household_agent_7,1007.0,991.0,household_agent_0,119.0,536.0,578.0
19,,,40.0,459.0,household_agent_7,1007.0,991.0,household_agent_0,452.0,455.0,911.0
20,,,41.0,459.0,household_agent_8,1008.0,991.0,household_agent_0,529.0,536.0,988.0
21,,,41.0,459.0,household_agent_8,1008.0,991.0,household_agent_0,1009.0,455.0,1468.0
22,,,42.0,459.0,household_agent_9,1009.0,991.0,household_agent_0,186.0,536.0,645.0
23,,,42.0,459.0,household_agent_9,1009.0,991.0,household_agent_0,431.0,455.0,890.0
24,,,43.0,459.0,household_agent_10,1010.0,991.0,household_agent_0,307.0,536.0,766.0
25,,,43.0,459.0,household_agent_10,1010.0,991.0,household_agent_0,543.0,455.0,1002.0
26,,,44.0,459.0,household_agent_11,1011.0,991.0,household_agent_0,407.0,536.0,866.0
27,,,44.0,459.0,household_agent_11,1011.0,991.0,household_agent_0,543.0,455.0,1002.0
28,,,45.0,459.0,household_agent_12,1012.0,991.0,household_agent_0,388.0,536.0,847.0
29,,,45.0,459.0,household_agent_12,1012.0,991.0,household_agent_0,493.0,455.0,952.0
30,,,46.0,459.0,generation_agent_0,1013.0,991.0,household_agent_0,451.0,536.0,910.0
31,,,46.0,459.0,generation_agent_0,1013.0,991.0,household_agent_0,801.0,455.0,1260.0
32,,,47.0,459.0,generation_agent_1,1014.0,991.0,household_agent_0,507.0,536.0,966.0
33,,,47.0,459.0,generation_agent_1,1014.0,991.0,household_agent_0,648.0,455.0,1107.0
34,,,48.0,459.0,generation_agent_2,1015.0,991.0,household_agent_0,410.0,536.0,869.0
35,,,48.0,459.0,generation_agent_2,1015.0,991.0,household_agent_0,582.0,455.0,1041.0
36,,,49.0,459.0,generation_agent_3,1016.0,991.0,household_agent_0,505.0,536.0,964.0
37,,,49.0,459.0,generation_agent_3,1016.0,991.0,household_agent_0,624.0,455.0,1083.0
38,,,306.0,783.0,household_agent_1,1001.0,991.0,household_agent_0,500.0,536.0,1283.0
39,,,306.0,783.0,household_agent_1,1001.0,991.0,household_agent_0,808.0,536.0,1591.0
40,,,307.0,783.0,household_agent_2,1002.0,991.0,household_agent_0,230.0,536.0,1013.0
41,,,307.0,783.0,household_agent_2,1002.0,991.0,household_agent_0,592.0,455.0,1375.0
42,,,308.0,783.0,household_agent_3,1003.0,991.0,household_agent_0,515.0,536.0,1298.0
43,,,308.0,783.0,household_agent_3,1003.0,991.0,household_agent_0,834.0,536.0,1617.0
44,,,309.0,783.0,household_agent_4,1004.0,991.0,household_agent_0,799.0,536.0,1582.0
45,,,309.0,783.0,household_agent_4,1004.0,991.0,household_agent_0,1616.0,455.0,2399.0
46,,,310.0,783.0,household_agent_5,1005.0,991.0,household_agent_0,292.0,536.0,1075.0
47,,,310.0,783.0,household_agent_5,1005.0,991.0,household_agent_0,388.0,455.0,1171.0
48,,,311.0,783.0,household_agent_6,1006.0,991.0,household_agent_0,584.0,536.0,1367.0
49,,,311.0,783.0,household_agent_6,1006.0,991.0,household_agent_0,991.0,536.0,1774.0
50,,,312.0,783.0,household_agent_7,1007.0,991.0,household_agent_0,700.0,536.0,1483.0
51,,,312.0,783.0,household_agent_7,1007.0,991.0,household_agent_0,1782.0,455.0,2565.0
52,,,313.0,783.0,household_agent_8,1008.0,991.0,household_agent_0,1474.0,536.0,2257.0
53,,,313.0,783.0,household_agent_8,1008.0,991.0,household_agent_0,1982.0,455.0,2765.0
54,,,314.0,783.0,household_agent_9,1009.0,991.0,household_agent_0,666.0,536.0,1449.0
55,,,314.0,783.0,household_agent_9,1009.0,991.0,household_agent_0,903.0,536.0,1686.0
56,,,315.0,783.0,household_agent_10,1010.0,991.0,household_agent_0,334.0,536.0,1117.0
57,,,315.0,783.0,household_agent_10,1010.0,991.0,household_agent_0,635.0,536.0,1418.0
