,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 09:04:45.918625,,,,,,,,,
1,Simulation configuration ID,809f10f9-464a-474f-88e4-e7604a5dca77,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,59.0
1,,,1.0,87.0,household_agent_3,1003.0,191.0,aggregator_agent,47.0,191.0,134.0
2,,,14.0,5920.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,5970.0
3,,,46.0,8300.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,8347.0
4,,,78.0,19007.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,19054.0
5,,,110.0,20653.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,20701.0
6,,,10.0,5920.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,5968.0
7,,,11.0,5920.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,5979.0
8,,,42.0,8300.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,8350.0
9,,,43.0,8300.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,8363.0
10,,,74.0,19007.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,19057.0
11,,,75.0,19007.0,household_agent_2,1002.0,191.0,household_agent_1,65.0,191.0,19072.0
12,,,106.0,20653.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,20700.0
13,,,107.0,20653.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,20711.0
