,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 15:25:09.620130,,,,,,,,,
1,Simulation configuration ID,09361bfc-c15f-4ebb-a01b-11fe514b6305,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,69.0
1,,,1.0,149.0,generation_agent_0,1013.0,191.0,aggregator_agent,47.0,191.0,196.0
2,,,947.0,7025.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,7053.0
3,,,18.0,289.0,household_agent_10,1010.0,191.0,household_agent_0,54.0,191.0,343.0
4,,,18.0,289.0,household_agent_10,1010.0,191.0,household_agent_0,48.0,191.0,304.0
5,,,19.0,289.0,household_agent_2,1002.0,191.0,household_agent_0,64.0,191.0,353.0
6,,,19.0,289.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,314.0
7,,,20.0,289.0,household_agent_9,1009.0,191.0,household_agent_0,78.0,191.0,367.0
8,,,21.0,289.0,household_agent_5,1005.0,191.0,household_agent_0,86.0,191.0,375.0
9,,,22.0,289.0,generation_agent_0,1013.0,191.0,household_agent_0,77.0,191.0,1477.0
10,,,22.0,289.0,generation_agent_0,1013.0,191.0,household_agent_0,92.0,191.0,348.0
11,,,22.0,289.0,generation_agent_0,1013.0,191.0,household_agent_0,97.0,191.0,386.0
12,,,23.0,289.0,generation_agent_1,1014.0,191.0,household_agent_0,103.0,191.0,359.0
13,,,23.0,289.0,generation_agent_1,1014.0,191.0,household_agent_0,131.0,191.0,420.0
14,,,24.0,289.0,generation_agent_2,1015.0,191.0,household_agent_0,114.0,191.0,370.0
15,,,24.0,289.0,generation_agent_2,1015.0,191.0,household_agent_0,142.0,191.0,431.0
16,,,25.0,289.0,generation_agent_3,1016.0,191.0,household_agent_0,125.0,191.0,381.0
17,,,25.0,289.0,generation_agent_3,1016.0,191.0,household_agent_0,153.0,191.0,442.0
18,,,90.0,596.0,household_agent_10,1010.0,191.0,household_agent_0,53.0,191.0,649.0
19,,,90.0,596.0,household_agent_10,1010.0,191.0,household_agent_0,41.0,191.0,1004.0
20,,,91.0,596.0,household_agent_2,1002.0,191.0,household_agent_0,64.0,191.0,660.0
21,,,91.0,596.0,household_agent_2,1002.0,191.0,household_agent_0,52.0,191.0,1015.0
22,,,92.0,596.0,household_agent_9,1009.0,191.0,household_agent_0,75.0,191.0,671.0
23,,,93.0,596.0,household_agent_5,1005.0,191.0,household_agent_0,88.0,191.0,684.0
24,,,94.0,596.0,generation_agent_0,1013.0,191.0,household_agent_0,58.0,191.0,2651.0
25,,,94.0,596.0,generation_agent_0,1013.0,191.0,household_agent_0,104.0,191.0,700.0
26,,,94.0,596.0,generation_agent_0,1013.0,191.0,household_agent_0,92.0,191.0,1055.0
27,,,95.0,596.0,generation_agent_1,1014.0,191.0,household_agent_0,128.0,191.0,724.0
28,,,95.0,596.0,generation_agent_1,1014.0,191.0,household_agent_0,97.0,191.0,1060.0
