,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 16:55:05.453151,,,,,,,,,
1,Simulation configuration ID,3f2cd755-6065-4448-80b1-3f281cb6ae55,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,27.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,46.0
1,,,1.0,140.0,household_agent_6,1006.0,191.0,aggregator_agent,47.0,191.0,187.0
2,,,26.0,26956.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,27006.0
3,,,22.0,26956.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,27003.0
4,,,23.0,26956.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,27014.0
5,,,18.0,26956.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,27010.0
6,,,19.0,26956.0,household_agent_3,1003.0,191.0,household_agent_2,66.0,191.0,27022.0
7,,,14.0,26956.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,27004.0
8,,,15.0,26956.0,household_agent_4,1004.0,191.0,household_agent_3,60.0,191.0,27016.0
9,,,10.0,26956.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,27006.0
10,,,11.0,26956.0,household_agent_5,1005.0,191.0,household_agent_4,69.0,191.0,27025.0
11,,,6.0,26956.0,household_agent_4,1004.0,191.0,household_agent_5,70.0,191.0,27026.0
12,,,7.0,26956.0,household_agent_6,1006.0,191.0,household_agent_5,49.0,191.0,27005.0
13,,,2.0,8212.0,household_agent_5,1005.0,191.0,household_agent_6,47.0,191.0,8259.0
14,,,3.0,8212.0,household_agent_7,1007.0,191.0,household_agent_6,58.0,191.0,8270.0
15,,,4.0,26956.0,household_agent_5,1005.0,191.0,household_agent_6,53.0,191.0,27009.0
16,,,5.0,26956.0,household_agent_7,1007.0,191.0,household_agent_6,69.0,191.0,27025.0
17,,,8.0,26956.0,household_agent_6,1006.0,191.0,household_agent_7,56.0,191.0,27012.0
18,,,9.0,26956.0,household_agent_8,1008.0,191.0,household_agent_7,67.0,191.0,27023.0
19,,,12.0,26956.0,household_agent_7,1007.0,191.0,household_agent_8,52.0,191.0,27008.0
20,,,13.0,26956.0,household_agent_9,1009.0,191.0,household_agent_8,65.0,191.0,27021.0
21,,,16.0,26956.0,household_agent_8,1008.0,191.0,household_agent_9,54.0,191.0,27010.0
22,,,17.0,26956.0,household_agent_10,1010.0,191.0,household_agent_9,64.0,191.0,27020.0
23,,,20.0,26956.0,household_agent_9,1009.0,191.0,household_agent_10,55.0,191.0,27011.0
24,,,21.0,26956.0,household_agent_11,1011.0,191.0,household_agent_10,68.0,191.0,27024.0
25,,,24.0,26956.0,household_agent_10,1010.0,191.0,household_agent_11,72.0,191.0,27028.0
26,,,25.0,26956.0,household_agent_12,1012.0,191.0,household_agent_11,78.0,191.0,27034.0
27,,,27.0,26956.0,household_agent_11,1011.0,191.0,household_agent_12,63.0,191.0,27019.0
28,,,28.0,26956.0,generation_agent_0,1013.0,191.0,household_agent_12,74.0,191.0,27030.0
29,,,29.0,26956.0,household_agent_12,1012.0,191.0,generation_agent_0,60.0,191.0,27016.0
30,,,30.0,26956.0,generation_agent_1,1014.0,191.0,generation_agent_0,72.0,191.0,27028.0
31,,,31.0,26956.0,generation_agent_0,1013.0,191.0,generation_agent_1,59.0,191.0,27015.0
32,,,32.0,26956.0,generation_agent_2,1015.0,191.0,generation_agent_1,70.0,191.0,27026.0
33,,,33.0,26956.0,generation_agent_1,1014.0,191.0,generation_agent_2,79.0,191.0,27035.0
34,,,34.0,26956.0,generation_agent_3,1016.0,191.0,generation_agent_2,68.0,191.0,27024.0
35,,,35.0,26956.0,generation_agent_2,1015.0,191.0,generation_agent_3,71.0,191.0,27027.0
