,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 09:09:21.149000,,,,,,,,,
1,Simulation configuration ID,2bec3c4d-4e8f-4a70-be08-675a21374a20,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,33.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,52.0
1,,,1.0,136.0,household_agent_4,1004.0,191.0,aggregator_agent,47.0,191.0,183.0
2,,,37.0,25667.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,25695.0
3,,,18.0,16563.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,16611.0
4,,,14.0,16563.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,16610.0
5,,,15.0,16563.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,16622.0
6,,,10.0,16563.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,16617.0
7,,,11.0,16563.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,16628.0
8,,,6.0,16563.0,household_agent_2,1002.0,191.0,household_agent_3,60.0,191.0,16623.0
9,,,7.0,16563.0,household_agent_4,1004.0,191.0,household_agent_3,49.0,191.0,16612.0
10,,,2.0,5674.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,5721.0
11,,,3.0,5674.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,5732.0
12,,,4.0,16563.0,household_agent_3,1003.0,191.0,household_agent_4,49.0,191.0,16612.0
13,,,5.0,16563.0,household_agent_5,1005.0,191.0,household_agent_4,62.0,191.0,16625.0
14,,,36.0,21277.0,aggregator_agent,1019.0,191.0,household_agent_4,47.0,191.0,21324.0
15,,,8.0,16563.0,household_agent_4,1004.0,191.0,household_agent_5,53.0,191.0,16616.0
16,,,9.0,16563.0,household_agent_6,1006.0,191.0,household_agent_5,64.0,191.0,16627.0
17,,,12.0,16563.0,household_agent_5,1005.0,191.0,household_agent_6,58.0,191.0,16621.0
18,,,13.0,16563.0,household_agent_7,1007.0,191.0,household_agent_6,69.0,191.0,16632.0
19,,,16.0,16563.0,household_agent_6,1006.0,191.0,household_agent_7,61.0,191.0,16624.0
20,,,17.0,16563.0,household_agent_8,1008.0,191.0,household_agent_7,72.0,191.0,16635.0
21,,,19.0,16563.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,16617.0
22,,,20.0,16563.0,household_agent_9,1009.0,191.0,household_agent_8,67.0,191.0,16630.0
23,,,21.0,16563.0,household_agent_8,1008.0,191.0,household_agent_9,52.0,191.0,16615.0
24,,,22.0,16563.0,household_agent_10,1010.0,191.0,household_agent_9,63.0,191.0,16626.0
25,,,23.0,16563.0,household_agent_9,1009.0,191.0,household_agent_10,56.0,191.0,16619.0
26,,,24.0,16563.0,household_agent_11,1011.0,191.0,household_agent_10,66.0,191.0,16629.0
27,,,25.0,16563.0,household_agent_10,1010.0,191.0,household_agent_11,72.0,191.0,16635.0
28,,,26.0,16563.0,household_agent_12,1012.0,191.0,household_agent_11,78.0,191.0,16641.0
29,,,27.0,16563.0,household_agent_11,1011.0,191.0,household_agent_12,65.0,191.0,16628.0
30,,,28.0,16563.0,generation_agent_0,1013.0,191.0,household_agent_12,75.0,191.0,16638.0
31,,,29.0,16563.0,household_agent_12,1012.0,191.0,generation_agent_0,62.0,191.0,16625.0
32,,,30.0,16563.0,generation_agent_1,1014.0,191.0,generation_agent_0,68.0,191.0,16631.0
33,,,31.0,16563.0,generation_agent_0,1013.0,191.0,generation_agent_1,60.0,191.0,16623.0
34,,,32.0,16563.0,generation_agent_2,1015.0,191.0,generation_agent_1,70.0,191.0,16633.0
35,,,33.0,16563.0,generation_agent_1,1014.0,191.0,generation_agent_2,79.0,191.0,16642.0
36,,,34.0,16563.0,generation_agent_3,1016.0,191.0,generation_agent_2,66.0,191.0,16629.0
37,,,35.0,16563.0,generation_agent_2,1015.0,191.0,generation_agent_3,69.0,191.0,16632.0
