,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:44:55.635398,,,,,,,,,
1,Simulation configuration ID,99df6fc5-633c-44a0-b3fd-6cf3c81280af,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,98.0
1,,,0.0,78.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,112.0
2,,,1.0,158.0,household_agent_0,1000.0,991.0,aggregator_agent,49.0,536.0,207.0
3,,,1.0,158.0,household_agent_0,1000.0,991.0,aggregator_agent,83.0,455.0,241.0
4,,,2.0,14849.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,14909.0
5,,,2.0,14849.0,household_agent_1,1001.0,991.0,household_agent_0,92.0,455.0,14941.0
6,,,3.0,14849.0,aggregator_agent,1019.0,991.0,household_agent_0,49.0,536.0,14898.0
7,,,3.0,14849.0,aggregator_agent,1019.0,991.0,household_agent_0,81.0,455.0,14930.0
8,,,4.0,14849.0,pdc_agent,1020.0,991.0,household_agent_0,71.0,536.0,14920.0
9,,,4.0,14849.0,pdc_agent,1020.0,991.0,household_agent_0,103.0,455.0,14952.0
10,,,5.0,14849.0,substation_agent,1022.0,991.0,household_agent_0,115.0,536.0,14964.0
11,,,5.0,14849.0,substation_agent,1022.0,991.0,household_agent_0,149.0,455.0,14998.0
12,,,6.0,9562.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,9619.0
13,,,6.0,9562.0,household_agent_1,1001.0,991.0,household_agent_0,106.0,455.0,9668.0
14,,,70.0,23292.0,aggregator_agent,1019.0,991.0,household_agent_0,49.0,536.0,23341.0
15,,,70.0,23292.0,aggregator_agent,1019.0,991.0,household_agent_0,83.0,455.0,23375.0
16,,,7.0,9562.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,9613.0
17,,,7.0,9562.0,household_agent_0,1000.0,991.0,household_agent_1,89.0,455.0,9651.0
18,,,8.0,9562.0,household_agent_2,1002.0,991.0,household_agent_1,69.0,536.0,9631.0
19,,,8.0,9562.0,household_agent_2,1002.0,991.0,household_agent_1,106.0,455.0,9668.0
20,,,9.0,9562.0,household_agent_1,1001.0,991.0,household_agent_2,64.0,536.0,9626.0
21,,,9.0,9562.0,household_agent_1,1001.0,991.0,household_agent_2,111.0,455.0,9673.0
22,,,10.0,9562.0,household_agent_3,1003.0,991.0,household_agent_2,74.0,536.0,9636.0
23,,,10.0,9562.0,household_agent_3,1003.0,991.0,household_agent_2,122.0,455.0,9684.0
24,,,11.0,9562.0,household_agent_2,1002.0,991.0,household_agent_3,54.0,536.0,9616.0
25,,,11.0,9562.0,household_agent_2,1002.0,991.0,household_agent_3,103.0,455.0,9665.0
26,,,12.0,9562.0,household_agent_4,1004.0,991.0,household_agent_3,61.0,536.0,9623.0
27,,,12.0,9562.0,household_agent_4,1004.0,991.0,household_agent_3,108.0,455.0,9670.0
28,,,13.0,9562.0,household_agent_3,1003.0,991.0,household_agent_4,52.0,536.0,9614.0
29,,,13.0,9562.0,household_agent_3,1003.0,991.0,household_agent_4,86.0,455.0,9648.0
30,,,14.0,9562.0,household_agent_5,1005.0,991.0,household_agent_4,59.0,536.0,9621.0
31,,,14.0,9562.0,household_agent_5,1005.0,991.0,household_agent_4,100.0,455.0,9662.0
32,,,15.0,9562.0,household_agent_4,1004.0,991.0,household_agent_5,58.0,536.0,9620.0
33,,,15.0,9562.0,household_agent_4,1004.0,991.0,household_agent_5,95.0,455.0,9657.0
34,,,16.0,9562.0,household_agent_6,1006.0,991.0,household_agent_5,78.0,536.0,9640.0
35,,,16.0,9562.0,household_agent_6,1006.0,991.0,household_agent_5,118.0,455.0,9680.0
36,,,17.0,9562.0,household_agent_5,1005.0,991.0,household_agent_6,81.0,536.0,9643.0
37,,,17.0,9562.0,household_agent_5,1005.0,991.0,household_agent_6,123.0,455.0,9685.0
38,,,18.0,9562.0,household_agent_7,1007.0,991.0,household_agent_6,67.0,536.0,9629.0
39,,,18.0,9562.0,household_agent_7,1007.0,991.0,household_agent_6,107.0,455.0,9669.0
40,,,19.0,9562.0,household_agent_6,1006.0,991.0,household_agent_7,82.0,536.0,9644.0
41,,,19.0,9562.0,household_agent_6,1006.0,991.0,household_agent_7,114.0,455.0,9676.0
42,,,20.0,9562.0,household_agent_8,1008.0,991.0,household_agent_7,94.0,536.0,9656.0
43,,,20.0,9562.0,household_agent_8,1008.0,991.0,household_agent_7,131.0,455.0,9693.0
44,,,21.0,9562.0,household_agent_7,1007.0,991.0,household_agent_8,57.0,536.0,9619.0
45,,,21.0,9562.0,household_agent_7,1007.0,991.0,household_agent_8,124.0,455.0,9686.0
46,,,22.0,9562.0,household_agent_9,1009.0,991.0,household_agent_8,74.0,536.0,9636.0
47,,,22.0,9562.0,household_agent_9,1009.0,991.0,household_agent_8,134.0,455.0,9696.0
48,,,23.0,9562.0,household_agent_8,1008.0,991.0,household_agent_9,66.0,536.0,9628.0
49,,,23.0,9562.0,household_agent_8,1008.0,991.0,household_agent_9,104.0,455.0,9666.0
50,,,24.0,9562.0,household_agent_10,1010.0,991.0,household_agent_9,83.0,536.0,9645.0
51,,,24.0,9562.0,household_agent_10,1010.0,991.0,household_agent_9,119.0,455.0,9681.0
52,,,25.0,9562.0,household_agent_9,1009.0,991.0,household_agent_10,76.0,536.0,9638.0
53,,,25.0,9562.0,household_agent_9,1009.0,991.0,household_agent_10,117.0,455.0,9679.0
54,,,26.0,9562.0,household_agent_11,1011.0,991.0,household_agent_10,90.0,536.0,9652.0
55,,,26.0,9562.0,household_agent_11,1011.0,991.0,household_agent_10,129.0,455.0,9691.0
56,,,27.0,9562.0,household_agent_10,1010.0,991.0,household_agent_11,101.0,536.0,9663.0
57,,,27.0,9562.0,household_agent_10,1010.0,991.0,household_agent_11,139.0,455.0,9701.0
58,,,28.0,9562.0,household_agent_12,1012.0,991.0,household_agent_11,103.0,536.0,9665.0
59,,,28.0,9562.0,household_agent_12,1012.0,991.0,household_agent_11,145.0,455.0,9707.0
60,,,29.0,9562.0,household_agent_11,1011.0,991.0,household_agent_12,68.0,536.0,9630.0
61,,,29.0,9562.0,household_agent_11,1011.0,991.0,household_agent_12,126.0,455.0,9688.0
62,,,30.0,9562.0,generation_agent_0,1013.0,991.0,household_agent_12,80.0,536.0,9642.0
63,,,30.0,9562.0,generation_agent_0,1013.0,991.0,household_agent_12,136.0,455.0,9698.0
64,,,31.0,9562.0,household_agent_12,1012.0,991.0,generation_agent_0,91.0,536.0,9653.0
65,,,31.0,9562.0,household_agent_12,1012.0,991.0,generation_agent_0,130.0,455.0,9692.0
66,,,32.0,9562.0,generation_agent_1,1014.0,991.0,generation_agent_0,106.0,536.0,9668.0
67,,,32.0,9562.0,generation_agent_1,1014.0,991.0,generation_agent_0,142.0,455.0,9704.0
68,,,33.0,9562.0,generation_agent_0,1013.0,991.0,generation_agent_1,65.0,536.0,9627.0
69,,,33.0,9562.0,generation_agent_0,1013.0,991.0,generation_agent_1,127.0,455.0,9689.0
70,,,34.0,9562.0,generation_agent_2,1015.0,991.0,generation_agent_1,78.0,536.0,9640.0
