,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 16:44:19.315799,,,,,,,,,
1,Simulation configuration ID,92350027-f8e9-4e26-8260-19484950a78d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,97.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,116.0
1,,,1.0,200.0,generation_agent_1,1014.0,191.0,aggregator_agent,47.0,191.0,247.0
2,,,389.0,6315.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6343.0
3,,,35.0,621.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,669.0
4,,,67.0,971.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1021.0
5,,,99.0,1332.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1382.0
6,,,131.0,2193.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,2242.0
7,,,163.0,2572.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,2623.0
8,,,195.0,2915.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,2963.0
9,,,227.0,3609.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3657.0
10,,,259.0,3954.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,4001.0
11,,,291.0,4213.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,4263.0
12,,,323.0,4872.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4920.0
13,,,355.0,5752.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,5800.0
14,,,387.0,6363.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,6413.0
15,,,33.0,621.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,672.0
16,,,34.0,621.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,680.0
17,,,65.0,971.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,1019.0
18,,,66.0,971.0,household_agent_2,1002.0,191.0,household_agent_1,66.0,191.0,1037.0
19,,,97.0,1332.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1381.0
20,,,98.0,1332.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,1395.0
21,,,129.0,2193.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,2243.0
22,,,130.0,2193.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,2253.0
23,,,161.0,2572.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,2620.0
24,,,162.0,2572.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,2634.0
25,,,193.0,2915.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,2965.0
26,,,194.0,2915.0,household_agent_2,1002.0,191.0,household_agent_1,67.0,191.0,2982.0
27,,,225.0,3609.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,3657.0
28,,,226.0,3609.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,3668.0
29,,,257.0,3954.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,4003.0
30,,,258.0,3954.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,4014.0
31,,,289.0,4213.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,4262.0
32,,,290.0,4213.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,4273.0
33,,,321.0,4872.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,4920.0
34,,,322.0,4872.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,4936.0
35,,,353.0,5752.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,5803.0
36,,,354.0,5752.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,5816.0
37,,,385.0,6363.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,6411.0
38,,,386.0,6363.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,6423.0
39,,,31.0,621.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,674.0
40,,,32.0,621.0,household_agent_3,1003.0,191.0,household_agent_2,64.0,191.0,685.0
41,,,63.0,971.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,1024.0
