,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 15:25:22.548981,,,,,,,,,
1,Simulation configuration ID,bb1919aa-f12b-4f8e-a4a6-d220ea9e533e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,53.0,generation_agent_3,1016.0,41.0,control_center_agent,19.0,41.0,72.0
1,,,9.0,580.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,624.0
2,,,10.0,580.0,household_agent_7,1007.0,41.0,household_agent_0,55.0,41.0,635.0
3,,,11.0,580.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,646.0
4,,,53.0,842.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,886.0
5,,,54.0,842.0,household_agent_7,1007.0,41.0,household_agent_0,56.0,41.0,898.0
6,,,55.0,842.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,909.0
7,,,97.0,1044.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,1088.0
8,,,98.0,1044.0,household_agent_7,1007.0,41.0,household_agent_0,55.0,41.0,1099.0
9,,,99.0,1044.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,1110.0
10,,,141.0,1647.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,1692.0
11,,,142.0,1647.0,household_agent_7,1007.0,41.0,household_agent_0,56.0,41.0,1703.0
12,,,143.0,1647.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,1714.0
13,,,185.0,2311.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,2355.0
14,,,186.0,2311.0,household_agent_7,1007.0,41.0,household_agent_0,60.0,41.0,2371.0
15,,,187.0,2311.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,2377.0
16,,,229.0,2928.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,2972.0
17,,,230.0,2928.0,household_agent_7,1007.0,41.0,household_agent_0,55.0,41.0,2983.0
18,,,231.0,2928.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,2994.0
19,,,273.0,3854.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,3899.0
20,,,274.0,3854.0,household_agent_7,1007.0,41.0,household_agent_0,56.0,41.0,3910.0
21,,,275.0,3854.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,3921.0
22,,,317.0,4011.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,4055.0
23,,,318.0,4011.0,household_agent_7,1007.0,41.0,household_agent_0,55.0,41.0,4066.0
24,,,319.0,4011.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,4077.0
25,,,361.0,4129.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,4174.0
26,,,362.0,4129.0,household_agent_7,1007.0,41.0,household_agent_0,56.0,41.0,4185.0
27,,,363.0,4129.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,4196.0
28,,,405.0,5011.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,5056.0
29,,,406.0,5011.0,household_agent_7,1007.0,41.0,household_agent_0,56.0,41.0,5067.0
30,,,407.0,5011.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,5078.0
31,,,449.0,5761.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,5805.0
32,,,450.0,5761.0,household_agent_7,1007.0,41.0,household_agent_0,55.0,41.0,5816.0
33,,,451.0,5761.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,5827.0
34,,,21.0,580.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,627.0
35,,,22.0,580.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,632.0
36,,,65.0,842.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,890.0
37,,,66.0,842.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,894.0
38,,,109.0,1044.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1091.0
39,,,110.0,1044.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1096.0
40,,,153.0,1647.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1694.0
41,,,154.0,1647.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1699.0
42,,,197.0,2311.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,2359.0
43,,,198.0,2311.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,2364.0
44,,,241.0,2928.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,2975.0
45,,,242.0,2928.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2980.0
46,,,285.0,3854.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,3901.0
47,,,286.0,3854.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,3906.0
48,,,329.0,4011.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,4059.0
49,,,330.0,4011.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4064.0
50,,,373.0,4129.0,household_agent_0,1000.0,41.0,household_agent_1,50.0,41.0,4179.0
51,,,374.0,4129.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4182.0
52,,,417.0,5011.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,5058.0
53,,,418.0,5011.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,5063.0
54,,,461.0,5761.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,5809.0
55,,,462.0,5761.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,5814.0
56,,,33.0,580.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,633.0
57,,,34.0,580.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,638.0
58,,,35.0,580.0,household_agent_4,1004.0,41.0,household_agent_2,76.0,41.0,656.0
59,,,77.0,842.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,895.0
60,,,78.0,842.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,900.0
61,,,79.0,842.0,household_agent_4,1004.0,41.0,household_agent_2,75.0,41.0,917.0
62,,,121.0,1044.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1097.0
63,,,122.0,1044.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1102.0
64,,,123.0,1044.0,household_agent_4,1004.0,41.0,household_agent_2,75.0,41.0,1119.0
65,,,165.0,1647.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1700.0
66,,,166.0,1647.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1705.0
67,,,167.0,1647.0,household_agent_4,1004.0,41.0,household_agent_2,75.0,41.0,1722.0
68,,,209.0,2311.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,2364.0
69,,,210.0,2311.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2369.0
70,,,211.0,2311.0,household_agent_4,1004.0,41.0,household_agent_2,75.0,41.0,2386.0
71,,,253.0,2928.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,2981.0
72,,,254.0,2928.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2986.0
73,,,255.0,2928.0,household_agent_4,1004.0,41.0,household_agent_2,76.0,41.0,3004.0
74,,,297.0,3854.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,3907.0
75,,,298.0,3854.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,3912.0
76,,,299.0,3854.0,household_agent_4,1004.0,41.0,household_agent_2,75.0,41.0,3929.0
77,,,341.0,4011.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4064.0
78,,,342.0,4011.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4069.0
79,,,343.0,4011.0,household_agent_4,1004.0,41.0,household_agent_2,75.0,41.0,4086.0
80,,,385.0,4129.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4182.0
81,,,386.0,4129.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4187.0
82,,,387.0,4129.0,household_agent_4,1004.0,41.0,household_agent_2,76.0,41.0,4205.0
83,,,429.0,5011.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,5064.0
84,,,430.0,5011.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,5069.0
85,,,431.0,5011.0,household_agent_4,1004.0,41.0,household_agent_2,75.0,41.0,5086.0
86,,,473.0,5761.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,5814.0
87,,,474.0,5761.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,5819.0
88,,,475.0,5761.0,household_agent_4,1004.0,41.0,household_agent_2,76.0,41.0,5837.0
89,,,45.0,580.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,628.0
90,,,46.0,580.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,633.0
91,,,89.0,842.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,890.0
92,,,90.0,842.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,895.0
93,,,133.0,1044.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,1093.0
94,,,134.0,1044.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,1097.0
95,,,177.0,1647.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1695.0
96,,,178.0,1647.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1699.0
97,,,221.0,2311.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,2358.0
98,,,222.0,2311.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,2363.0
99,,,265.0,2928.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,2976.0
100,,,266.0,2928.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,2981.0
101,,,309.0,3854.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,3901.0
102,,,310.0,3854.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,3906.0
103,,,353.0,4011.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,4060.0
104,,,354.0,4011.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,4064.0
