,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 00:21:13.666467,,,,,,,,,
1,Simulation configuration ID,989c6be0-e85f-4f37-8283-4b18b92e6eae,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,97.0
1,,,1.0,155.0,household_agent_9,1009.0,191.0,aggregator_agent,476.0,191.0,631.0
2,,,562.0,270.0,control_center_agent,1017.0,191.0,aggregator_agent,31.0,191.0,301.0
3,,,28.0,195.0,household_agent_4,1004.0,191.0,household_agent_0,69.0,191.0,264.0
4,,,28.0,195.0,household_agent_4,1004.0,191.0,household_agent_0,587.0,191.0,786.0
5,,,29.0,195.0,household_agent_7,1007.0,191.0,household_agent_0,517.0,536.0,765.0
6,,,29.0,195.0,household_agent_7,1007.0,191.0,household_agent_0,91.0,191.0,286.0
7,,,30.0,195.0,household_agent_2,1002.0,191.0,household_agent_0,181.0,191.0,376.0
8,,,31.0,195.0,household_agent_10,1010.0,191.0,household_agent_0,238.0,382.0,433.0
9,,,31.0,195.0,household_agent_10,1010.0,191.0,household_agent_0,166.0,191.0,414.0
10,,,32.0,195.0,household_agent_1,1001.0,191.0,household_agent_0,113.0,191.0,308.0
11,,,32.0,195.0,household_agent_1,1001.0,191.0,household_agent_0,478.0,536.0,726.0
12,,,33.0,195.0,household_agent_8,1008.0,191.0,household_agent_0,343.0,191.0,538.0
13,,,34.0,195.0,household_agent_3,1003.0,191.0,household_agent_0,399.0,382.0,594.0
14,,,35.0,195.0,household_agent_11,1011.0,191.0,household_agent_0,420.0,191.0,615.0
15,,,36.0,195.0,household_agent_9,1009.0,191.0,household_agent_0,58.0,191.0,253.0
16,,,37.0,195.0,generation_agent_0,1013.0,191.0,household_agent_0,401.0,191.0,596.0
17,,,38.0,195.0,generation_agent_1,1014.0,191.0,household_agent_0,425.0,191.0,620.0
18,,,39.0,195.0,generation_agent_2,1015.0,191.0,household_agent_0,512.0,382.0,707.0
19,,,40.0,195.0,generation_agent_3,1016.0,191.0,household_agent_0,575.0,191.0,770.0
