,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 10:37:13.660511,,,,,,,,,
1,Simulation configuration ID,872bf56b-0d7e-425b-b8c8-1e555904d8a6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,34.0
1,,,0.0,14.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,48.0
2,,,1.0,194.0,generation_agent_3,1016.0,991.0,aggregator_agent,133.0,536.0,327.0
3,,,1.0,194.0,generation_agent_3,1016.0,991.0,aggregator_agent,176.0,455.0,370.0
4,,,256.0,247.0,control_center_agent,1017.0,991.0,aggregator_agent,44.0,536.0,291.0
5,,,256.0,247.0,control_center_agent,1017.0,991.0,aggregator_agent,63.0,455.0,310.0
6,,,16.0,107.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,161.0
7,,,16.0,107.0,household_agent_1,1001.0,991.0,household_agent_0,112.0,455.0,219.0
8,,,17.0,107.0,household_agent_5,1005.0,991.0,household_agent_0,72.0,536.0,179.0
9,,,17.0,107.0,household_agent_5,1005.0,991.0,household_agent_0,138.0,455.0,245.0
10,,,18.0,107.0,household_agent_9,1009.0,991.0,household_agent_0,193.0,536.0,300.0
11,,,18.0,107.0,household_agent_9,1009.0,991.0,household_agent_0,334.0,455.0,441.0
12,,,19.0,107.0,household_agent_12,1012.0,991.0,household_agent_0,402.0,536.0,509.0
13,,,19.0,107.0,household_agent_12,1012.0,991.0,household_agent_0,454.0,455.0,561.0
14,,,20.0,107.0,generation_agent_3,1016.0,991.0,household_agent_0,513.0,536.0,620.0
15,,,20.0,107.0,generation_agent_3,1016.0,991.0,household_agent_0,555.0,455.0,662.0
16,,,66.0,141.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,536.0,231.0
17,,,66.0,141.0,household_agent_1,1001.0,991.0,household_agent_0,174.0,455.0,315.0
18,,,67.0,141.0,household_agent_5,1005.0,991.0,household_agent_0,108.0,536.0,249.0
19,,,67.0,141.0,household_agent_5,1005.0,991.0,household_agent_0,199.0,455.0,340.0
20,,,68.0,141.0,household_agent_9,1009.0,991.0,household_agent_0,295.0,536.0,436.0
21,,,68.0,141.0,household_agent_9,1009.0,991.0,household_agent_0,366.0,536.0,507.0
22,,,69.0,141.0,household_agent_12,1012.0,991.0,household_agent_0,418.0,536.0,559.0
23,,,69.0,141.0,household_agent_12,1012.0,991.0,household_agent_0,455.0,455.0,596.0
24,,,70.0,141.0,generation_agent_3,1016.0,991.0,household_agent_0,492.0,536.0,633.0
25,,,70.0,141.0,generation_agent_3,1016.0,991.0,household_agent_0,544.0,536.0,685.0
26,,,116.0,203.0,household_agent_1,1001.0,991.0,household_agent_0,124.0,536.0,327.0
27,,,116.0,203.0,household_agent_1,1001.0,991.0,household_agent_0,184.0,536.0,387.0
28,,,117.0,203.0,household_agent_5,1005.0,991.0,household_agent_0,142.0,536.0,345.0
29,,,117.0,203.0,household_agent_5,1005.0,991.0,household_agent_0,223.0,536.0,426.0
30,,,118.0,203.0,household_agent_9,1009.0,991.0,household_agent_0,309.0,536.0,512.0
