,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 11:52:40.571699,,,,,,,,,
1,Simulation configuration ID,4b608b7f-be90-4491-a235-091fc960e15b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,106.0
1,,,0.0,86.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,120.0
2,,,1.0,232.0,generation_agent_3,1016.0,991.0,aggregator_agent,49.0,536.0,281.0
3,,,1.0,232.0,generation_agent_3,1016.0,991.0,aggregator_agent,83.0,455.0,315.0
4,,,106.0,1099.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,1128.0
5,,,106.0,1099.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,1148.0
6,,,10.0,692.0,household_agent_1,1001.0,991.0,household_agent_0,45.0,536.0,737.0
7,,,10.0,692.0,household_agent_1,1001.0,991.0,household_agent_0,93.0,455.0,785.0
8,,,11.0,692.0,household_agent_12,1012.0,991.0,household_agent_0,61.0,536.0,753.0
9,,,11.0,692.0,household_agent_12,1012.0,991.0,household_agent_0,110.0,455.0,802.0
10,,,12.0,692.0,household_agent_6,1006.0,991.0,household_agent_0,101.0,536.0,793.0
11,,,12.0,692.0,household_agent_6,1006.0,991.0,household_agent_0,164.0,455.0,856.0
12,,,13.0,692.0,generation_agent_3,1016.0,991.0,household_agent_0,133.0,536.0,825.0
13,,,13.0,692.0,generation_agent_3,1016.0,991.0,household_agent_0,180.0,455.0,872.0
14,,,60.0,1127.0,household_agent_1,1001.0,991.0,household_agent_0,48.0,536.0,1175.0
15,,,60.0,1127.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,1213.0
16,,,61.0,1127.0,household_agent_12,1012.0,991.0,household_agent_0,55.0,536.0,1182.0
17,,,61.0,1127.0,household_agent_12,1012.0,991.0,household_agent_0,124.0,455.0,1251.0
18,,,62.0,1127.0,household_agent_6,1006.0,991.0,household_agent_0,78.0,536.0,1205.0
19,,,62.0,1127.0,household_agent_6,1006.0,991.0,household_agent_0,145.0,455.0,1272.0
20,,,63.0,1127.0,generation_agent_3,1016.0,991.0,household_agent_0,133.0,536.0,1260.0
21,,,63.0,1127.0,generation_agent_3,1016.0,991.0,household_agent_0,175.0,455.0,1302.0
22,,,19.0,692.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,743.0
23,,,19.0,692.0,household_agent_0,1000.0,991.0,household_agent_1,86.0,455.0,778.0
24,,,20.0,692.0,household_agent_2,1002.0,991.0,household_agent_1,69.0,536.0,761.0
25,,,20.0,692.0,household_agent_2,1002.0,991.0,household_agent_1,121.0,455.0,813.0
26,,,69.0,1127.0,household_agent_0,1000.0,991.0,household_agent_1,47.0,536.0,1174.0
27,,,69.0,1127.0,household_agent_0,1000.0,991.0,household_agent_1,90.0,455.0,1217.0
28,,,70.0,1127.0,household_agent_2,1002.0,991.0,household_agent_1,62.0,536.0,1189.0
29,,,70.0,1127.0,household_agent_2,1002.0,991.0,household_agent_1,116.0,455.0,1243.0
30,,,37.0,692.0,household_agent_1,1001.0,991.0,household_agent_2,60.0,536.0,752.0
31,,,37.0,692.0,household_agent_1,1001.0,991.0,household_agent_2,97.0,455.0,789.0
32,,,38.0,692.0,household_agent_3,1003.0,991.0,household_agent_2,83.0,536.0,775.0
33,,,38.0,692.0,household_agent_3,1003.0,991.0,household_agent_2,118.0,455.0,810.0
34,,,39.0,692.0,household_agent_12,1012.0,991.0,household_agent_2,116.0,536.0,808.0
35,,,39.0,692.0,household_agent_12,1012.0,991.0,household_agent_2,159.0,455.0,851.0
36,,,40.0,692.0,household_agent_4,1004.0,991.0,household_agent_2,149.0,536.0,841.0
37,,,40.0,692.0,household_agent_4,1004.0,991.0,household_agent_2,184.0,455.0,876.0
38,,,87.0,1127.0,household_agent_1,1001.0,991.0,household_agent_2,55.0,536.0,1182.0
39,,,87.0,1127.0,household_agent_1,1001.0,991.0,household_agent_2,100.0,455.0,1227.0
40,,,88.0,1127.0,household_agent_3,1003.0,991.0,household_agent_2,70.0,536.0,1197.0
41,,,88.0,1127.0,household_agent_3,1003.0,991.0,household_agent_2,110.0,455.0,1237.0
42,,,89.0,1127.0,household_agent_12,1012.0,991.0,household_agent_2,78.0,536.0,1205.0
43,,,89.0,1127.0,household_agent_12,1012.0,991.0,household_agent_2,123.0,455.0,1250.0
44,,,90.0,1127.0,household_agent_4,1004.0,991.0,household_agent_2,156.0,536.0,1283.0
45,,,90.0,1127.0,household_agent_4,1004.0,991.0,household_agent_2,190.0,455.0,1317.0
46,,,41.0,692.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,742.0
47,,,41.0,692.0,household_agent_2,1002.0,991.0,household_agent_3,111.0,455.0,803.0
48,,,42.0,692.0,household_agent_4,1004.0,991.0,household_agent_3,62.0,536.0,754.0
49,,,42.0,692.0,household_agent_4,1004.0,991.0,household_agent_3,129.0,455.0,821.0
50,,,43.0,692.0,household_agent_12,1012.0,991.0,household_agent_3,88.0,536.0,780.0
51,,,43.0,692.0,household_agent_12,1012.0,991.0,household_agent_3,138.0,455.0,830.0
52,,,91.0,1127.0,household_agent_2,1002.0,991.0,household_agent_3,43.0,536.0,1170.0
53,,,91.0,1127.0,household_agent_2,1002.0,991.0,household_agent_3,120.0,455.0,1247.0
54,,,92.0,1127.0,household_agent_4,1004.0,991.0,household_agent_3,62.0,536.0,1189.0
55,,,92.0,1127.0,household_agent_4,1004.0,991.0,household_agent_3,104.0,455.0,1231.0
56,,,93.0,1127.0,household_agent_12,1012.0,991.0,household_agent_3,80.0,536.0,1207.0
57,,,93.0,1127.0,household_agent_12,1012.0,991.0,household_agent_3,154.0,455.0,1281.0
58,,,52.0,692.0,household_agent_3,1003.0,991.0,household_agent_4,48.0,536.0,740.0
59,,,52.0,692.0,household_agent_3,1003.0,991.0,household_agent_4,81.0,455.0,773.0
60,,,53.0,692.0,household_agent_5,1005.0,991.0,household_agent_4,66.0,536.0,758.0
61,,,53.0,692.0,household_agent_5,1005.0,991.0,household_agent_4,99.0,455.0,791.0
62,,,54.0,692.0,household_agent_2,1002.0,991.0,household_agent_4,117.0,536.0,809.0
63,,,54.0,692.0,household_agent_2,1002.0,991.0,household_agent_4,171.0,455.0,863.0
64,,,102.0,1127.0,household_agent_3,1003.0,991.0,household_agent_4,56.0,536.0,1183.0
65,,,102.0,1127.0,household_agent_3,1003.0,991.0,household_agent_4,105.0,455.0,1232.0
66,,,103.0,1127.0,household_agent_5,1005.0,991.0,household_agent_4,70.0,536.0,1197.0
67,,,103.0,1127.0,household_agent_5,1005.0,991.0,household_agent_4,124.0,455.0,1251.0
68,,,104.0,1127.0,household_agent_2,1002.0,991.0,household_agent_4,152.0,536.0,1279.0
69,,,104.0,1127.0,household_agent_2,1002.0,991.0,household_agent_4,189.0,455.0,1316.0
70,,,49.0,692.0,household_agent_4,1004.0,991.0,household_agent_5,58.0,536.0,750.0
71,,,49.0,692.0,household_agent_4,1004.0,991.0,household_agent_5,109.0,455.0,801.0
72,,,50.0,692.0,household_agent_6,1006.0,991.0,household_agent_5,71.0,536.0,763.0
73,,,50.0,692.0,household_agent_6,1006.0,991.0,household_agent_5,120.0,455.0,812.0
74,,,51.0,692.0,generation_agent_0,1013.0,991.0,household_agent_5,92.0,536.0,784.0
75,,,51.0,692.0,generation_agent_0,1013.0,991.0,household_agent_5,158.0,455.0,850.0
76,,,99.0,1127.0,household_agent_4,1004.0,991.0,household_agent_5,51.0,536.0,1178.0
77,,,99.0,1127.0,household_agent_4,1004.0,991.0,household_agent_5,101.0,455.0,1228.0
78,,,100.0,1127.0,household_agent_6,1006.0,991.0,household_agent_5,77.0,536.0,1204.0
79,,,100.0,1127.0,household_agent_6,1006.0,991.0,household_agent_5,136.0,455.0,1263.0
80,,,101.0,1127.0,generation_agent_0,1013.0,991.0,household_agent_5,85.0,536.0,1212.0
81,,,101.0,1127.0,generation_agent_0,1013.0,991.0,household_agent_5,148.0,455.0,1275.0
82,,,27.0,692.0,household_agent_5,1005.0,991.0,household_agent_6,82.0,536.0,774.0
83,,,27.0,692.0,household_agent_5,1005.0,991.0,household_agent_6,122.0,455.0,814.0
84,,,28.0,692.0,household_agent_7,1007.0,991.0,household_agent_6,64.0,536.0,756.0
85,,,28.0,692.0,household_agent_7,1007.0,991.0,household_agent_6,152.0,455.0,844.0
86,,,29.0,692.0,household_agent_0,1000.0,991.0,household_agent_6,116.0,536.0,808.0
87,,,29.0,692.0,household_agent_0,1000.0,991.0,household_agent_6,166.0,455.0,858.0
88,,,77.0,1127.0,household_agent_5,1005.0,991.0,household_agent_6,92.0,536.0,1219.0
89,,,77.0,1127.0,household_agent_5,1005.0,991.0,household_agent_6,158.0,455.0,1285.0
90,,,78.0,1127.0,household_agent_7,1007.0,991.0,household_agent_6,93.0,536.0,1220.0
91,,,78.0,1127.0,household_agent_7,1007.0,991.0,household_agent_6,144.0,455.0,1271.0
92,,,79.0,1127.0,household_agent_0,1000.0,991.0,household_agent_6,91.0,536.0,1218.0
93,,,79.0,1127.0,household_agent_0,1000.0,991.0,household_agent_6,169.0,455.0,1296.0
94,,,44.0,692.0,household_agent_6,1006.0,991.0,household_agent_7,105.0,536.0,797.0
95,,,44.0,692.0,household_agent_6,1006.0,991.0,household_agent_7,148.0,455.0,840.0
96,,,45.0,692.0,household_agent_8,1008.0,991.0,household_agent_7,131.0,536.0,823.0
97,,,45.0,692.0,household_agent_8,1008.0,991.0,household_agent_7,173.0,455.0,865.0
98,,,46.0,692.0,household_agent_12,1012.0,991.0,household_agent_7,147.0,536.0,839.0
99,,,46.0,692.0,household_agent_12,1012.0,991.0,household_agent_7,185.0,455.0,877.0
100,,,94.0,1127.0,household_agent_6,1006.0,991.0,household_agent_7,95.0,536.0,1222.0
101,,,94.0,1127.0,household_agent_6,1006.0,991.0,household_agent_7,160.0,455.0,1287.0
102,,,95.0,1127.0,household_agent_8,1008.0,991.0,household_agent_7,118.0,536.0,1245.0
103,,,95.0,1127.0,household_agent_8,1008.0,991.0,household_agent_7,177.0,455.0,1304.0
104,,,96.0,1127.0,household_agent_12,1012.0,991.0,household_agent_7,138.0,536.0,1265.0
105,,,96.0,1127.0,household_agent_12,1012.0,991.0,household_agent_7,188.0,455.0,1315.0
106,,,30.0,692.0,household_agent_7,1007.0,991.0,household_agent_8,55.0,536.0,747.0
107,,,30.0,692.0,household_agent_7,1007.0,991.0,household_agent_8,165.0,455.0,857.0
108,,,31.0,692.0,household_agent_9,1009.0,991.0,household_agent_8,74.0,536.0,766.0
109,,,31.0,692.0,household_agent_9,1009.0,991.0,household_agent_8,115.0,455.0,807.0
110,,,80.0,1127.0,household_agent_7,1007.0,991.0,household_agent_8,63.0,536.0,1190.0
111,,,80.0,1127.0,household_agent_7,1007.0,991.0,household_agent_8,140.0,455.0,1267.0
112,,,81.0,1127.0,household_agent_9,1009.0,991.0,household_agent_8,83.0,536.0,1210.0
113,,,81.0,1127.0,household_agent_9,1009.0,991.0,household_agent_8,130.0,455.0,1257.0
114,,,14.0,692.0,household_agent_8,1008.0,991.0,household_agent_9,58.0,536.0,750.0
115,,,14.0,692.0,household_agent_8,1008.0,991.0,household_agent_9,102.0,455.0,794.0
116,,,15.0,692.0,household_agent_10,1010.0,991.0,household_agent_9,76.0,536.0,768.0
117,,,15.0,692.0,household_agent_10,1010.0,991.0,household_agent_9,127.0,455.0,819.0
118,,,16.0,692.0,generation_agent_3,1016.0,991.0,household_agent_9,93.0,536.0,785.0
119,,,16.0,692.0,generation_agent_3,1016.0,991.0,household_agent_9,156.0,455.0,848.0
120,,,64.0,1127.0,household_agent_8,1008.0,991.0,household_agent_9,63.0,536.0,1190.0
121,,,64.0,1127.0,household_agent_8,1008.0,991.0,household_agent_9,108.0,455.0,1235.0
122,,,65.0,1127.0,household_agent_10,1010.0,991.0,household_agent_9,73.0,536.0,1200.0
123,,,65.0,1127.0,household_agent_10,1010.0,991.0,household_agent_9,137.0,455.0,1264.0
124,,,66.0,1127.0,generation_agent_3,1016.0,991.0,household_agent_9,106.0,536.0,1233.0
125,,,66.0,1127.0,generation_agent_3,1016.0,991.0,household_agent_9,159.0,455.0,1286.0
126,,,32.0,692.0,household_agent_9,1009.0,991.0,household_agent_10,88.0,536.0,780.0
127,,,32.0,692.0,household_agent_9,1009.0,991.0,household_agent_10,145.0,455.0,837.0
128,,,33.0,692.0,household_agent_11,1011.0,991.0,household_agent_10,137.0,536.0,829.0
129,,,33.0,692.0,household_agent_11,1011.0,991.0,household_agent_10,178.0,455.0,870.0
130,,,82.0,1127.0,household_agent_9,1009.0,991.0,household_agent_10,111.0,536.0,1238.0
131,,,82.0,1127.0,household_agent_9,1009.0,991.0,household_agent_10,147.0,455.0,1274.0
132,,,83.0,1127.0,household_agent_11,1011.0,991.0,household_agent_10,119.0,536.0,1246.0
133,,,83.0,1127.0,household_agent_11,1011.0,991.0,household_agent_10,179.0,455.0,1306.0
134,,,47.0,692.0,household_agent_10,1010.0,991.0,household_agent_11,136.0,536.0,828.0
135,,,47.0,692.0,household_agent_10,1010.0,991.0,household_agent_11,174.0,455.0,866.0
136,,,48.0,692.0,household_agent_12,1012.0,991.0,household_agent_11,137.0,536.0,829.0
137,,,48.0,692.0,household_agent_12,1012.0,991.0,household_agent_11,186.0,455.0,878.0
138,,,97.0,1127.0,household_agent_10,1010.0,991.0,household_agent_11,131.0,536.0,1258.0
139,,,97.0,1127.0,household_agent_10,1010.0,991.0,household_agent_11,180.0,455.0,1307.0
140,,,98.0,1127.0,household_agent_12,1012.0,991.0,household_agent_11,157.0,536.0,1284.0
141,,,98.0,1127.0,household_agent_12,1012.0,991.0,household_agent_11,200.0,455.0,1327.0
142,,,21.0,692.0,household_agent_0,1000.0,991.0,household_agent_12,72.0,536.0,764.0
143,,,21.0,692.0,household_agent_0,1000.0,991.0,household_agent_12,130.0,455.0,822.0
144,,,22.0,692.0,household_agent_2,1002.0,991.0,household_agent_12,78.0,536.0,770.0
145,,,22.0,692.0,household_agent_2,1002.0,991.0,household_agent_12,141.0,455.0,833.0
146,,,23.0,692.0,household_agent_3,1003.0,991.0,household_agent_12,117.0,536.0,809.0
147,,,23.0,692.0,household_agent_3,1003.0,991.0,household_agent_12,155.0,455.0,847.0
148,,,24.0,692.0,household_agent_7,1007.0,991.0,household_agent_12,161.0,536.0,853.0
149,,,24.0,692.0,household_agent_7,1007.0,991.0,household_agent_12,194.0,455.0,886.0
150,,,25.0,692.0,household_agent_11,1011.0,991.0,household_agent_12,128.0,536.0,820.0
