,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 09:45:01.237986,,,,,,,,,
1,Simulation configuration ID,c714b112-ea25-4fe1-ada4-66d8b0ce967e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,105.0
1,,,0.0,85.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,119.0
2,,,1.0,225.0,household_agent_5,1005.0,991.0,aggregator_agent,49.0,536.0,274.0
3,,,1.0,225.0,household_agent_5,1005.0,991.0,aggregator_agent,83.0,455.0,308.0
4,,,69.0,2236.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2265.0
5,,,69.0,2236.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2285.0
6,,,22.0,896.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,956.0
7,,,22.0,896.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,455.0,993.0
8,,,54.0,1839.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,1892.0
9,,,54.0,1839.0,household_agent_1,1001.0,991.0,household_agent_0,92.0,455.0,1931.0
10,,,18.0,896.0,household_agent_0,1000.0,991.0,household_agent_1,65.0,536.0,961.0
11,,,18.0,896.0,household_agent_0,1000.0,991.0,household_agent_1,103.0,455.0,999.0
12,,,19.0,896.0,household_agent_2,1002.0,991.0,household_agent_1,88.0,536.0,984.0
13,,,19.0,896.0,household_agent_2,1002.0,991.0,household_agent_1,124.0,455.0,1020.0
14,,,50.0,1839.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,1888.0
15,,,50.0,1839.0,household_agent_0,1000.0,991.0,household_agent_1,87.0,455.0,1926.0
16,,,51.0,1839.0,household_agent_2,1002.0,991.0,household_agent_1,65.0,536.0,1904.0
17,,,51.0,1839.0,household_agent_2,1002.0,991.0,household_agent_1,102.0,455.0,1941.0
18,,,14.0,896.0,household_agent_1,1001.0,991.0,household_agent_2,67.0,536.0,963.0
19,,,14.0,896.0,household_agent_1,1001.0,991.0,household_agent_2,109.0,455.0,1005.0
20,,,15.0,896.0,household_agent_3,1003.0,991.0,household_agent_2,80.0,536.0,976.0
21,,,15.0,896.0,household_agent_3,1003.0,991.0,household_agent_2,122.0,455.0,1018.0
22,,,46.0,1839.0,household_agent_1,1001.0,991.0,household_agent_2,67.0,536.0,1906.0
23,,,46.0,1839.0,household_agent_1,1001.0,991.0,household_agent_2,112.0,455.0,1951.0
24,,,47.0,1839.0,household_agent_3,1003.0,991.0,household_agent_2,78.0,536.0,1917.0
25,,,47.0,1839.0,household_agent_3,1003.0,991.0,household_agent_2,125.0,455.0,1964.0
26,,,10.0,896.0,household_agent_2,1002.0,991.0,household_agent_3,65.0,536.0,961.0
27,,,10.0,896.0,household_agent_2,1002.0,991.0,household_agent_3,106.0,455.0,1002.0
28,,,11.0,896.0,household_agent_4,1004.0,991.0,household_agent_3,68.0,536.0,964.0
29,,,11.0,896.0,household_agent_4,1004.0,991.0,household_agent_3,114.0,455.0,1010.0
30,,,42.0,1839.0,household_agent_2,1002.0,991.0,household_agent_3,63.0,536.0,1902.0
31,,,42.0,1839.0,household_agent_2,1002.0,991.0,household_agent_3,99.0,455.0,1938.0
32,,,43.0,1839.0,household_agent_4,1004.0,991.0,household_agent_3,79.0,536.0,1918.0
33,,,43.0,1839.0,household_agent_4,1004.0,991.0,household_agent_3,117.0,455.0,1956.0
34,,,6.0,896.0,household_agent_3,1003.0,991.0,household_agent_4,95.0,536.0,991.0
35,,,6.0,896.0,household_agent_3,1003.0,991.0,household_agent_4,130.0,455.0,1026.0
36,,,7.0,896.0,household_agent_5,1005.0,991.0,household_agent_4,52.0,536.0,948.0
37,,,7.0,896.0,household_agent_5,1005.0,991.0,household_agent_4,101.0,455.0,997.0
38,,,38.0,1839.0,household_agent_3,1003.0,991.0,household_agent_4,95.0,536.0,1934.0
39,,,38.0,1839.0,household_agent_3,1003.0,991.0,household_agent_4,134.0,455.0,1973.0
40,,,39.0,1839.0,household_agent_5,1005.0,991.0,household_agent_4,53.0,536.0,1892.0
41,,,39.0,1839.0,household_agent_5,1005.0,991.0,household_agent_4,89.0,455.0,1928.0
42,,,2.0,594.0,household_agent_4,1004.0,991.0,household_agent_5,49.0,536.0,643.0
43,,,2.0,594.0,household_agent_4,1004.0,991.0,household_agent_5,83.0,455.0,677.0
44,,,3.0,594.0,household_agent_6,1006.0,991.0,household_agent_5,60.0,536.0,654.0
45,,,3.0,594.0,household_agent_6,1006.0,991.0,household_agent_5,94.0,455.0,688.0
46,,,4.0,896.0,household_agent_4,1004.0,991.0,household_agent_5,65.0,536.0,961.0
47,,,4.0,896.0,household_agent_4,1004.0,991.0,household_agent_5,101.0,455.0,997.0
48,,,5.0,896.0,household_agent_6,1006.0,991.0,household_agent_5,82.0,536.0,978.0
49,,,5.0,896.0,household_agent_6,1006.0,991.0,household_agent_5,120.0,455.0,1016.0
50,,,36.0,1839.0,household_agent_4,1004.0,991.0,household_agent_5,58.0,536.0,1897.0
51,,,36.0,1839.0,household_agent_4,1004.0,991.0,household_agent_5,91.0,455.0,1930.0
52,,,37.0,1839.0,household_agent_6,1006.0,991.0,household_agent_5,66.0,536.0,1905.0
53,,,37.0,1839.0,household_agent_6,1006.0,991.0,household_agent_5,109.0,455.0,1948.0
54,,,68.0,1376.0,aggregator_agent,1019.0,991.0,household_agent_5,49.0,536.0,1425.0
55,,,68.0,1376.0,aggregator_agent,1019.0,991.0,household_agent_5,83.0,455.0,1459.0
56,,,8.0,896.0,household_agent_5,1005.0,991.0,household_agent_6,60.0,536.0,956.0
57,,,8.0,896.0,household_agent_5,1005.0,991.0,household_agent_6,106.0,455.0,1002.0
58,,,9.0,896.0,household_agent_7,1007.0,991.0,household_agent_6,77.0,536.0,973.0
59,,,9.0,896.0,household_agent_7,1007.0,991.0,household_agent_6,117.0,455.0,1013.0
60,,,40.0,1839.0,household_agent_5,1005.0,991.0,household_agent_6,66.0,536.0,1905.0
61,,,40.0,1839.0,household_agent_5,1005.0,991.0,household_agent_6,122.0,455.0,1961.0
62,,,41.0,1839.0,household_agent_7,1007.0,991.0,household_agent_6,68.0,536.0,1907.0
63,,,41.0,1839.0,household_agent_7,1007.0,991.0,household_agent_6,108.0,455.0,1947.0
64,,,12.0,896.0,household_agent_6,1006.0,991.0,household_agent_7,85.0,536.0,981.0
65,,,12.0,896.0,household_agent_6,1006.0,991.0,household_agent_7,139.0,455.0,1035.0
66,,,13.0,896.0,household_agent_8,1008.0,991.0,household_agent_7,96.0,536.0,992.0
67,,,13.0,896.0,household_agent_8,1008.0,991.0,household_agent_7,145.0,455.0,1041.0
68,,,44.0,1839.0,household_agent_6,1006.0,991.0,household_agent_7,76.0,536.0,1915.0
69,,,44.0,1839.0,household_agent_6,1006.0,991.0,household_agent_7,113.0,455.0,1952.0
70,,,45.0,1839.0,household_agent_8,1008.0,991.0,household_agent_7,92.0,536.0,1931.0
71,,,45.0,1839.0,household_agent_8,1008.0,991.0,household_agent_7,129.0,455.0,1968.0
72,,,16.0,896.0,household_agent_7,1007.0,991.0,household_agent_8,66.0,536.0,962.0
73,,,16.0,896.0,household_agent_7,1007.0,991.0,household_agent_8,119.0,455.0,1015.0
74,,,17.0,896.0,household_agent_9,1009.0,991.0,household_agent_8,81.0,536.0,977.0
75,,,17.0,896.0,household_agent_9,1009.0,991.0,household_agent_8,128.0,455.0,1024.0
76,,,48.0,1839.0,household_agent_7,1007.0,991.0,household_agent_8,65.0,536.0,1904.0
77,,,48.0,1839.0,household_agent_7,1007.0,991.0,household_agent_8,121.0,455.0,1960.0
78,,,49.0,1839.0,household_agent_9,1009.0,991.0,household_agent_8,71.0,536.0,1910.0
79,,,49.0,1839.0,household_agent_9,1009.0,991.0,household_agent_8,132.0,455.0,1971.0
80,,,20.0,896.0,household_agent_8,1008.0,991.0,household_agent_9,69.0,536.0,965.0
81,,,20.0,896.0,household_agent_8,1008.0,991.0,household_agent_9,104.0,455.0,1000.0
82,,,21.0,896.0,household_agent_10,1010.0,991.0,household_agent_9,84.0,536.0,980.0
83,,,21.0,896.0,household_agent_10,1010.0,991.0,household_agent_9,123.0,455.0,1019.0
84,,,52.0,1839.0,household_agent_8,1008.0,991.0,household_agent_9,55.0,536.0,1894.0
85,,,52.0,1839.0,household_agent_8,1008.0,991.0,household_agent_9,94.0,455.0,1933.0
86,,,53.0,1839.0,household_agent_10,1010.0,991.0,household_agent_9,65.0,536.0,1904.0
