,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:37:40.077187,,,,,,,,,
1,Simulation configuration ID,5b973d03-4803-46ad-9edd-df7f3203e4a6,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,59.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,78.0
1,,,0.0,59.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,92.0
2,,,1.0,113.0,generation_agent_0,1013.0,991.0,aggregator_agent,47.0,536.0,160.0
3,,,1.0,113.0,generation_agent_0,1013.0,991.0,aggregator_agent,81.0,455.0,194.0
4,,,8.0,7390.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,7443.0
5,,,8.0,7390.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,7474.0
6,,,9.0,7390.0,generation_agent_0,1013.0,991.0,household_agent_0,61.0,536.0,7451.0
7,,,9.0,7390.0,generation_agent_0,1013.0,991.0,household_agent_0,92.0,455.0,7482.0
8,,,10.0,7390.0,household_agent_6,1006.0,991.0,household_agent_0,70.0,536.0,7460.0
9,,,10.0,7390.0,household_agent_6,1006.0,991.0,household_agent_0,108.0,455.0,7498.0
10,,,11.0,7390.0,household_agent_7,1007.0,991.0,household_agent_0,114.0,536.0,7504.0
11,,,11.0,7390.0,household_agent_7,1007.0,991.0,household_agent_0,148.0,455.0,7538.0
12,,,12.0,7390.0,generation_agent_3,1016.0,991.0,household_agent_0,125.0,536.0,7515.0
13,,,12.0,7390.0,generation_agent_3,1016.0,991.0,household_agent_0,159.0,455.0,7549.0
14,,,62.0,14631.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,14685.0
15,,,62.0,14631.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,14718.0
16,,,63.0,14631.0,generation_agent_0,1013.0,991.0,household_agent_0,61.0,536.0,14692.0
17,,,63.0,14631.0,generation_agent_0,1013.0,991.0,household_agent_0,93.0,455.0,14724.0
18,,,64.0,14631.0,household_agent_6,1006.0,991.0,household_agent_0,71.0,536.0,14702.0
19,,,64.0,14631.0,household_agent_6,1006.0,991.0,household_agent_0,115.0,455.0,14746.0
20,,,65.0,14631.0,household_agent_7,1007.0,991.0,household_agent_0,126.0,536.0,14757.0
21,,,65.0,14631.0,household_agent_7,1007.0,991.0,household_agent_0,160.0,455.0,14791.0
22,,,66.0,14631.0,generation_agent_3,1016.0,991.0,household_agent_0,137.0,536.0,14768.0
23,,,66.0,14631.0,generation_agent_3,1016.0,991.0,household_agent_0,171.0,455.0,14802.0
24,,,18.0,7390.0,household_agent_0,1000.0,991.0,household_agent_1,54.0,536.0,7444.0
25,,,18.0,7390.0,household_agent_0,1000.0,991.0,household_agent_1,77.0,455.0,7467.0
26,,,19.0,7390.0,household_agent_2,1002.0,991.0,household_agent_1,71.0,536.0,7461.0
27,,,19.0,7390.0,household_agent_2,1002.0,991.0,household_agent_1,104.0,455.0,7494.0
28,,,20.0,7390.0,household_agent_3,1003.0,991.0,household_agent_1,87.0,536.0,7477.0
29,,,20.0,7390.0,household_agent_3,1003.0,991.0,household_agent_1,115.0,455.0,7505.0
30,,,72.0,14631.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,14683.0
31,,,72.0,14631.0,household_agent_0,1000.0,991.0,household_agent_1,85.0,455.0,14716.0
32,,,73.0,14631.0,household_agent_2,1002.0,991.0,household_agent_1,63.0,536.0,14694.0
33,,,73.0,14631.0,household_agent_2,1002.0,991.0,household_agent_1,97.0,455.0,14728.0
34,,,74.0,14631.0,household_agent_3,1003.0,991.0,household_agent_1,74.0,536.0,14705.0
35,,,74.0,14631.0,household_agent_3,1003.0,991.0,household_agent_1,108.0,455.0,14739.0
36,,,38.0,7390.0,household_agent_1,1001.0,991.0,household_agent_2,57.0,536.0,7447.0
37,,,38.0,7390.0,household_agent_1,1001.0,991.0,household_agent_2,91.0,455.0,7481.0
38,,,39.0,7390.0,household_agent_3,1003.0,991.0,household_agent_2,63.0,536.0,7453.0
39,,,39.0,7390.0,household_agent_3,1003.0,991.0,household_agent_2,102.0,455.0,7492.0
40,,,92.0,14631.0,household_agent_1,1001.0,991.0,household_agent_2,53.0,536.0,14684.0
41,,,92.0,14631.0,household_agent_1,1001.0,991.0,household_agent_2,89.0,455.0,14720.0
42,,,93.0,14631.0,household_agent_3,1003.0,991.0,household_agent_2,59.0,536.0,14690.0
43,,,93.0,14631.0,household_agent_3,1003.0,991.0,household_agent_2,99.0,455.0,14730.0
44,,,40.0,7390.0,household_agent_1,1001.0,991.0,household_agent_3,94.0,536.0,7484.0
45,,,40.0,7390.0,household_agent_1,1001.0,991.0,household_agent_3,129.0,455.0,7519.0
46,,,41.0,7390.0,household_agent_2,1002.0,991.0,household_agent_3,49.0,536.0,7439.0
47,,,41.0,7390.0,household_agent_2,1002.0,991.0,household_agent_3,105.0,455.0,7495.0
48,,,42.0,7390.0,household_agent_4,1004.0,991.0,household_agent_3,60.0,536.0,7450.0
49,,,42.0,7390.0,household_agent_4,1004.0,991.0,household_agent_3,116.0,455.0,7506.0
