,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 01:30:35.784781,,,,,,,,,
1,Simulation configuration ID,9b6d826a-f621-4258-9518-7fcaabdcb592,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,8.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,28.0
1,,,0.0,8.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,42.0
2,,,1.0,89.0,household_agent_10,1010.0,991.0,aggregator_agent,49.0,536.0,138.0
3,,,1.0,89.0,household_agent_10,1010.0,991.0,aggregator_agent,83.0,455.0,172.0
4,,,137.0,2252.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2281.0
5,,,137.0,2252.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2301.0
6,,,34.0,844.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,898.0
7,,,34.0,844.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,455.0,948.0
8,,,35.0,844.0,generation_agent_3,1016.0,991.0,household_agent_0,64.0,536.0,908.0
9,,,35.0,844.0,generation_agent_3,1016.0,991.0,household_agent_0,102.0,455.0,946.0
10,,,78.0,1024.0,household_agent_1,1001.0,991.0,household_agent_0,50.0,536.0,1074.0
11,,,78.0,1024.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,1110.0
12,,,79.0,1024.0,generation_agent_3,1016.0,991.0,household_agent_0,62.0,536.0,1086.0
13,,,79.0,1024.0,generation_agent_3,1016.0,991.0,household_agent_0,98.0,455.0,1122.0
14,,,122.0,1777.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,1832.0
15,,,122.0,1777.0,household_agent_1,1001.0,991.0,household_agent_0,96.0,455.0,1873.0
16,,,123.0,1777.0,generation_agent_3,1016.0,991.0,household_agent_0,70.0,536.0,1847.0
17,,,123.0,1777.0,generation_agent_3,1016.0,991.0,household_agent_0,101.0,455.0,1878.0
18,,,19.0,844.0,household_agent_0,1000.0,991.0,household_agent_1,68.0,536.0,912.0
19,,,19.0,844.0,household_agent_0,1000.0,991.0,household_agent_1,126.0,455.0,970.0
20,,,20.0,844.0,household_agent_2,1002.0,991.0,household_agent_1,84.0,536.0,928.0
21,,,20.0,844.0,household_agent_2,1002.0,991.0,household_agent_1,136.0,455.0,980.0
22,,,21.0,844.0,household_agent_12,1012.0,991.0,household_agent_1,117.0,536.0,961.0
23,,,21.0,844.0,household_agent_12,1012.0,991.0,household_agent_1,154.0,455.0,998.0
24,,,63.0,1024.0,household_agent_0,1000.0,991.0,household_agent_1,61.0,536.0,1085.0
25,,,63.0,1024.0,household_agent_0,1000.0,991.0,household_agent_1,109.0,455.0,1133.0
26,,,64.0,1024.0,household_agent_2,1002.0,991.0,household_agent_1,72.0,536.0,1096.0
27,,,64.0,1024.0,household_agent_2,1002.0,991.0,household_agent_1,116.0,455.0,1140.0
28,,,65.0,1024.0,household_agent_12,1012.0,991.0,household_agent_1,88.0,536.0,1112.0
29,,,65.0,1024.0,household_agent_12,1012.0,991.0,household_agent_1,126.0,455.0,1150.0
30,,,107.0,1777.0,household_agent_0,1000.0,991.0,household_agent_1,60.0,536.0,1837.0
31,,,107.0,1777.0,household_agent_0,1000.0,991.0,household_agent_1,111.0,455.0,1888.0
32,,,108.0,1777.0,household_agent_2,1002.0,991.0,household_agent_1,75.0,536.0,1852.0
33,,,108.0,1777.0,household_agent_2,1002.0,991.0,household_agent_1,116.0,455.0,1893.0
34,,,109.0,1777.0,household_agent_12,1012.0,991.0,household_agent_1,84.0,536.0,1861.0
35,,,109.0,1777.0,household_agent_12,1012.0,991.0,household_agent_1,134.0,455.0,1911.0
36,,,36.0,844.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,903.0
37,,,36.0,844.0,household_agent_1,1001.0,991.0,household_agent_2,109.0,455.0,953.0
38,,,37.0,844.0,household_agent_3,1003.0,991.0,household_agent_2,74.0,536.0,918.0
39,,,37.0,844.0,household_agent_3,1003.0,991.0,household_agent_2,115.0,455.0,959.0
40,,,80.0,1024.0,household_agent_1,1001.0,991.0,household_agent_2,58.0,536.0,1082.0
41,,,80.0,1024.0,household_agent_1,1001.0,991.0,household_agent_2,121.0,455.0,1145.0
42,,,81.0,1024.0,household_agent_3,1003.0,991.0,household_agent_2,65.0,536.0,1089.0
43,,,81.0,1024.0,household_agent_3,1003.0,991.0,household_agent_2,114.0,455.0,1138.0
44,,,124.0,1777.0,household_agent_1,1001.0,991.0,household_agent_2,58.0,536.0,1835.0
45,,,124.0,1777.0,household_agent_1,1001.0,991.0,household_agent_2,103.0,455.0,1880.0
46,,,125.0,1777.0,household_agent_3,1003.0,991.0,household_agent_2,67.0,536.0,1844.0
47,,,125.0,1777.0,household_agent_3,1003.0,991.0,household_agent_2,109.0,455.0,1886.0
48,,,22.0,844.0,household_agent_2,1002.0,991.0,household_agent_3,53.0,536.0,897.0
49,,,22.0,844.0,household_agent_2,1002.0,991.0,household_agent_3,92.0,455.0,936.0
50,,,23.0,844.0,household_agent_4,1004.0,991.0,household_agent_3,64.0,536.0,908.0
51,,,23.0,844.0,household_agent_4,1004.0,991.0,household_agent_3,99.0,455.0,943.0
52,,,24.0,844.0,household_agent_12,1012.0,991.0,household_agent_3,77.0,536.0,921.0
53,,,24.0,844.0,household_agent_12,1012.0,991.0,household_agent_3,119.0,455.0,963.0
54,,,25.0,844.0,generation_agent_1,1014.0,991.0,household_agent_3,123.0,536.0,967.0
55,,,25.0,844.0,generation_agent_1,1014.0,991.0,household_agent_3,161.0,455.0,1005.0
56,,,66.0,1024.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,1074.0
57,,,66.0,1024.0,household_agent_2,1002.0,991.0,household_agent_3,91.0,455.0,1115.0
58,,,67.0,1024.0,household_agent_4,1004.0,991.0,household_agent_3,78.0,536.0,1102.0
59,,,67.0,1024.0,household_agent_4,1004.0,991.0,household_agent_3,111.0,455.0,1135.0
