,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 00:39:26.399227,,,,,,,,,
1,Simulation configuration ID,defaf68d-23f7-4b05-9a17-04838695999e,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,12.0,generation_agent_2,1015.0,191.0,control_center_agent,19.0,191.0,31.0
1,,,23.0,131.0,household_agent_7,1007.0,191.0,household_agent_3,48.0,191.0,179.0
2,,,24.0,131.0,household_agent_9,1009.0,191.0,household_agent_3,65.0,191.0,196.0
3,,,25.0,131.0,generation_agent_3,1016.0,191.0,household_agent_3,70.0,191.0,201.0
4,,,61.0,883.0,household_agent_7,1007.0,191.0,household_agent_3,48.0,191.0,931.0
5,,,62.0,883.0,household_agent_9,1009.0,191.0,household_agent_3,64.0,191.0,947.0
6,,,63.0,883.0,generation_agent_3,1016.0,191.0,household_agent_3,48.0,191.0,1779.0
7,,,63.0,883.0,generation_agent_3,1016.0,191.0,household_agent_3,70.0,191.0,953.0
8,,,99.0,1499.0,household_agent_7,1007.0,191.0,household_agent_3,48.0,191.0,1547.0
9,,,99.0,1499.0,household_agent_7,1007.0,191.0,household_agent_3,47.0,191.0,2366.0
10,,,100.0,1499.0,household_agent_9,1009.0,191.0,household_agent_3,58.0,191.0,2377.0
11,,,100.0,1499.0,household_agent_9,1009.0,191.0,household_agent_3,66.0,191.0,1565.0
12,,,101.0,1499.0,generation_agent_3,1016.0,191.0,household_agent_3,70.0,191.0,1569.0
13,,,137.0,1959.0,household_agent_7,1007.0,191.0,household_agent_3,49.0,191.0,2008.0
14,,,138.0,1959.0,household_agent_9,1009.0,191.0,household_agent_3,64.0,191.0,2023.0
15,,,139.0,1959.0,generation_agent_3,1016.0,191.0,household_agent_3,70.0,191.0,2029.0
16,,,175.0,2422.0,household_agent_7,1007.0,191.0,household_agent_3,51.0,191.0,2473.0
17,,,176.0,2422.0,household_agent_9,1009.0,191.0,household_agent_3,66.0,191.0,2488.0
18,,,177.0,2422.0,generation_agent_3,1016.0,191.0,household_agent_3,47.0,191.0,3763.0
19,,,177.0,2422.0,generation_agent_3,1016.0,191.0,household_agent_3,72.0,191.0,2494.0
20,,,213.0,2614.0,household_agent_7,1007.0,191.0,household_agent_3,49.0,191.0,2663.0
21,,,213.0,2614.0,household_agent_7,1007.0,191.0,household_agent_3,47.0,191.0,4346.0
22,,,214.0,2614.0,household_agent_9,1009.0,191.0,household_agent_3,52.0,191.0,4351.0
23,,,214.0,2614.0,household_agent_9,1009.0,191.0,household_agent_3,65.0,191.0,2679.0
24,,,215.0,2614.0,generation_agent_3,1016.0,191.0,household_agent_3,71.0,191.0,2685.0
25,,,251.0,3383.0,household_agent_7,1007.0,191.0,household_agent_3,51.0,191.0,3434.0
26,,,252.0,3383.0,household_agent_9,1009.0,191.0,household_agent_3,62.0,191.0,3445.0
27,,,253.0,3383.0,generation_agent_3,1016.0,191.0,household_agent_3,73.0,191.0,3456.0
28,,,289.0,3931.0,household_agent_7,1007.0,191.0,household_agent_3,47.0,191.0,3978.0
29,,,290.0,3931.0,household_agent_9,1009.0,191.0,household_agent_3,63.0,191.0,3994.0
