,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 08:39:22.139466,,,,,,,,,
1,Simulation configuration ID,6e92a6ea-4a9d-4a56-9c8d-8b3352a39bcf,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,113.0
1,,,1.0,166.0,household_agent_6,1006.0,41.0,aggregator_agent,47.0,41.0,213.0
2,,,26.0,12067.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,12116.0
3,,,58.0,26737.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,26785.0
4,,,22.0,12067.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,12114.0
5,,,23.0,12067.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,12119.0
6,,,54.0,26737.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,26784.0
7,,,55.0,26737.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,26791.0
8,,,18.0,12067.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,12121.0
9,,,19.0,12067.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,12126.0
10,,,50.0,26737.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,26790.0
11,,,51.0,26737.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,26796.0
12,,,14.0,12067.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,12114.0
13,,,15.0,12067.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,12120.0
