,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 18:59:48.566197,,,,,,,,,
1,Simulation configuration ID,959ff348-e893-4ec4-83f2-21b830384be0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,32.0,household_agent_9,1009.0,991.0,control_center_agent,20.0,536.0,52.0
1,,,0.0,32.0,household_agent_9,1009.0,991.0,control_center_agent,34.0,455.0,66.0
2,,,34.0,88.0,household_agent_1,1001.0,991.0,household_agent_0,58.0,536.0,146.0
3,,,34.0,88.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,455.0,192.0
4,,,66.0,187.0,household_agent_1,1001.0,991.0,household_agent_0,47.0,536.0,234.0
5,,,66.0,187.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,273.0
6,,,98.0,286.0,household_agent_1,1001.0,991.0,household_agent_0,103.0,536.0,389.0
7,,,98.0,286.0,household_agent_1,1001.0,991.0,household_agent_0,153.0,536.0,439.0
8,,,130.0,291.0,household_agent_1,1001.0,991.0,household_agent_0,155.0,536.0,446.0
9,,,130.0,291.0,household_agent_1,1001.0,991.0,household_agent_0,224.0,536.0,515.0
10,,,162.0,298.0,household_agent_1,1001.0,991.0,household_agent_0,221.0,536.0,519.0
11,,,162.0,298.0,household_agent_1,1001.0,991.0,household_agent_0,228.0,536.0,526.0
12,,,194.0,304.0,household_agent_1,1001.0,991.0,household_agent_0,224.0,536.0,528.0
13,,,194.0,304.0,household_agent_1,1001.0,991.0,household_agent_0,392.0,536.0,696.0
14,,,226.0,310.0,household_agent_1,1001.0,991.0,household_agent_0,413.0,536.0,723.0
15,,,226.0,310.0,household_agent_1,1001.0,991.0,household_agent_0,454.0,131.0,764.0
16,,,258.0,354.0,household_agent_1,1001.0,991.0,household_agent_0,116.0,536.0,470.0
17,,,258.0,354.0,household_agent_1,1001.0,991.0,household_agent_0,196.0,536.0,550.0
18,,,290.0,367.0,household_agent_1,1001.0,991.0,household_agent_0,204.0,536.0,571.0
19,,,290.0,367.0,household_agent_1,1001.0,991.0,household_agent_0,359.0,374.0,726.0
20,,,322.0,435.0,household_agent_1,1001.0,991.0,household_agent_0,294.0,536.0,729.0
