,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 00:58:39.825157,,,,,,,,,
1,Simulation configuration ID,8364264d-98d6-4724-af45-e0a2e4cfefa7,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,8.0,generation_agent_1,1014.0,991.0,control_center_agent,20.0,536.0,28.0
1,,,0.0,8.0,generation_agent_1,1014.0,991.0,control_center_agent,34.0,455.0,42.0
2,,,37.0,85.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,136.0
3,,,37.0,85.0,household_agent_1,1001.0,991.0,household_agent_0,102.0,455.0,187.0
4,,,38.0,85.0,generation_agent_3,1016.0,991.0,household_agent_0,64.0,536.0,149.0
5,,,38.0,85.0,generation_agent_3,1016.0,991.0,household_agent_0,114.0,455.0,199.0
6,,,85.0,181.0,household_agent_1,1001.0,991.0,household_agent_0,98.0,536.0,279.0
7,,,85.0,181.0,household_agent_1,1001.0,991.0,household_agent_0,200.0,455.0,381.0
8,,,86.0,181.0,generation_agent_3,1016.0,991.0,household_agent_0,77.0,536.0,258.0
9,,,86.0,181.0,generation_agent_3,1016.0,991.0,household_agent_0,188.0,455.0,369.0
10,,,133.0,248.0,household_agent_1,1001.0,991.0,household_agent_0,216.0,536.0,464.0
11,,,133.0,248.0,household_agent_1,1001.0,991.0,household_agent_0,291.0,536.0,539.0
12,,,134.0,248.0,generation_agent_3,1016.0,991.0,household_agent_0,122.0,536.0,370.0
13,,,134.0,248.0,generation_agent_3,1016.0,991.0,household_agent_0,194.0,536.0,442.0
14,,,181.0,255.0,household_agent_1,1001.0,991.0,household_agent_0,318.0,536.0,573.0
15,,,181.0,255.0,household_agent_1,1001.0,991.0,household_agent_0,382.0,374.0,637.0
16,,,182.0,255.0,generation_agent_3,1016.0,991.0,household_agent_0,188.0,536.0,443.0
17,,,182.0,255.0,generation_agent_3,1016.0,991.0,household_agent_0,303.0,374.0,558.0
18,,,229.0,302.0,household_agent_1,1001.0,991.0,household_agent_0,224.0,536.0,526.0
19,,,229.0,302.0,household_agent_1,1001.0,991.0,household_agent_0,321.0,455.0,623.0
20,,,230.0,302.0,generation_agent_3,1016.0,991.0,household_agent_0,154.0,536.0,456.0
21,,,230.0,302.0,generation_agent_3,1016.0,991.0,household_agent_0,354.0,536.0,656.0
22,,,277.0,384.0,household_agent_1,1001.0,991.0,household_agent_0,204.0,536.0,588.0
23,,,277.0,384.0,household_agent_1,1001.0,991.0,household_agent_0,292.0,455.0,676.0
24,,,278.0,384.0,generation_agent_3,1016.0,991.0,household_agent_0,274.0,536.0,658.0
25,,,278.0,384.0,generation_agent_3,1016.0,991.0,household_agent_0,353.0,374.0,737.0
26,,,325.0,449.0,household_agent_1,1001.0,991.0,household_agent_0,208.0,536.0,657.0
