,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 05:29:27.497600,,,,,,,,,
1,Simulation configuration ID,ac6b16f7-3560-43c6-92d0-84244edb2b88,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,77.0
1,,,0.0,57.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,91.0
2,,,1.0,169.0,household_agent_7,1007.0,991.0,aggregator_agent,49.0,536.0,218.0
3,,,1.0,169.0,household_agent_7,1007.0,991.0,aggregator_agent,83.0,455.0,252.0
4,,,28.0,14395.0,household_agent_7,1007.0,991.0,household_agent_10,96.0,536.0,14491.0
5,,,28.0,14395.0,household_agent_7,1007.0,991.0,household_agent_10,163.0,455.0,14558.0
6,,,29.0,14395.0,household_agent_0,1000.0,991.0,household_agent_10,99.0,536.0,14494.0
7,,,29.0,14395.0,household_agent_0,1000.0,991.0,household_agent_10,189.0,455.0,14584.0
8,,,30.0,14395.0,household_agent_1,1001.0,991.0,household_agent_10,222.0,536.0,14617.0
9,,,30.0,14395.0,household_agent_1,1001.0,991.0,household_agent_10,438.0,455.0,14833.0
10,,,31.0,14395.0,household_agent_11,1011.0,991.0,household_agent_10,233.0,536.0,14628.0
11,,,31.0,14395.0,household_agent_11,1011.0,991.0,household_agent_10,343.0,455.0,14738.0
12,,,32.0,14395.0,household_agent_12,1012.0,991.0,household_agent_10,291.0,536.0,14686.0
