,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 16:00:23.813200,,,,,,,,,
1,Simulation configuration ID,4c155f68-c82a-4d5e-9f75-2585d820cde4,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,73.0,household_agent_3,1003.0,191.0,control_center_agent,19.0,191.0,92.0
1,,,33.0,420.0,household_agent_1,1001.0,191.0,household_agent_0,257.0,191.0,677.0
2,,,34.0,420.0,household_agent_2,1002.0,191.0,household_agent_0,75.0,191.0,495.0
3,,,35.0,420.0,household_agent_3,1003.0,191.0,household_agent_0,83.0,191.0,503.0
4,,,36.0,420.0,household_agent_4,1004.0,191.0,household_agent_0,99.0,191.0,519.0
5,,,37.0,420.0,household_agent_5,1005.0,191.0,household_agent_0,106.0,191.0,526.0
6,,,38.0,420.0,household_agent_6,1006.0,191.0,household_agent_0,115.0,191.0,535.0
7,,,39.0,420.0,household_agent_7,1007.0,191.0,household_agent_0,134.0,191.0,554.0
8,,,40.0,420.0,household_agent_8,1008.0,191.0,household_agent_0,138.0,191.0,558.0
9,,,41.0,420.0,household_agent_9,1009.0,191.0,household_agent_0,148.0,191.0,568.0
10,,,42.0,420.0,household_agent_10,1010.0,191.0,household_agent_0,157.0,191.0,577.0
