,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 04:52:37.389722,,,,,,,,,
1,Simulation configuration ID,3ee7f7e6-f58e-4057-ab85-81ad516636b7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,12.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,31.0
1,,,1.0,125.0,household_agent_7,1007.0,41.0,aggregator_agent,41.0,41.0,166.0
2,,,150.0,1759.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1781.0
3,,,8.0,148.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,199.0
4,,,9.0,148.0,household_agent_7,1007.0,41.0,household_agent_0,45.0,41.0,193.0
5,,,10.0,148.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,204.0
6,,,56.0,1091.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,1141.0
7,,,57.0,1091.0,household_agent_7,1007.0,41.0,household_agent_0,41.0,41.0,1132.0
8,,,58.0,1091.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,1143.0
9,,,104.0,1432.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1481.0
10,,,105.0,1432.0,household_agent_7,1007.0,41.0,household_agent_0,42.0,41.0,1474.0
11,,,106.0,1432.0,generation_agent_3,1016.0,41.0,household_agent_0,53.0,41.0,1485.0
12,,,16.0,148.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,195.0
13,,,17.0,148.0,household_agent_2,1002.0,41.0,household_agent_1,43.0,41.0,191.0
14,,,18.0,148.0,generation_agent_0,1013.0,41.0,household_agent_1,53.0,41.0,201.0
15,,,64.0,1091.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,1134.0
16,,,65.0,1091.0,household_agent_2,1002.0,41.0,household_agent_1,47.0,41.0,1138.0
17,,,66.0,1091.0,generation_agent_0,1013.0,41.0,household_agent_1,53.0,41.0,1144.0
18,,,112.0,1432.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,1475.0
19,,,113.0,1432.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,1481.0
20,,,114.0,1432.0,generation_agent_0,1013.0,41.0,household_agent_1,54.0,41.0,1486.0
21,,,31.0,148.0,household_agent_1,1001.0,41.0,household_agent_2,46.0,41.0,194.0
22,,,32.0,148.0,household_agent_3,1003.0,41.0,household_agent_2,52.0,41.0,200.0
23,,,79.0,1091.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,1140.0
24,,,80.0,1091.0,household_agent_3,1003.0,41.0,household_agent_2,53.0,41.0,1144.0
