,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 13:34:17.185793,,,,,,,,,
1,Simulation configuration ID,66542951-4bdf-4351-a40b-4f247a48f854,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,104.0
1,,,0.0,85.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,118.0
2,,,1.0,111.0,household_agent_6,1006.0,991.0,aggregator_agent,47.0,536.0,158.0
3,,,1.0,111.0,household_agent_6,1006.0,991.0,aggregator_agent,83.0,455.0,194.0
4,,,645.0,1160.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,1188.0
5,,,645.0,1160.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,1208.0
6,,,26.0,136.0,household_agent_1,1001.0,991.0,household_agent_0,77.0,536.0,213.0
7,,,26.0,136.0,household_agent_1,1001.0,991.0,household_agent_0,111.0,455.0,247.0
8,,,58.0,162.0,household_agent_1,1001.0,991.0,household_agent_0,74.0,536.0,236.0
9,,,58.0,162.0,household_agent_1,1001.0,991.0,household_agent_0,113.0,536.0,275.0
10,,,90.0,173.0,household_agent_1,1001.0,991.0,household_agent_0,102.0,536.0,275.0
11,,,90.0,173.0,household_agent_1,1001.0,991.0,household_agent_0,140.0,536.0,313.0
12,,,122.0,191.0,household_agent_1,1001.0,991.0,household_agent_0,122.0,536.0,313.0
13,,,122.0,191.0,household_agent_1,1001.0,991.0,household_agent_0,158.0,293.0,349.0
14,,,154.0,279.0,household_agent_1,1001.0,991.0,household_agent_0,58.0,536.0,337.0
15,,,154.0,279.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,536.0,370.0
16,,,186.0,287.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,536.0,370.0
17,,,186.0,287.0,household_agent_1,1001.0,991.0,household_agent_0,119.0,374.0,406.0
18,,,218.0,333.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,382.0
19,,,218.0,333.0,household_agent_1,1001.0,991.0,household_agent_0,82.0,455.0,415.0
20,,,250.0,403.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,452.0
21,,,250.0,403.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,486.0
22,,,282.0,472.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,533.0
23,,,282.0,472.0,household_agent_1,1001.0,991.0,household_agent_0,95.0,536.0,567.0
24,,,314.0,490.0,household_agent_1,1001.0,991.0,household_agent_0,77.0,536.0,567.0
25,,,314.0,490.0,household_agent_1,1001.0,991.0,household_agent_0,111.0,374.0,601.0
26,,,346.0,590.0,household_agent_1,1001.0,991.0,household_agent_0,50.0,536.0,640.0
27,,,346.0,590.0,household_agent_1,1001.0,991.0,household_agent_0,82.0,455.0,672.0
28,,,378.0,690.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,739.0
29,,,378.0,690.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,773.0
30,,,410.0,735.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,784.0
31,,,410.0,735.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,818.0
32,,,442.0,805.0,household_agent_1,1001.0,991.0,household_agent_0,47.0,536.0,852.0
33,,,442.0,805.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,455.0,886.0
34,,,474.0,868.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,922.0
35,,,474.0,868.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,455.0,956.0
36,,,506.0,943.0,household_agent_1,1001.0,991.0,household_agent_0,47.0,536.0,990.0
37,,,506.0,943.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,455.0,1024.0
38,,,538.0,1043.0,household_agent_1,1001.0,991.0,household_agent_0,70.0,536.0,1113.0
39,,,538.0,1043.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,536.0,1147.0
40,,,570.0,1062.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,536.0,1147.0
41,,,570.0,1062.0,household_agent_1,1001.0,991.0,household_agent_0,118.0,374.0,1180.0
42,,,602.0,1130.0,household_agent_1,1001.0,991.0,household_agent_0,50.0,536.0,1180.0
43,,,602.0,1130.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,1214.0
44,,,634.0,1207.0,household_agent_1,1001.0,991.0,household_agent_0,47.0,536.0,1254.0
45,,,634.0,1207.0,household_agent_1,1001.0,991.0,household_agent_0,79.0,455.0,1286.0
46,,,22.0,136.0,household_agent_0,1000.0,991.0,household_agent_1,74.0,536.0,210.0
47,,,22.0,136.0,household_agent_0,1000.0,991.0,household_agent_1,113.0,455.0,249.0
48,,,23.0,136.0,household_agent_2,1002.0,991.0,household_agent_1,85.0,536.0,221.0
49,,,23.0,136.0,household_agent_2,1002.0,991.0,household_agent_1,124.0,455.0,260.0
50,,,54.0,162.0,household_agent_0,1000.0,991.0,household_agent_1,76.0,536.0,238.0
51,,,54.0,162.0,household_agent_0,1000.0,991.0,household_agent_1,110.0,536.0,272.0
52,,,55.0,162.0,household_agent_2,1002.0,991.0,household_agent_1,98.0,536.0,260.0
53,,,55.0,162.0,household_agent_2,1002.0,991.0,household_agent_1,132.0,536.0,294.0
54,,,86.0,173.0,household_agent_0,1000.0,991.0,household_agent_1,99.0,536.0,272.0
55,,,86.0,173.0,household_agent_0,1000.0,991.0,household_agent_1,133.0,536.0,306.0
56,,,87.0,173.0,household_agent_2,1002.0,991.0,household_agent_1,121.0,536.0,294.0
57,,,87.0,173.0,household_agent_2,1002.0,991.0,household_agent_1,155.0,536.0,328.0
58,,,118.0,191.0,household_agent_0,1000.0,991.0,household_agent_1,115.0,536.0,306.0
59,,,118.0,191.0,household_agent_0,1000.0,991.0,household_agent_1,148.0,293.0,339.0
60,,,119.0,191.0,household_agent_2,1002.0,991.0,household_agent_1,148.0,536.0,339.0
61,,,119.0,191.0,household_agent_2,1002.0,991.0,household_agent_1,199.0,293.0,390.0
62,,,150.0,279.0,household_agent_0,1000.0,991.0,household_agent_1,60.0,536.0,339.0
63,,,150.0,279.0,household_agent_0,1000.0,991.0,household_agent_1,100.0,536.0,379.0
64,,,151.0,279.0,household_agent_2,1002.0,991.0,household_agent_1,71.0,536.0,350.0
65,,,151.0,279.0,household_agent_2,1002.0,991.0,household_agent_1,111.0,536.0,390.0
66,,,182.0,287.0,household_agent_0,1000.0,991.0,household_agent_1,92.0,536.0,379.0
67,,,182.0,287.0,household_agent_0,1000.0,991.0,household_agent_1,126.0,374.0,413.0
68,,,183.0,287.0,household_agent_2,1002.0,991.0,household_agent_1,103.0,536.0,390.0
69,,,183.0,287.0,household_agent_2,1002.0,991.0,household_agent_1,137.0,374.0,424.0
70,,,214.0,333.0,household_agent_0,1000.0,991.0,household_agent_1,46.0,536.0,379.0
71,,,214.0,333.0,household_agent_0,1000.0,991.0,household_agent_1,80.0,455.0,413.0
72,,,215.0,333.0,household_agent_2,1002.0,991.0,household_agent_1,57.0,536.0,390.0
73,,,215.0,333.0,household_agent_2,1002.0,991.0,household_agent_1,102.0,455.0,435.0
74,,,246.0,403.0,household_agent_0,1000.0,991.0,household_agent_1,43.0,536.0,446.0
75,,,246.0,403.0,household_agent_0,1000.0,991.0,household_agent_1,77.0,455.0,480.0
76,,,247.0,403.0,household_agent_2,1002.0,991.0,household_agent_1,54.0,536.0,457.0
77,,,247.0,403.0,household_agent_2,1002.0,991.0,household_agent_1,88.0,455.0,491.0
78,,,278.0,472.0,household_agent_0,1000.0,991.0,household_agent_1,64.0,536.0,536.0
79,,,278.0,472.0,household_agent_0,1000.0,991.0,household_agent_1,98.0,536.0,570.0
80,,,279.0,472.0,household_agent_2,1002.0,991.0,household_agent_1,75.0,536.0,547.0
81,,,279.0,472.0,household_agent_2,1002.0,991.0,household_agent_1,109.0,536.0,581.0
82,,,310.0,490.0,household_agent_0,1000.0,991.0,household_agent_1,80.0,536.0,570.0
83,,,310.0,490.0,household_agent_0,1000.0,991.0,household_agent_1,114.0,374.0,604.0
84,,,311.0,490.0,household_agent_2,1002.0,991.0,household_agent_1,91.0,536.0,581.0
85,,,311.0,490.0,household_agent_2,1002.0,991.0,household_agent_1,125.0,374.0,615.0
86,,,342.0,590.0,household_agent_0,1000.0,991.0,household_agent_1,46.0,536.0,636.0
87,,,342.0,590.0,household_agent_0,1000.0,991.0,household_agent_1,80.0,455.0,670.0
88,,,343.0,590.0,household_agent_2,1002.0,991.0,household_agent_1,56.0,536.0,646.0
89,,,343.0,590.0,household_agent_2,1002.0,991.0,household_agent_1,91.0,455.0,681.0
90,,,374.0,690.0,household_agent_0,1000.0,991.0,household_agent_1,48.0,536.0,738.0
91,,,374.0,690.0,household_agent_0,1000.0,991.0,household_agent_1,80.0,455.0,770.0
92,,,375.0,690.0,household_agent_2,1002.0,991.0,household_agent_1,63.0,536.0,753.0
93,,,375.0,690.0,household_agent_2,1002.0,991.0,household_agent_1,102.0,455.0,792.0
