,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 06:09:11.666189,,,,,,,,,
1,Simulation configuration ID,73a9b919-27a4-4ad8-beee-7c188be2860a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,40.0
1,,,1.0,116.0,household_agent_8,1008.0,191.0,aggregator_agent,47.0,191.0,163.0
2,,,551.0,6017.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6045.0
3,,,37.0,604.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,652.0
4,,,38.0,604.0,generation_agent_3,1016.0,191.0,household_agent_0,59.0,191.0,663.0
5,,,79.0,1445.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1498.0
6,,,80.0,1445.0,generation_agent_3,1016.0,191.0,household_agent_0,59.0,191.0,1504.0
7,,,121.0,1552.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,1601.0
8,,,122.0,1552.0,generation_agent_3,1016.0,191.0,household_agent_0,59.0,191.0,1611.0
9,,,163.0,2469.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,2521.0
10,,,164.0,2469.0,generation_agent_3,1016.0,191.0,household_agent_0,66.0,191.0,2535.0
11,,,205.0,2663.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2710.0
12,,,206.0,2663.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,2728.0
13,,,247.0,2837.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2884.0
14,,,248.0,2837.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,2895.0
15,,,289.0,3274.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3322.0
16,,,290.0,3274.0,generation_agent_3,1016.0,191.0,household_agent_0,68.0,191.0,3342.0
17,,,331.0,3806.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,3855.0
18,,,332.0,3806.0,generation_agent_3,1016.0,191.0,household_agent_0,61.0,191.0,3867.0
19,,,373.0,4391.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,4438.0
20,,,374.0,4391.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,4456.0
21,,,415.0,4886.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,4936.0
22,,,416.0,4886.0,generation_agent_3,1016.0,191.0,household_agent_0,68.0,191.0,4954.0
23,,,457.0,5583.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,5630.0
24,,,458.0,5583.0,generation_agent_3,1016.0,191.0,household_agent_0,63.0,191.0,5646.0
25,,,499.0,5694.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,5746.0
26,,,500.0,5694.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,5752.0
27,,,541.0,6094.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,6142.0
28,,,542.0,6094.0,generation_agent_3,1016.0,191.0,household_agent_0,60.0,191.0,6154.0
29,,,26.0,604.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,655.0
30,,,27.0,604.0,household_agent_2,1002.0,191.0,household_agent_1,61.0,191.0,665.0
31,,,68.0,1445.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,1497.0
32,,,69.0,1445.0,household_agent_2,1002.0,191.0,household_agent_1,61.0,191.0,1506.0
33,,,110.0,1552.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,1603.0
34,,,111.0,1552.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,1615.0
35,,,152.0,2469.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,2517.0
36,,,153.0,2469.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,2531.0
37,,,194.0,2663.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,2711.0
38,,,195.0,2663.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,2722.0
39,,,236.0,2837.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,2888.0
40,,,237.0,2837.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,2900.0
41,,,278.0,3274.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,3321.0
42,,,279.0,3274.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,3337.0
43,,,320.0,3806.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,3858.0
