,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 02:23:24.834839,,,,,,,,,
1,Simulation configuration ID,46cee7b8-9c59-4f25-9bb0-1f4e5ebc3918,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,9.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,29.0
1,,,0.0,9.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,43.0
2,,,1.0,171.0,household_agent_7,1007.0,991.0,aggregator_agent,49.0,536.0,220.0
3,,,1.0,171.0,household_agent_7,1007.0,991.0,aggregator_agent,83.0,455.0,254.0
4,,,34.0,19538.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,536.0,19623.0
5,,,34.0,19538.0,household_agent_1,1001.0,991.0,household_agent_0,407.0,455.0,19945.0
6,,,35.0,19538.0,household_agent_2,1002.0,991.0,household_agent_0,110.0,536.0,19648.0
7,,,35.0,19538.0,household_agent_2,1002.0,991.0,household_agent_0,443.0,455.0,19981.0
8,,,36.0,19538.0,household_agent_3,1003.0,991.0,household_agent_0,142.0,536.0,19680.0
9,,,36.0,19538.0,household_agent_3,1003.0,991.0,household_agent_0,283.0,455.0,19821.0
10,,,37.0,19538.0,household_agent_4,1004.0,991.0,household_agent_0,143.0,536.0,19681.0
11,,,37.0,19538.0,household_agent_4,1004.0,991.0,household_agent_0,257.0,455.0,19795.0
12,,,38.0,19538.0,household_agent_5,1005.0,991.0,household_agent_0,151.0,536.0,19689.0
13,,,38.0,19538.0,household_agent_5,1005.0,991.0,household_agent_0,228.0,455.0,19766.0
14,,,39.0,19538.0,household_agent_6,1006.0,991.0,household_agent_0,420.0,536.0,19958.0
15,,,39.0,19538.0,household_agent_6,1006.0,991.0,household_agent_0,705.0,455.0,20243.0
16,,,40.0,19538.0,household_agent_7,1007.0,991.0,household_agent_0,107.0,536.0,19645.0
17,,,40.0,19538.0,household_agent_7,1007.0,991.0,household_agent_0,159.0,455.0,19697.0
18,,,41.0,19538.0,household_agent_8,1008.0,991.0,household_agent_0,359.0,536.0,19897.0
19,,,41.0,19538.0,household_agent_8,1008.0,991.0,household_agent_0,466.0,455.0,20004.0
20,,,42.0,19538.0,household_agent_9,1009.0,991.0,household_agent_0,344.0,536.0,19882.0
21,,,42.0,19538.0,household_agent_9,1009.0,991.0,household_agent_0,613.0,455.0,20151.0
22,,,43.0,19538.0,household_agent_10,1010.0,991.0,household_agent_0,356.0,536.0,19894.0
23,,,43.0,19538.0,household_agent_10,1010.0,991.0,household_agent_0,518.0,455.0,20056.0
24,,,44.0,19538.0,household_agent_11,1011.0,991.0,household_agent_0,542.0,536.0,20080.0
25,,,44.0,19538.0,household_agent_11,1011.0,991.0,household_agent_0,669.0,455.0,20207.0
26,,,45.0,19538.0,household_agent_12,1012.0,991.0,household_agent_0,470.0,536.0,20008.0
27,,,45.0,19538.0,household_agent_12,1012.0,991.0,household_agent_0,593.0,455.0,20131.0
28,,,46.0,19538.0,generation_agent_0,1013.0,991.0,household_agent_0,644.0,536.0,20182.0
29,,,46.0,19538.0,generation_agent_0,1013.0,991.0,household_agent_0,781.0,455.0,20319.0
30,,,47.0,19538.0,generation_agent_1,1014.0,991.0,household_agent_0,532.0,536.0,20070.0
31,,,47.0,19538.0,generation_agent_1,1014.0,991.0,household_agent_0,673.0,455.0,20211.0
32,,,48.0,19538.0,generation_agent_2,1015.0,991.0,household_agent_0,607.0,536.0,20145.0
33,,,48.0,19538.0,generation_agent_2,1015.0,991.0,household_agent_0,685.0,455.0,20223.0
34,,,49.0,19538.0,generation_agent_3,1016.0,991.0,household_agent_0,514.0,536.0,20052.0
35,,,49.0,19538.0,generation_agent_3,1016.0,991.0,household_agent_0,598.0,455.0,20136.0
36,,,50.0,19538.0,household_agent_0,1000.0,991.0,household_agent_1,244.0,536.0,19782.0
37,,,50.0,19538.0,household_agent_0,1000.0,991.0,household_agent_1,590.0,455.0,20128.0
38,,,51.0,19538.0,household_agent_2,1002.0,991.0,household_agent_1,276.0,536.0,19814.0
39,,,51.0,19538.0,household_agent_2,1002.0,991.0,household_agent_1,461.0,455.0,19999.0
40,,,52.0,19538.0,household_agent_3,1003.0,991.0,household_agent_1,154.0,536.0,19692.0
41,,,52.0,19538.0,household_agent_3,1003.0,991.0,household_agent_1,220.0,455.0,19758.0
42,,,53.0,19538.0,household_agent_4,1004.0,991.0,household_agent_1,157.0,536.0,19695.0
43,,,53.0,19538.0,household_agent_4,1004.0,991.0,household_agent_1,229.0,455.0,19767.0
44,,,54.0,19538.0,household_agent_5,1005.0,991.0,household_agent_1,216.0,536.0,19754.0
45,,,54.0,19538.0,household_agent_5,1005.0,991.0,household_agent_1,450.0,455.0,19988.0
