,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 14:37:50.936724,,,,,,,,,
1,Simulation configuration ID,ff132fb4-c9ed-49d3-8c43-dee5f3f6c2ae,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,47.0
1,,,1.0,102.0,household_agent_4,1004.0,41.0,aggregator_agent,52.0,41.0,154.0
2,,,102.0,200.0,control_center_agent,1017.0,41.0,aggregator_agent,26.0,41.0,226.0
3,,,42.0,132.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,180.0
4,,,43.0,132.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,190.0
5,,,90.0,210.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,255.0
6,,,91.0,210.0,generation_agent_3,1016.0,41.0,household_agent_0,60.0,41.0,270.0
7,,,29.0,132.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,176.0
8,,,30.0,132.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,181.0
9,,,31.0,132.0,household_agent_7,1007.0,41.0,household_agent_1,55.0,41.0,187.0
10,,,77.0,210.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,255.0
11,,,78.0,210.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,260.0
12,,,79.0,210.0,household_agent_7,1007.0,41.0,household_agent_1,63.0,41.0,273.0
13,,,16.0,132.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,185.0
14,,,17.0,132.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,190.0
15,,,64.0,210.0,household_agent_1,1001.0,41.0,household_agent_2,50.0,41.0,260.0
16,,,65.0,210.0,household_agent_3,1003.0,41.0,household_agent_2,55.0,41.0,265.0
17,,,8.0,132.0,household_agent_2,1002.0,41.0,household_agent_3,59.0,41.0,191.0
18,,,9.0,132.0,household_agent_4,1004.0,41.0,household_agent_3,40.0,41.0,172.0
19,,,56.0,210.0,household_agent_2,1002.0,41.0,household_agent_3,59.0,41.0,269.0
20,,,57.0,210.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,258.0
21,,,2.0,110.0,household_agent_3,1003.0,41.0,household_agent_4,63.0,41.0,173.0
22,,,3.0,110.0,household_agent_5,1005.0,41.0,household_agent_4,68.0,41.0,178.0
23,,,4.0,110.0,household_agent_10,1010.0,41.0,household_agent_4,79.0,41.0,189.0
24,,,5.0,132.0,household_agent_3,1003.0,41.0,household_agent_4,63.0,41.0,195.0
25,,,6.0,132.0,household_agent_5,1005.0,41.0,household_agent_4,73.0,41.0,205.0
26,,,7.0,132.0,household_agent_10,1010.0,41.0,household_agent_4,85.0,41.0,217.0
27,,,53.0,210.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,257.0
28,,,54.0,210.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,262.0
29,,,55.0,210.0,household_agent_10,1010.0,41.0,household_agent_4,58.0,41.0,268.0
30,,,101.0,117.0,aggregator_agent,1019.0,41.0,household_agent_4,94.0,41.0,211.0
31,,,10.0,132.0,household_agent_4,1004.0,41.0,household_agent_5,50.0,41.0,182.0
32,,,11.0,132.0,household_agent_6,1006.0,41.0,household_agent_5,56.0,41.0,188.0
33,,,58.0,210.0,household_agent_4,1004.0,41.0,household_agent_5,55.0,41.0,265.0
34,,,59.0,210.0,household_agent_6,1006.0,41.0,household_agent_5,55.0,41.0,265.0
35,,,18.0,132.0,household_agent_5,1005.0,41.0,household_agent_6,43.0,41.0,175.0
36,,,19.0,132.0,household_agent_7,1007.0,41.0,household_agent_6,49.0,41.0,181.0
37,,,20.0,132.0,household_agent_11,1011.0,41.0,household_agent_6,83.0,41.0,215.0
38,,,66.0,210.0,household_agent_5,1005.0,41.0,household_agent_6,47.0,41.0,257.0
39,,,67.0,210.0,household_agent_7,1007.0,41.0,household_agent_6,52.0,41.0,262.0
40,,,68.0,210.0,household_agent_11,1011.0,41.0,household_agent_6,58.0,41.0,268.0
41,,,32.0,132.0,household_agent_6,1006.0,41.0,household_agent_7,59.0,41.0,191.0
42,,,33.0,132.0,household_agent_8,1008.0,41.0,household_agent_7,70.0,41.0,202.0
43,,,34.0,132.0,household_agent_1,1001.0,41.0,household_agent_7,81.0,41.0,213.0
44,,,80.0,210.0,household_agent_6,1006.0,41.0,household_agent_7,54.0,41.0,264.0
45,,,81.0,210.0,household_agent_8,1008.0,41.0,household_agent_7,59.0,41.0,269.0
46,,,82.0,210.0,household_agent_1,1001.0,41.0,household_agent_7,77.0,41.0,287.0
47,,,35.0,132.0,household_agent_7,1007.0,41.0,household_agent_8,58.0,41.0,190.0
48,,,36.0,132.0,household_agent_9,1009.0,41.0,household_agent_8,63.0,41.0,195.0
49,,,37.0,132.0,generation_agent_1,1014.0,41.0,household_agent_8,81.0,41.0,213.0
50,,,83.0,210.0,household_agent_7,1007.0,41.0,household_agent_8,59.0,41.0,269.0
51,,,84.0,210.0,household_agent_9,1009.0,41.0,household_agent_8,59.0,41.0,269.0
52,,,85.0,210.0,generation_agent_1,1014.0,41.0,household_agent_8,65.0,41.0,275.0
53,,,21.0,132.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,184.0
54,,,22.0,132.0,household_agent_10,1010.0,41.0,household_agent_9,59.0,41.0,191.0
55,,,69.0,210.0,household_agent_8,1008.0,41.0,household_agent_9,62.0,41.0,272.0
56,,,70.0,210.0,household_agent_10,1010.0,41.0,household_agent_9,67.0,41.0,277.0
57,,,12.0,132.0,household_agent_9,1009.0,41.0,household_agent_10,60.0,41.0,192.0
58,,,13.0,132.0,household_agent_11,1011.0,41.0,household_agent_10,65.0,41.0,197.0
59,,,14.0,132.0,household_agent_4,1004.0,41.0,household_agent_10,56.0,41.0,188.0
60,,,15.0,132.0,household_agent_12,1012.0,41.0,household_agent_10,82.0,41.0,214.0
61,,,60.0,210.0,household_agent_9,1009.0,41.0,household_agent_10,62.0,41.0,272.0
62,,,61.0,210.0,household_agent_11,1011.0,41.0,household_agent_10,74.0,41.0,284.0
63,,,62.0,210.0,household_agent_4,1004.0,41.0,household_agent_10,51.0,41.0,261.0
64,,,63.0,210.0,household_agent_12,1012.0,41.0,household_agent_10,79.0,41.0,289.0
65,,,23.0,132.0,household_agent_10,1010.0,41.0,household_agent_11,51.0,41.0,183.0
66,,,24.0,132.0,household_agent_12,1012.0,41.0,household_agent_11,63.0,41.0,195.0
67,,,25.0,132.0,household_agent_6,1006.0,41.0,household_agent_11,85.0,41.0,217.0
68,,,71.0,210.0,household_agent_10,1010.0,41.0,household_agent_11,55.0,41.0,265.0
69,,,72.0,210.0,household_agent_12,1012.0,41.0,household_agent_11,66.0,41.0,276.0
70,,,73.0,210.0,household_agent_6,1006.0,41.0,household_agent_11,77.0,41.0,287.0
71,,,26.0,132.0,household_agent_11,1011.0,41.0,household_agent_12,61.0,41.0,193.0
72,,,27.0,132.0,generation_agent_0,1013.0,41.0,household_agent_12,65.0,41.0,197.0
73,,,28.0,132.0,household_agent_10,1010.0,41.0,household_agent_12,107.0,41.0,239.0
74,,,74.0,210.0,household_agent_11,1011.0,41.0,household_agent_12,51.0,41.0,261.0
75,,,75.0,210.0,generation_agent_0,1013.0,41.0,household_agent_12,55.0,41.0,265.0
76,,,76.0,210.0,household_agent_10,1010.0,41.0,household_agent_12,93.0,41.0,303.0
77,,,38.0,132.0,household_agent_12,1012.0,41.0,generation_agent_0,57.0,41.0,189.0
78,,,39.0,132.0,generation_agent_1,1014.0,41.0,generation_agent_0,63.0,41.0,195.0
79,,,40.0,132.0,generation_agent_2,1015.0,41.0,generation_agent_0,74.0,41.0,206.0
80,,,41.0,132.0,generation_agent_3,1016.0,41.0,generation_agent_0,109.0,41.0,241.0
81,,,86.0,210.0,household_agent_12,1012.0,41.0,generation_agent_0,42.0,41.0,252.0
82,,,87.0,210.0,generation_agent_1,1014.0,41.0,generation_agent_0,53.0,41.0,263.0
83,,,88.0,210.0,generation_agent_2,1015.0,41.0,generation_agent_0,64.0,41.0,274.0
84,,,89.0,210.0,generation_agent_3,1016.0,41.0,generation_agent_0,109.0,41.0,319.0
85,,,44.0,132.0,generation_agent_0,1013.0,41.0,generation_agent_1,50.0,41.0,182.0
86,,,45.0,132.0,generation_agent_2,1015.0,41.0,generation_agent_1,61.0,41.0,193.0
87,,,46.0,132.0,household_agent_8,1008.0,41.0,generation_agent_1,72.0,41.0,204.0
88,,,92.0,210.0,generation_agent_0,1013.0,41.0,generation_agent_1,66.0,41.0,276.0
89,,,93.0,210.0,generation_agent_2,1015.0,41.0,generation_agent_1,77.0,41.0,287.0
90,,,94.0,210.0,household_agent_8,1008.0,41.0,generation_agent_1,88.0,41.0,298.0
91,,,47.0,132.0,generation_agent_0,1013.0,41.0,generation_agent_2,66.0,41.0,198.0
