,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 19:45:05.340319,,,,,,,,,
1,Simulation configuration ID,38dc1df0-2e59-4bc5-995a-0bb088e91df4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,73.0,household_agent_3,1003.0,191.0,control_center_agent,19.0,191.0,92.0
1,,,36.0,7276.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,7320.0
2,,,37.0,7276.0,generation_agent_1,1014.0,191.0,household_agent_0,57.0,191.0,7333.0
3,,,38.0,7276.0,generation_agent_3,1016.0,191.0,household_agent_0,72.0,191.0,7348.0
4,,,86.0,26312.0,household_agent_1,1001.0,191.0,household_agent_0,43.0,191.0,26355.0
5,,,87.0,26312.0,generation_agent_1,1014.0,191.0,household_agent_0,55.0,191.0,26367.0
6,,,88.0,26312.0,generation_agent_3,1016.0,191.0,household_agent_0,68.0,191.0,26380.0
7,,,21.0,7276.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,7323.0
8,,,22.0,7276.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,7334.0
9,,,23.0,7276.0,household_agent_4,1004.0,191.0,household_agent_1,81.0,191.0,7357.0
10,,,71.0,26312.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,26359.0
11,,,72.0,26312.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,26370.0
12,,,73.0,26312.0,household_agent_4,1004.0,191.0,household_agent_1,82.0,191.0,26394.0
13,,,9.0,7276.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,7329.0
14,,,10.0,7276.0,household_agent_3,1003.0,191.0,household_agent_2,68.0,191.0,7344.0
15,,,59.0,26312.0,household_agent_1,1001.0,191.0,household_agent_2,56.0,191.0,26368.0
16,,,60.0,26312.0,household_agent_3,1003.0,191.0,household_agent_2,69.0,191.0,26381.0
17,,,1.0,13069.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,13116.0
18,,,2.0,13069.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,13127.0
19,,,3.0,13069.0,household_agent_11,1011.0,191.0,household_agent_3,69.0,191.0,13138.0
20,,,4.0,13069.0,household_agent_6,1006.0,191.0,household_agent_3,80.0,191.0,13149.0
21,,,5.0,7276.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,7326.0
22,,,6.0,7276.0,household_agent_4,1004.0,191.0,household_agent_3,62.0,191.0,7338.0
23,,,7.0,7276.0,household_agent_11,1011.0,191.0,household_agent_3,76.0,191.0,7352.0
24,,,8.0,7276.0,household_agent_6,1006.0,191.0,household_agent_3,84.0,191.0,7360.0
25,,,55.0,26312.0,household_agent_2,1002.0,191.0,household_agent_3,51.0,191.0,26363.0
26,,,56.0,26312.0,household_agent_4,1004.0,191.0,household_agent_3,62.0,191.0,26374.0
27,,,57.0,26312.0,household_agent_11,1011.0,191.0,household_agent_3,75.0,191.0,26387.0
28,,,58.0,26312.0,household_agent_6,1006.0,191.0,household_agent_3,89.0,191.0,26401.0
29,,,105.0,16053.0,control_center_agent,1017.0,191.0,household_agent_3,28.0,191.0,16081.0
30,,,11.0,7276.0,household_agent_3,1003.0,191.0,household_agent_4,51.0,191.0,7327.0
31,,,12.0,7276.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,7337.0
32,,,13.0,7276.0,household_agent_1,1001.0,191.0,household_agent_4,77.0,191.0,7353.0
33,,,61.0,26312.0,household_agent_3,1003.0,191.0,household_agent_4,55.0,191.0,26367.0
34,,,62.0,26312.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,26373.0
35,,,63.0,26312.0,household_agent_1,1001.0,191.0,household_agent_4,74.0,191.0,26386.0
36,,,24.0,7276.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,7325.0
37,,,25.0,7276.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,7336.0
38,,,74.0,26312.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,26361.0
39,,,75.0,26312.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,26372.0
40,,,18.0,7276.0,household_agent_5,1005.0,191.0,household_agent_6,64.0,191.0,7340.0
41,,,19.0,7276.0,household_agent_7,1007.0,191.0,household_agent_6,74.0,191.0,7350.0
42,,,20.0,7276.0,household_agent_3,1003.0,191.0,household_agent_6,100.0,191.0,7376.0
43,,,68.0,26312.0,household_agent_5,1005.0,191.0,household_agent_6,64.0,191.0,26376.0
44,,,69.0,26312.0,household_agent_7,1007.0,191.0,household_agent_6,73.0,191.0,26385.0
45,,,70.0,26312.0,household_agent_3,1003.0,191.0,household_agent_6,99.0,191.0,26411.0
46,,,33.0,7276.0,household_agent_6,1006.0,191.0,household_agent_7,58.0,191.0,7334.0
47,,,34.0,7276.0,household_agent_8,1008.0,191.0,household_agent_7,70.0,191.0,7346.0
48,,,35.0,7276.0,household_agent_11,1011.0,191.0,household_agent_7,82.0,191.0,7358.0
49,,,83.0,26312.0,household_agent_6,1006.0,191.0,household_agent_7,57.0,191.0,26369.0
50,,,84.0,26312.0,household_agent_8,1008.0,191.0,household_agent_7,71.0,191.0,26383.0
51,,,85.0,26312.0,household_agent_11,1011.0,191.0,household_agent_7,80.0,191.0,26392.0
52,,,42.0,7276.0,household_agent_7,1007.0,191.0,household_agent_8,55.0,191.0,7331.0
53,,,43.0,7276.0,household_agent_9,1009.0,191.0,household_agent_8,71.0,191.0,7347.0
54,,,44.0,7276.0,household_agent_12,1012.0,191.0,household_agent_8,79.0,191.0,7355.0
55,,,92.0,26312.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,26366.0
56,,,93.0,26312.0,household_agent_9,1009.0,191.0,household_agent_8,69.0,191.0,26381.0
57,,,94.0,26312.0,household_agent_12,1012.0,191.0,household_agent_8,77.0,191.0,26389.0
58,,,39.0,7276.0,household_agent_8,1008.0,191.0,household_agent_9,50.0,191.0,7326.0
59,,,40.0,7276.0,household_agent_10,1010.0,191.0,household_agent_9,67.0,191.0,7343.0
60,,,41.0,7276.0,generation_agent_1,1014.0,191.0,household_agent_9,73.0,191.0,7349.0
61,,,89.0,26312.0,household_agent_8,1008.0,191.0,household_agent_9,50.0,191.0,26362.0
62,,,90.0,26312.0,household_agent_10,1010.0,191.0,household_agent_9,62.0,191.0,26374.0
63,,,91.0,26312.0,generation_agent_1,1014.0,191.0,household_agent_9,73.0,191.0,26385.0
64,,,26.0,7276.0,household_agent_9,1009.0,191.0,household_agent_10,52.0,191.0,7328.0
65,,,27.0,7276.0,household_agent_11,1011.0,191.0,household_agent_10,63.0,191.0,7339.0
66,,,28.0,7276.0,household_agent_12,1012.0,191.0,household_agent_10,77.0,191.0,7353.0
67,,,76.0,26312.0,household_agent_9,1009.0,191.0,household_agent_10,52.0,191.0,26364.0
68,,,77.0,26312.0,household_agent_11,1011.0,191.0,household_agent_10,63.0,191.0,26375.0
69,,,78.0,26312.0,household_agent_12,1012.0,191.0,household_agent_10,79.0,191.0,26391.0
70,,,14.0,7276.0,household_agent_3,1003.0,191.0,household_agent_11,87.0,191.0,7363.0
71,,,15.0,7276.0,household_agent_10,1010.0,191.0,household_agent_11,91.0,191.0,7367.0
72,,,16.0,7276.0,household_agent_12,1012.0,191.0,household_agent_11,108.0,191.0,7384.0
73,,,17.0,7276.0,household_agent_7,1007.0,191.0,household_agent_11,119.0,191.0,7395.0
74,,,64.0,26312.0,household_agent_3,1003.0,191.0,household_agent_11,84.0,191.0,26396.0
75,,,65.0,26312.0,household_agent_10,1010.0,191.0,household_agent_11,83.0,191.0,26395.0
76,,,66.0,26312.0,household_agent_12,1012.0,191.0,household_agent_11,91.0,191.0,26403.0
77,,,67.0,26312.0,household_agent_7,1007.0,191.0,household_agent_11,102.0,191.0,26414.0
78,,,29.0,7276.0,household_agent_8,1008.0,191.0,household_agent_12,88.0,191.0,7364.0
79,,,30.0,7276.0,household_agent_11,1011.0,191.0,household_agent_12,65.0,191.0,7341.0
80,,,31.0,7276.0,generation_agent_0,1013.0,191.0,household_agent_12,71.0,191.0,7347.0
81,,,32.0,7276.0,household_agent_10,1010.0,191.0,household_agent_12,99.0,191.0,7375.0
82,,,79.0,26312.0,household_agent_8,1008.0,191.0,household_agent_12,86.0,191.0,26398.0
