,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 22:58:01.152509,,,,,,,,,
1,Simulation configuration ID,e0002182-3570-48ef-b0f6-b55dd3f6cfbb,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,37.0,generation_agent_3,1016.0,191.0,control_center_agent,19.0,191.0,56.0
1,,,28.0,29953.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,30000.0
2,,,1.0,3820.0,generation_agent_2,1015.0,191.0,generation_agent_3,53.0,191.0,3873.0
3,,,2.0,3820.0,control_center_agent,1017.0,191.0,generation_agent_3,28.0,191.0,3848.0
