,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 08:08:48.617149,,,,,,,,,
1,Simulation configuration ID,99fbcfe5-eb37-45f7-8fa0-e5efc070e628,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,84.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,103.0
1,,,1.0,176.0,household_agent_3,1003.0,41.0,aggregator_agent,47.0,41.0,223.0
2,,,606.0,6706.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,6734.0
3,,,34.0,859.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,904.0
4,,,35.0,859.0,generation_agent_2,1015.0,41.0,household_agent_0,55.0,41.0,914.0
5,,,36.0,859.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,925.0
6,,,84.0,979.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,1029.0
7,,,85.0,979.0,generation_agent_2,1015.0,41.0,household_agent_0,58.0,41.0,1037.0
8,,,86.0,979.0,generation_agent_3,1016.0,41.0,household_agent_0,60.0,41.0,1039.0
9,,,134.0,1238.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,1283.0
10,,,135.0,1238.0,generation_agent_2,1015.0,41.0,household_agent_0,56.0,41.0,1294.0
11,,,136.0,1238.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,1304.0
12,,,184.0,1468.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,1512.0
13,,,185.0,1468.0,generation_agent_2,1015.0,41.0,household_agent_0,56.0,41.0,1524.0
14,,,186.0,1468.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,1533.0
15,,,234.0,1748.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1791.0
16,,,235.0,1748.0,generation_agent_2,1015.0,41.0,household_agent_0,54.0,41.0,1802.0
17,,,236.0,1748.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,1813.0
18,,,284.0,2052.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,2096.0
19,,,285.0,2052.0,generation_agent_2,1015.0,41.0,household_agent_0,56.0,41.0,2108.0
20,,,286.0,2052.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,2119.0
21,,,334.0,2675.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,2718.0
22,,,335.0,2675.0,generation_agent_2,1015.0,41.0,household_agent_0,55.0,41.0,2730.0
23,,,336.0,2675.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,2741.0
24,,,384.0,3389.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,3433.0
25,,,385.0,3389.0,generation_agent_2,1015.0,41.0,household_agent_0,56.0,41.0,3445.0
26,,,386.0,3389.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,3455.0
27,,,434.0,4328.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,4372.0
28,,,435.0,4328.0,generation_agent_2,1015.0,41.0,household_agent_0,54.0,41.0,4382.0
29,,,436.0,4328.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,4394.0
30,,,484.0,4677.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,4720.0
31,,,485.0,4677.0,generation_agent_2,1015.0,41.0,household_agent_0,55.0,41.0,4732.0
32,,,486.0,4677.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,4744.0
33,,,534.0,5610.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,5653.0
34,,,535.0,5610.0,generation_agent_2,1015.0,41.0,household_agent_0,55.0,41.0,5665.0
35,,,536.0,5610.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,5676.0
36,,,584.0,5969.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,6017.0
37,,,585.0,5969.0,generation_agent_2,1015.0,41.0,household_agent_0,53.0,41.0,6022.0
38,,,586.0,5969.0,generation_agent_3,1016.0,41.0,household_agent_0,64.0,41.0,6033.0
39,,,18.0,859.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,902.0
40,,,19.0,859.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,908.0
41,,,20.0,859.0,household_agent_6,1006.0,41.0,household_agent_1,65.0,41.0,924.0
42,,,68.0,979.0,household_agent_0,1000.0,41.0,household_agent_1,53.0,41.0,1032.0
43,,,69.0,979.0,household_agent_2,1002.0,41.0,household_agent_1,55.0,41.0,1034.0
44,,,70.0,979.0,household_agent_6,1006.0,41.0,household_agent_1,59.0,41.0,1038.0
45,,,118.0,1238.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,1282.0
46,,,119.0,1238.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,1287.0
47,,,120.0,1238.0,household_agent_6,1006.0,41.0,household_agent_1,65.0,41.0,1303.0
48,,,168.0,1468.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,1512.0
49,,,169.0,1468.0,household_agent_2,1002.0,41.0,household_agent_1,60.0,41.0,1528.0
50,,,170.0,1468.0,household_agent_6,1006.0,41.0,household_agent_1,61.0,41.0,1529.0
51,,,218.0,1748.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,1793.0
52,,,219.0,1748.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,1797.0
53,,,220.0,1748.0,household_agent_6,1006.0,41.0,household_agent_1,66.0,41.0,1814.0
54,,,268.0,2052.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,2096.0
55,,,269.0,2052.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,2101.0
56,,,270.0,2052.0,household_agent_6,1006.0,41.0,household_agent_1,65.0,41.0,2117.0
57,,,318.0,2675.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,2718.0
58,,,319.0,2675.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,2724.0
59,,,320.0,2675.0,household_agent_6,1006.0,41.0,household_agent_1,60.0,41.0,2735.0
60,,,368.0,3389.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,3433.0
61,,,369.0,3389.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,3438.0
62,,,370.0,3389.0,household_agent_6,1006.0,41.0,household_agent_1,66.0,41.0,3455.0
63,,,418.0,4328.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,4372.0
64,,,419.0,4328.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,4377.0
65,,,420.0,4328.0,household_agent_6,1006.0,41.0,household_agent_1,65.0,41.0,4393.0
66,,,468.0,4677.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,4720.0
67,,,469.0,4677.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,4731.0
68,,,470.0,4677.0,household_agent_6,1006.0,41.0,household_agent_1,65.0,41.0,4742.0
69,,,518.0,5610.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,5653.0
70,,,519.0,5610.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,5664.0
71,,,520.0,5610.0,household_agent_6,1006.0,41.0,household_agent_1,65.0,41.0,5675.0
72,,,568.0,5969.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,6016.0
73,,,569.0,5969.0,household_agent_2,1002.0,41.0,household_agent_1,65.0,41.0,6034.0
74,,,570.0,5969.0,household_agent_6,1006.0,41.0,household_agent_1,53.0,41.0,6022.0
75,,,8.0,859.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,908.0
76,,,9.0,859.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,903.0
77,,,10.0,859.0,household_agent_7,1007.0,41.0,household_agent_2,65.0,41.0,924.0
78,,,58.0,979.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1032.0
79,,,59.0,979.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,1026.0
80,,,60.0,979.0,household_agent_7,1007.0,41.0,household_agent_2,63.0,41.0,1042.0
81,,,108.0,1238.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,1287.0
82,,,109.0,1238.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,1282.0
83,,,110.0,1238.0,household_agent_7,1007.0,41.0,household_agent_2,66.0,41.0,1304.0
84,,,158.0,1468.0,household_agent_1,1001.0,41.0,household_agent_2,52.0,41.0,1520.0
85,,,159.0,1468.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,1515.0
86,,,160.0,1468.0,household_agent_7,1007.0,41.0,household_agent_2,58.0,41.0,1526.0
87,,,208.0,1748.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,1797.0
88,,,209.0,1748.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,1792.0
89,,,210.0,1748.0,household_agent_7,1007.0,41.0,household_agent_2,65.0,41.0,1813.0
90,,,258.0,2052.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,2101.0
91,,,259.0,2052.0,household_agent_3,1003.0,41.0,household_agent_2,43.0,41.0,2095.0
92,,,260.0,2052.0,household_agent_7,1007.0,41.0,household_agent_2,65.0,41.0,2117.0
93,,,308.0,2675.0,household_agent_1,1001.0,41.0,household_agent_2,55.0,41.0,2730.0
94,,,309.0,2675.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,2719.0
95,,,310.0,2675.0,household_agent_7,1007.0,41.0,household_agent_2,65.0,41.0,2740.0
96,,,358.0,3389.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,3438.0
97,,,359.0,3389.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,3433.0
98,,,360.0,3389.0,household_agent_7,1007.0,41.0,household_agent_2,65.0,41.0,3454.0
99,,,408.0,4328.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,4377.0
100,,,409.0,4328.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,4372.0
101,,,410.0,4328.0,household_agent_7,1007.0,41.0,household_agent_2,65.0,41.0,4393.0
102,,,458.0,4677.0,household_agent_1,1001.0,41.0,household_agent_2,52.0,41.0,4729.0
103,,,459.0,4677.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,4724.0
104,,,460.0,4677.0,household_agent_7,1007.0,41.0,household_agent_2,60.0,41.0,4737.0
105,,,508.0,5610.0,household_agent_1,1001.0,41.0,household_agent_2,52.0,41.0,5662.0
106,,,509.0,5610.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,5657.0
107,,,510.0,5610.0,household_agent_7,1007.0,41.0,household_agent_2,62.0,41.0,5672.0
108,,,558.0,5969.0,household_agent_1,1001.0,41.0,household_agent_2,49.0,41.0,6018.0
109,,,559.0,5969.0,household_agent_3,1003.0,41.0,household_agent_2,43.0,41.0,6012.0
110,,,560.0,5969.0,household_agent_7,1007.0,41.0,household_agent_2,56.0,41.0,6025.0
111,,,2.0,679.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,726.0
112,,,3.0,679.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,731.0
113,,,4.0,679.0,generation_agent_3,1016.0,41.0,household_agent_3,58.0,41.0,737.0
114,,,5.0,859.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,906.0
115,,,6.0,859.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,911.0
116,,,7.0,859.0,generation_agent_3,1016.0,41.0,household_agent_3,63.0,41.0,922.0
117,,,55.0,979.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1027.0
118,,,56.0,979.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,1032.0
119,,,57.0,979.0,generation_agent_3,1016.0,41.0,household_agent_3,65.0,41.0,1044.0
120,,,105.0,1238.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,1285.0
121,,,106.0,1238.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1290.0
122,,,107.0,1238.0,generation_agent_3,1016.0,41.0,household_agent_3,63.0,41.0,1301.0
123,,,155.0,1468.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1516.0
124,,,156.0,1468.0,household_agent_4,1004.0,41.0,household_agent_3,54.0,41.0,1522.0
125,,,157.0,1468.0,generation_agent_3,1016.0,41.0,household_agent_3,64.0,41.0,1532.0
126,,,205.0,1748.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,1795.0
127,,,206.0,1748.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1800.0
128,,,207.0,1748.0,generation_agent_3,1016.0,41.0,household_agent_3,63.0,41.0,1811.0
129,,,255.0,2052.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,2099.0
130,,,256.0,2052.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,2104.0
131,,,257.0,2052.0,generation_agent_3,1016.0,41.0,household_agent_3,63.0,41.0,2115.0
