,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 03:50:19.531105,,,,,,,,,
1,Simulation configuration ID,91c65c28-9590-42b0-b996-06404df40b53,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,23.0
1,,,0.0,3.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,37.0
2,,,1.0,51.0,household_agent_3,1003.0,991.0,aggregator_agent,49.0,536.0,100.0
3,,,1.0,51.0,household_agent_3,1003.0,991.0,aggregator_agent,87.0,455.0,138.0
4,,,744.0,250.0,control_center_agent,1017.0,991.0,aggregator_agent,47.0,536.0,297.0
5,,,744.0,250.0,control_center_agent,1017.0,991.0,aggregator_agent,70.0,455.0,320.0
6,,,28.0,116.0,household_agent_9,1009.0,991.0,household_agent_5,145.0,536.0,261.0
7,,,28.0,116.0,household_agent_9,1009.0,991.0,household_agent_5,293.0,455.0,409.0
8,,,28.0,116.0,household_agent_9,1009.0,991.0,household_agent_5,384.0,536.0,509.0
9,,,28.0,116.0,household_agent_9,1009.0,991.0,household_agent_5,578.0,455.0,703.0
10,,,29.0,116.0,household_agent_6,1006.0,991.0,household_agent_5,142.0,536.0,258.0
11,,,29.0,116.0,household_agent_6,1006.0,991.0,household_agent_5,189.0,455.0,305.0
12,,,29.0,116.0,household_agent_6,1006.0,991.0,household_agent_5,2576.0,536.0,2701.0
13,,,29.0,116.0,household_agent_6,1006.0,991.0,household_agent_5,2612.0,536.0,2737.0
14,,,30.0,116.0,household_agent_11,1011.0,991.0,household_agent_5,107.0,536.0,223.0
15,,,30.0,116.0,household_agent_11,1011.0,991.0,household_agent_5,239.0,455.0,355.0
16,,,30.0,116.0,household_agent_11,1011.0,991.0,household_agent_5,437.0,536.0,562.0
17,,,30.0,116.0,household_agent_11,1011.0,991.0,household_agent_5,1514.0,455.0,1639.0
18,,,31.0,116.0,household_agent_8,1008.0,991.0,household_agent_5,2455.0,536.0,2580.0
19,,,31.0,116.0,household_agent_8,1008.0,991.0,household_agent_5,2508.0,536.0,2633.0
20,,,31.0,116.0,household_agent_8,1008.0,991.0,household_agent_5,137.0,536.0,253.0
21,,,31.0,116.0,household_agent_8,1008.0,991.0,household_agent_5,216.0,455.0,332.0
22,,,32.0,116.0,household_agent_3,1003.0,991.0,household_agent_5,1006.0,536.0,1131.0
23,,,32.0,116.0,household_agent_3,1003.0,991.0,household_agent_5,1194.0,536.0,1319.0
24,,,32.0,116.0,household_agent_3,1003.0,991.0,household_agent_5,196.0,536.0,312.0
25,,,32.0,116.0,household_agent_3,1003.0,991.0,household_agent_5,276.0,455.0,392.0
26,,,33.0,116.0,household_agent_1,1001.0,991.0,household_agent_5,453.0,536.0,569.0
27,,,33.0,116.0,household_agent_1,1001.0,991.0,household_agent_5,542.0,536.0,658.0
28,,,33.0,116.0,household_agent_1,1001.0,991.0,household_agent_5,1510.0,536.0,1635.0
29,,,33.0,116.0,household_agent_1,1001.0,991.0,household_agent_5,1708.0,536.0,1833.0
30,,,34.0,116.0,household_agent_10,1010.0,991.0,household_agent_5,774.0,536.0,899.0
31,,,34.0,116.0,household_agent_10,1010.0,991.0,household_agent_5,959.0,536.0,1084.0
32,,,34.0,116.0,household_agent_10,1010.0,991.0,household_agent_5,503.0,536.0,619.0
33,,,34.0,116.0,household_agent_10,1010.0,991.0,household_agent_5,725.0,536.0,841.0
34,,,35.0,116.0,household_agent_7,1007.0,991.0,household_agent_5,796.0,536.0,921.0
35,,,35.0,116.0,household_agent_7,1007.0,991.0,household_agent_5,1017.0,536.0,1142.0
36,,,35.0,116.0,household_agent_7,1007.0,991.0,household_agent_5,475.0,536.0,591.0
37,,,35.0,116.0,household_agent_7,1007.0,991.0,household_agent_5,701.0,536.0,817.0
38,,,36.0,116.0,household_agent_4,1004.0,991.0,household_agent_5,1046.0,536.0,1171.0
39,,,36.0,116.0,household_agent_4,1004.0,991.0,household_agent_5,1260.0,536.0,1385.0
40,,,36.0,116.0,household_agent_4,1004.0,991.0,household_agent_5,807.0,536.0,923.0
41,,,36.0,116.0,household_agent_4,1004.0,991.0,household_agent_5,1055.0,536.0,1171.0
42,,,37.0,116.0,generation_agent_0,1013.0,991.0,household_agent_5,912.0,536.0,1028.0
43,,,37.0,116.0,generation_agent_0,1013.0,991.0,household_agent_5,1129.0,536.0,1245.0
44,,,37.0,116.0,generation_agent_0,1013.0,991.0,household_agent_5,354.0,536.0,479.0
45,,,37.0,116.0,generation_agent_0,1013.0,991.0,household_agent_5,1463.0,455.0,1588.0
46,,,38.0,116.0,generation_agent_1,1014.0,991.0,household_agent_5,883.0,536.0,999.0
47,,,38.0,116.0,generation_agent_1,1014.0,991.0,household_agent_5,966.0,536.0,1082.0
48,,,39.0,116.0,generation_agent_2,1015.0,991.0,household_agent_5,924.0,536.0,1040.0
49,,,39.0,116.0,generation_agent_2,1015.0,991.0,household_agent_5,1042.0,536.0,1158.0
50,,,40.0,116.0,generation_agent_3,1016.0,991.0,household_agent_5,998.0,536.0,1114.0
51,,,40.0,116.0,generation_agent_3,1016.0,991.0,household_agent_5,1200.0,536.0,1316.0
52,,,210.0,178.0,household_agent_9,1009.0,991.0,household_agent_5,393.0,536.0,571.0
53,,,210.0,178.0,household_agent_9,1009.0,991.0,household_agent_5,563.0,536.0,741.0
54,,,211.0,178.0,household_agent_6,1006.0,991.0,household_agent_5,257.0,536.0,435.0
55,,,211.0,178.0,household_agent_6,1006.0,991.0,household_agent_5,423.0,536.0,601.0
56,,,212.0,178.0,household_agent_11,1011.0,991.0,household_agent_5,200.0,536.0,378.0
57,,,212.0,178.0,household_agent_11,1011.0,991.0,household_agent_5,276.0,455.0,454.0
58,,,213.0,178.0,household_agent_8,1008.0,991.0,household_agent_5,182.0,536.0,360.0
59,,,213.0,178.0,household_agent_8,1008.0,991.0,household_agent_5,287.0,536.0,465.0
60,,,214.0,178.0,household_agent_3,1003.0,991.0,household_agent_5,337.0,536.0,515.0
