,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 23:47:18.942741,,,,,,,,,
1,Simulation configuration ID,0da9ff4c-09f2-41de-8d67-7df70c83b93e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,71.0
1,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,85.0
2,,,1.0,179.0,generation_agent_3,1016.0,991.0,aggregator_agent,49.0,536.0,228.0
3,,,1.0,179.0,generation_agent_3,1016.0,991.0,aggregator_agent,83.0,455.0,262.0
4,,,35.0,20716.0,household_agent_1,1001.0,991.0,household_agent_0,58.0,536.0,20774.0
5,,,35.0,20716.0,household_agent_1,1001.0,991.0,household_agent_0,96.0,455.0,20812.0
6,,,33.0,20716.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,20768.0
7,,,33.0,20716.0,household_agent_0,1000.0,991.0,household_agent_1,86.0,455.0,20802.0
8,,,34.0,20716.0,household_agent_2,1002.0,991.0,household_agent_1,62.0,536.0,20778.0
9,,,34.0,20716.0,household_agent_2,1002.0,991.0,household_agent_1,98.0,455.0,20814.0
10,,,31.0,20716.0,household_agent_1,1001.0,991.0,household_agent_2,65.0,536.0,20781.0
11,,,31.0,20716.0,household_agent_1,1001.0,991.0,household_agent_2,115.0,455.0,20831.0
12,,,32.0,20716.0,household_agent_3,1003.0,991.0,household_agent_2,76.0,536.0,20792.0
13,,,32.0,20716.0,household_agent_3,1003.0,991.0,household_agent_2,126.0,455.0,20842.0
14,,,29.0,20716.0,household_agent_2,1002.0,991.0,household_agent_3,57.0,536.0,20773.0
15,,,29.0,20716.0,household_agent_2,1002.0,991.0,household_agent_3,97.0,455.0,20813.0
16,,,30.0,20716.0,household_agent_4,1004.0,991.0,household_agent_3,76.0,536.0,20792.0
17,,,30.0,20716.0,household_agent_4,1004.0,991.0,household_agent_3,120.0,455.0,20836.0
18,,,27.0,20716.0,household_agent_3,1003.0,991.0,household_agent_4,56.0,536.0,20772.0
19,,,27.0,20716.0,household_agent_3,1003.0,991.0,household_agent_4,99.0,455.0,20815.0
20,,,28.0,20716.0,household_agent_5,1005.0,991.0,household_agent_4,68.0,536.0,20784.0
21,,,28.0,20716.0,household_agent_5,1005.0,991.0,household_agent_4,114.0,455.0,20830.0
22,,,25.0,20716.0,household_agent_4,1004.0,991.0,household_agent_5,50.0,536.0,20766.0
23,,,25.0,20716.0,household_agent_4,1004.0,991.0,household_agent_5,88.0,455.0,20804.0
24,,,26.0,20716.0,household_agent_6,1006.0,991.0,household_agent_5,61.0,536.0,20777.0
25,,,26.0,20716.0,household_agent_6,1006.0,991.0,household_agent_5,102.0,455.0,20818.0
26,,,23.0,20716.0,household_agent_5,1005.0,991.0,household_agent_6,73.0,536.0,20789.0
27,,,23.0,20716.0,household_agent_5,1005.0,991.0,household_agent_6,117.0,455.0,20833.0
28,,,24.0,20716.0,household_agent_7,1007.0,991.0,household_agent_6,83.0,536.0,20799.0
29,,,24.0,20716.0,household_agent_7,1007.0,991.0,household_agent_6,128.0,455.0,20844.0
30,,,21.0,20716.0,household_agent_6,1006.0,991.0,household_agent_7,87.0,536.0,20803.0
31,,,21.0,20716.0,household_agent_6,1006.0,991.0,household_agent_7,123.0,455.0,20839.0
32,,,22.0,20716.0,household_agent_8,1008.0,991.0,household_agent_7,93.0,536.0,20809.0
33,,,22.0,20716.0,household_agent_8,1008.0,991.0,household_agent_7,135.0,455.0,20851.0
34,,,19.0,20716.0,household_agent_7,1007.0,991.0,household_agent_8,64.0,536.0,20780.0
35,,,19.0,20716.0,household_agent_7,1007.0,991.0,household_agent_8,113.0,455.0,20829.0
36,,,20.0,20716.0,household_agent_9,1009.0,991.0,household_agent_8,75.0,536.0,20791.0
37,,,20.0,20716.0,household_agent_9,1009.0,991.0,household_agent_8,125.0,455.0,20841.0
38,,,17.0,20716.0,household_agent_8,1008.0,991.0,household_agent_9,61.0,536.0,20777.0
39,,,17.0,20716.0,household_agent_8,1008.0,991.0,household_agent_9,95.0,455.0,20811.0
40,,,18.0,20716.0,household_agent_10,1010.0,991.0,household_agent_9,73.0,536.0,20789.0
41,,,18.0,20716.0,household_agent_10,1010.0,991.0,household_agent_9,112.0,455.0,20828.0
42,,,15.0,20716.0,household_agent_9,1009.0,991.0,household_agent_10,79.0,536.0,20795.0
43,,,15.0,20716.0,household_agent_9,1009.0,991.0,household_agent_10,121.0,455.0,20837.0
44,,,16.0,20716.0,household_agent_11,1011.0,991.0,household_agent_10,92.0,536.0,20808.0
45,,,16.0,20716.0,household_agent_11,1011.0,991.0,household_agent_10,132.0,455.0,20848.0
46,,,13.0,20716.0,household_agent_10,1010.0,991.0,household_agent_11,105.0,536.0,20821.0
47,,,13.0,20716.0,household_agent_10,1010.0,991.0,household_agent_11,150.0,455.0,20866.0
48,,,14.0,20716.0,household_agent_12,1012.0,991.0,household_agent_11,84.0,536.0,20800.0
49,,,14.0,20716.0,household_agent_12,1012.0,991.0,household_agent_11,131.0,455.0,20847.0
50,,,11.0,20716.0,household_agent_11,1011.0,991.0,household_agent_12,68.0,536.0,20784.0
51,,,11.0,20716.0,household_agent_11,1011.0,991.0,household_agent_12,107.0,455.0,20823.0
52,,,12.0,20716.0,generation_agent_0,1013.0,991.0,household_agent_12,80.0,536.0,20796.0
53,,,12.0,20716.0,generation_agent_0,1013.0,991.0,household_agent_12,119.0,455.0,20835.0
54,,,9.0,20716.0,household_agent_12,1012.0,991.0,generation_agent_0,87.0,536.0,20803.0
55,,,9.0,20716.0,household_agent_12,1012.0,991.0,generation_agent_0,133.0,455.0,20849.0
56,,,10.0,20716.0,generation_agent_1,1014.0,991.0,generation_agent_0,105.0,536.0,20821.0
57,,,10.0,20716.0,generation_agent_1,1014.0,991.0,generation_agent_0,143.0,455.0,20859.0
58,,,7.0,20716.0,generation_agent_0,1013.0,991.0,generation_agent_1,77.0,536.0,20793.0
59,,,7.0,20716.0,generation_agent_0,1013.0,991.0,generation_agent_1,124.0,455.0,20840.0
60,,,8.0,20716.0,generation_agent_2,1015.0,991.0,generation_agent_1,136.0,536.0,20852.0
61,,,8.0,20716.0,generation_agent_2,1015.0,991.0,generation_agent_1,170.0,455.0,20886.0
62,,,5.0,20716.0,generation_agent_1,1014.0,991.0,generation_agent_2,102.0,536.0,20818.0
63,,,5.0,20716.0,generation_agent_1,1014.0,991.0,generation_agent_2,157.0,455.0,20873.0
64,,,6.0,20716.0,generation_agent_3,1016.0,991.0,generation_agent_2,90.0,536.0,20806.0
65,,,6.0,20716.0,generation_agent_3,1016.0,991.0,generation_agent_2,129.0,455.0,20845.0
66,,,2.0,9825.0,generation_agent_2,1015.0,991.0,generation_agent_3,46.0,536.0,9871.0
67,,,2.0,9825.0,generation_agent_2,1015.0,991.0,generation_agent_3,76.0,455.0,9901.0
68,,,3.0,9825.0,control_center_agent,1017.0,991.0,generation_agent_3,46.0,536.0,9871.0
69,,,3.0,9825.0,control_center_agent,1017.0,991.0,generation_agent_3,77.0,455.0,9902.0
70,,,4.0,20716.0,generation_agent_2,1015.0,991.0,generation_agent_3,64.0,536.0,20780.0
71,,,4.0,20716.0,generation_agent_2,1015.0,991.0,generation_agent_3,111.0,455.0,20827.0
72,,,36.0,18717.0,aggregator_agent,1019.0,991.0,generation_agent_3,49.0,536.0,18766.0
73,,,36.0,18717.0,aggregator_agent,1019.0,991.0,generation_agent_3,83.0,455.0,18800.0
