,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 09:27:47.863283,,,,,,,,,
1,Simulation configuration ID,84a68d74-03d0-4b94-9c35-d4a87c484237,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,5.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,25.0
1,,,0.0,5.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,39.0
2,,,1.0,83.0,generation_agent_0,1013.0,991.0,aggregator_agent,49.0,536.0,132.0
3,,,1.0,83.0,generation_agent_0,1013.0,991.0,aggregator_agent,83.0,455.0,166.0
4,,,446.0,5568.0,control_center_agent,1017.0,991.0,aggregator_agent,35.0,536.0,5603.0
5,,,446.0,5568.0,control_center_agent,1017.0,991.0,aggregator_agent,61.0,455.0,5629.0
6,,,14.0,986.0,household_agent_1,1001.0,991.0,household_agent_0,58.0,536.0,1044.0
7,,,14.0,986.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,1071.0
8,,,15.0,986.0,generation_agent_0,1013.0,991.0,household_agent_0,76.0,536.0,1062.0
9,,,15.0,986.0,generation_agent_0,1013.0,991.0,household_agent_0,183.0,455.0,1169.0
10,,,16.0,986.0,generation_agent_3,1016.0,991.0,household_agent_0,103.0,536.0,1089.0
11,,,16.0,986.0,generation_agent_3,1016.0,991.0,household_agent_0,154.0,455.0,1140.0
12,,,58.0,1331.0,household_agent_1,1001.0,991.0,household_agent_0,65.0,536.0,1396.0
13,,,58.0,1331.0,household_agent_1,1001.0,991.0,household_agent_0,103.0,455.0,1434.0
14,,,59.0,1331.0,generation_agent_0,1013.0,991.0,household_agent_0,159.0,536.0,1490.0
15,,,59.0,1331.0,generation_agent_0,1013.0,991.0,household_agent_0,202.0,455.0,1533.0
16,,,60.0,1331.0,generation_agent_3,1016.0,991.0,household_agent_0,77.0,536.0,1408.0
17,,,60.0,1331.0,generation_agent_3,1016.0,991.0,household_agent_0,111.0,455.0,1442.0
18,,,102.0,1868.0,household_agent_1,1001.0,991.0,household_agent_0,68.0,536.0,1936.0
19,,,102.0,1868.0,household_agent_1,1001.0,991.0,household_agent_0,110.0,455.0,1978.0
20,,,103.0,1868.0,generation_agent_0,1013.0,991.0,household_agent_0,139.0,536.0,2007.0
21,,,103.0,1868.0,generation_agent_0,1013.0,991.0,household_agent_0,191.0,455.0,2059.0
22,,,104.0,1868.0,generation_agent_3,1016.0,991.0,household_agent_0,76.0,536.0,1944.0
23,,,104.0,1868.0,generation_agent_3,1016.0,991.0,household_agent_0,125.0,455.0,1993.0
24,,,146.0,2427.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,2488.0
25,,,146.0,2427.0,household_agent_1,1001.0,991.0,household_agent_0,108.0,455.0,2535.0
26,,,147.0,2427.0,generation_agent_0,1013.0,991.0,household_agent_0,174.0,536.0,2601.0
27,,,147.0,2427.0,generation_agent_0,1013.0,991.0,household_agent_0,210.0,455.0,2637.0
28,,,148.0,2427.0,generation_agent_3,1016.0,991.0,household_agent_0,73.0,536.0,2500.0
29,,,148.0,2427.0,generation_agent_3,1016.0,991.0,household_agent_0,128.0,455.0,2555.0
30,,,190.0,3338.0,household_agent_1,1001.0,991.0,household_agent_0,62.0,536.0,3400.0
31,,,190.0,3338.0,household_agent_1,1001.0,991.0,household_agent_0,110.0,455.0,3448.0
32,,,191.0,3338.0,generation_agent_0,1013.0,991.0,household_agent_0,186.0,536.0,3524.0
33,,,191.0,3338.0,generation_agent_0,1013.0,991.0,household_agent_0,220.0,455.0,3558.0
34,,,192.0,3338.0,generation_agent_3,1016.0,991.0,household_agent_0,72.0,536.0,3410.0
35,,,192.0,3338.0,generation_agent_3,1016.0,991.0,household_agent_0,121.0,455.0,3459.0
36,,,234.0,3834.0,household_agent_1,1001.0,991.0,household_agent_0,62.0,536.0,3896.0
37,,,234.0,3834.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,455.0,3935.0
38,,,235.0,3834.0,generation_agent_0,1013.0,991.0,household_agent_0,144.0,536.0,3978.0
39,,,235.0,3834.0,generation_agent_0,1013.0,991.0,household_agent_0,194.0,455.0,4028.0
40,,,236.0,3834.0,generation_agent_3,1016.0,991.0,household_agent_0,78.0,536.0,3912.0
41,,,236.0,3834.0,generation_agent_3,1016.0,991.0,household_agent_0,153.0,455.0,3987.0
42,,,278.0,4690.0,household_agent_1,1001.0,991.0,household_agent_0,63.0,536.0,4753.0
43,,,278.0,4690.0,household_agent_1,1001.0,991.0,household_agent_0,100.0,455.0,4790.0
44,,,279.0,4690.0,generation_agent_0,1013.0,991.0,household_agent_0,149.0,536.0,4839.0
45,,,279.0,4690.0,generation_agent_0,1013.0,991.0,household_agent_0,197.0,455.0,4887.0
46,,,280.0,4690.0,generation_agent_3,1016.0,991.0,household_agent_0,75.0,536.0,4765.0
47,,,280.0,4690.0,generation_agent_3,1016.0,991.0,household_agent_0,124.0,455.0,4814.0
48,,,322.0,4866.0,household_agent_1,1001.0,991.0,household_agent_0,93.0,536.0,4959.0
49,,,322.0,4866.0,household_agent_1,1001.0,991.0,household_agent_0,149.0,455.0,5015.0
50,,,323.0,4866.0,generation_agent_0,1013.0,991.0,household_agent_0,57.0,536.0,4923.0
51,,,323.0,4866.0,generation_agent_0,1013.0,991.0,household_agent_0,192.0,455.0,5058.0
52,,,324.0,4866.0,generation_agent_3,1016.0,991.0,household_agent_0,94.0,536.0,4960.0
53,,,324.0,4866.0,generation_agent_3,1016.0,991.0,household_agent_0,166.0,455.0,5032.0
54,,,366.0,5541.0,household_agent_1,1001.0,991.0,household_agent_0,58.0,536.0,5599.0
55,,,366.0,5541.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,455.0,5630.0
56,,,367.0,5541.0,generation_agent_0,1013.0,991.0,household_agent_0,156.0,536.0,5697.0
57,,,367.0,5541.0,generation_agent_0,1013.0,991.0,household_agent_0,195.0,455.0,5736.0
58,,,368.0,5541.0,generation_agent_3,1016.0,991.0,household_agent_0,101.0,536.0,5642.0
59,,,368.0,5541.0,generation_agent_3,1016.0,991.0,household_agent_0,163.0,455.0,5704.0
60,,,410.0,6065.0,household_agent_1,1001.0,991.0,household_agent_0,79.0,536.0,6144.0
61,,,410.0,6065.0,household_agent_1,1001.0,991.0,household_agent_0,126.0,455.0,6191.0
62,,,411.0,6065.0,generation_agent_0,1013.0,991.0,household_agent_0,167.0,536.0,6232.0
63,,,411.0,6065.0,generation_agent_0,1013.0,991.0,household_agent_0,197.0,455.0,6262.0
64,,,412.0,6065.0,generation_agent_3,1016.0,991.0,household_agent_0,73.0,536.0,6138.0
65,,,412.0,6065.0,generation_agent_3,1016.0,991.0,household_agent_0,135.0,455.0,6200.0
66,,,29.0,986.0,household_agent_0,1000.0,991.0,household_agent_1,56.0,536.0,1042.0
67,,,29.0,986.0,household_agent_0,1000.0,991.0,household_agent_1,105.0,455.0,1091.0
68,,,30.0,986.0,household_agent_2,1002.0,991.0,household_agent_1,85.0,536.0,1071.0
