,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 06:00:07.974895,,,,,,,,,
1,Simulation configuration ID,c94406b8-882d-4b3e-b10c-b8e0f2c12b8c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,58.0,household_agent_1,1001.0,191.0,control_center_agent,19.0,191.0,77.0
1,,,5.0,185.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,238.0
2,,,37.0,1102.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1154.0
3,,,69.0,1318.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1370.0
4,,,101.0,2311.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,2362.0
5,,,133.0,2815.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,2866.0
6,,,165.0,3547.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,3598.0
7,,,197.0,4272.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,4323.0
8,,,229.0,5044.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,5095.0
9,,,261.0,5191.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,5245.0
10,,,293.0,5375.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,5428.0
11,,,325.0,6050.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,6102.0
12,,,1.0,572.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,619.0
13,,,2.0,572.0,household_agent_2,1002.0,191.0,household_agent_1,52.0,191.0,624.0
14,,,3.0,185.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,236.0
15,,,4.0,185.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,241.0
16,,,35.0,1102.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,1155.0
17,,,36.0,1102.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,1160.0
18,,,67.0,1318.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,1369.0
19,,,68.0,1318.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,1374.0
20,,,99.0,2311.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,2364.0
21,,,100.0,2311.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,2369.0
22,,,131.0,2815.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,2866.0
23,,,132.0,2815.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,2871.0
24,,,163.0,3547.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,3598.0
25,,,164.0,3547.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,3603.0
26,,,195.0,4272.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,4323.0
27,,,196.0,4272.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,4328.0
28,,,227.0,5044.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,5096.0
29,,,228.0,5044.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,5101.0
30,,,259.0,5191.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,5240.0
31,,,260.0,5191.0,household_agent_2,1002.0,191.0,household_agent_1,53.0,191.0,5244.0
32,,,291.0,5375.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,5422.0
33,,,292.0,5375.0,household_agent_2,1002.0,191.0,household_agent_1,52.0,191.0,5427.0
34,,,323.0,6050.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,6100.0
35,,,324.0,6050.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,6105.0
36,,,355.0,5880.0,control_center_agent,1017.0,191.0,household_agent_1,28.0,191.0,5908.0
37,,,6.0,185.0,household_agent_1,1001.0,191.0,household_agent_2,51.0,191.0,236.0
38,,,7.0,185.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,246.0
39,,,38.0,1102.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,1155.0
40,,,39.0,1102.0,household_agent_3,1003.0,191.0,household_agent_2,62.0,191.0,1164.0
41,,,70.0,1318.0,household_agent_1,1001.0,191.0,household_agent_2,49.0,191.0,1367.0
42,,,71.0,1318.0,household_agent_3,1003.0,191.0,household_agent_2,60.0,191.0,1378.0
43,,,102.0,2311.0,household_agent_1,1001.0,191.0,household_agent_2,48.0,191.0,2359.0
44,,,103.0,2311.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,2370.0
45,,,134.0,2815.0,household_agent_1,1001.0,191.0,household_agent_2,50.0,191.0,2865.0
46,,,135.0,2815.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,2876.0
47,,,166.0,3547.0,household_agent_1,1001.0,191.0,household_agent_2,50.0,191.0,3597.0
48,,,167.0,3547.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,3606.0
49,,,198.0,4272.0,household_agent_1,1001.0,191.0,household_agent_2,49.0,191.0,4321.0
50,,,199.0,4272.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,4331.0
51,,,230.0,5044.0,household_agent_1,1001.0,191.0,household_agent_2,49.0,191.0,5093.0
52,,,231.0,5044.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,5103.0
53,,,262.0,5191.0,household_agent_1,1001.0,191.0,household_agent_2,55.0,191.0,5246.0
54,,,263.0,5191.0,household_agent_3,1003.0,191.0,household_agent_2,60.0,191.0,5251.0
55,,,294.0,5375.0,household_agent_1,1001.0,191.0,household_agent_2,52.0,191.0,5427.0
56,,,295.0,5375.0,household_agent_3,1003.0,191.0,household_agent_2,58.0,191.0,5433.0
57,,,326.0,6050.0,household_agent_1,1001.0,191.0,household_agent_2,51.0,191.0,6101.0
58,,,327.0,6050.0,household_agent_3,1003.0,191.0,household_agent_2,58.0,191.0,6108.0
59,,,8.0,185.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,235.0
60,,,9.0,185.0,household_agent_4,1004.0,191.0,household_agent_3,60.0,191.0,245.0
61,,,40.0,1102.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,1149.0
62,,,41.0,1102.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,1160.0
63,,,72.0,1318.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,1367.0
64,,,73.0,1318.0,household_agent_4,1004.0,191.0,household_agent_3,60.0,191.0,1378.0
65,,,104.0,2311.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,2361.0
66,,,105.0,2311.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,2372.0
