,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 16:14:15.013115,,,,,,,,,
1,Simulation configuration ID,ff4559fe-6a88-4e5e-8c65-f2689e329850,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,87.0
1,,,1.0,228.0,generation_agent_3,1016.0,41.0,aggregator_agent,47.0,41.0,275.0
2,,,9.0,22670.0,household_agent_1,1001.0,41.0,household_agent_0,59.0,41.0,22729.0
3,,,10.0,22670.0,generation_agent_2,1015.0,41.0,household_agent_0,65.0,41.0,22735.0
4,,,11.0,22670.0,household_agent_4,1004.0,41.0,household_agent_0,77.0,41.0,22747.0
5,,,12.0,22670.0,generation_agent_3,1016.0,41.0,household_agent_0,54.0,41.0,22724.0
6,,,15.0,22670.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,22715.0
7,,,16.0,22670.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,22720.0
8,,,23.0,22670.0,household_agent_1,1001.0,41.0,household_agent_2,43.0,41.0,22713.0
9,,,24.0,22670.0,household_agent_3,1003.0,41.0,household_agent_2,57.0,41.0,22727.0
10,,,25.0,22670.0,household_agent_10,1010.0,41.0,household_agent_2,65.0,41.0,22735.0
11,,,26.0,22670.0,household_agent_2,1002.0,41.0,household_agent_3,46.0,41.0,22716.0
