,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 18:50:02.883522,,,,,,,,,
1,Simulation configuration ID,f15477a2-552b-43d2-bac0-100c9d092d58,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,36.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,55.0
1,,,1.0,135.0,household_agent_7,1007.0,41.0,aggregator_agent,41.0,41.0,176.0
2,,,52.0,6932.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,6984.0
3,,,53.0,6932.0,generation_agent_3,1016.0,41.0,household_agent_0,47.0,41.0,6979.0
4,,,102.0,12575.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,12625.0
5,,,103.0,12575.0,generation_agent_3,1016.0,41.0,household_agent_0,44.0,41.0,12619.0
6,,,47.0,6932.0,household_agent_0,1000.0,41.0,household_agent_1,42.0,41.0,6974.0
7,,,48.0,6932.0,household_agent_2,1002.0,41.0,household_agent_1,48.0,41.0,6980.0
8,,,97.0,12575.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,12621.0
9,,,98.0,12575.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,12627.0
10,,,28.0,6932.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,6983.0
11,,,29.0,6932.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,6973.0
12,,,78.0,12575.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,12626.0
13,,,79.0,12575.0,household_agent_3,1003.0,41.0,household_agent_2,42.0,41.0,12617.0
14,,,14.0,6932.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,6973.0
15,,,15.0,6932.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,6979.0
16,,,16.0,6932.0,household_agent_10,1010.0,41.0,household_agent_3,58.0,41.0,6990.0
17,,,17.0,6932.0,household_agent_6,1006.0,41.0,household_agent_3,63.0,41.0,6995.0
18,,,18.0,6932.0,generation_agent_3,1016.0,41.0,household_agent_3,69.0,41.0,7001.0
19,,,64.0,12575.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,12617.0
20,,,65.0,12575.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,12623.0
21,,,66.0,12575.0,household_agent_10,1010.0,41.0,household_agent_3,60.0,41.0,12635.0
22,,,67.0,12575.0,household_agent_6,1006.0,41.0,household_agent_3,64.0,41.0,12639.0
23,,,68.0,12575.0,generation_agent_3,1016.0,41.0,household_agent_3,71.0,41.0,12646.0
24,,,26.0,6932.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,6974.0
25,,,27.0,6932.0,household_agent_5,1005.0,41.0,household_agent_4,47.0,41.0,6979.0
