,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:56:57.579160,,,,,,,,,
1,Simulation configuration ID,80902297-8ad3-4f27-a913-cd26e6b25f7e,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,26.0
1,,,1.0,141.0,household_agent_10,1010.0,41.0,aggregator_agent,41.0,41.0,182.0
2,,,48.0,16340.0,household_agent_1,1001.0,41.0,household_agent_0,53.0,41.0,16393.0
3,,,49.0,16340.0,household_agent_3,1003.0,41.0,household_agent_0,41.0,41.0,16381.0
4,,,50.0,16340.0,generation_agent_3,1016.0,41.0,household_agent_0,47.0,41.0,16387.0
5,,,55.0,16340.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,16384.0
6,,,56.0,16340.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,16390.0
7,,,51.0,16340.0,household_agent_1,1001.0,41.0,household_agent_2,52.0,41.0,16392.0
8,,,52.0,16340.0,household_agent_3,1003.0,41.0,household_agent_2,43.0,41.0,16383.0
9,,,38.0,16340.0,household_agent_0,1000.0,41.0,household_agent_3,43.0,41.0,16383.0
10,,,39.0,16340.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,16389.0
11,,,40.0,16340.0,household_agent_4,1004.0,41.0,household_agent_3,63.0,41.0,16403.0
12,,,41.0,16340.0,household_agent_8,1008.0,41.0,household_agent_3,66.0,41.0,16406.0
13,,,18.0,16340.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,16389.0
14,,,19.0,16340.0,household_agent_5,1005.0,41.0,household_agent_4,55.0,41.0,16395.0
15,,,20.0,16340.0,household_agent_6,1006.0,41.0,household_agent_4,41.0,41.0,16381.0
16,,,21.0,16340.0,household_agent_4,1004.0,41.0,household_agent_5,47.0,41.0,16387.0
17,,,22.0,16340.0,household_agent_6,1006.0,41.0,household_agent_5,43.0,41.0,16383.0
18,,,23.0,16340.0,household_agent_7,1007.0,41.0,household_agent_5,53.0,41.0,16393.0
19,,,24.0,16340.0,generation_agent_0,1013.0,41.0,household_agent_5,64.0,41.0,16404.0
20,,,8.0,16340.0,household_agent_4,1004.0,41.0,household_agent_6,62.0,41.0,16402.0
21,,,9.0,16340.0,household_agent_5,1005.0,41.0,household_agent_6,45.0,41.0,16385.0
22,,,10.0,16340.0,household_agent_7,1007.0,41.0,household_agent_6,64.0,41.0,16404.0
23,,,11.0,16340.0,household_agent_10,1010.0,41.0,household_agent_6,48.0,41.0,16388.0
24,,,25.0,16340.0,household_agent_5,1005.0,41.0,household_agent_7,43.0,41.0,16383.0
25,,,26.0,16340.0,household_agent_6,1006.0,41.0,household_agent_7,49.0,41.0,16389.0
26,,,27.0,16340.0,household_agent_8,1008.0,41.0,household_agent_7,54.0,41.0,16394.0
27,,,28.0,16340.0,household_agent_9,1009.0,41.0,household_agent_7,60.0,41.0,16400.0
28,,,29.0,16340.0,household_agent_3,1003.0,41.0,household_agent_8,42.0,41.0,16382.0
29,,,30.0,16340.0,household_agent_7,1007.0,41.0,household_agent_8,48.0,41.0,16388.0
30,,,31.0,16340.0,household_agent_9,1009.0,41.0,household_agent_8,53.0,41.0,16393.0
31,,,32.0,16340.0,generation_agent_2,1015.0,41.0,household_agent_8,63.0,41.0,16403.0
32,,,12.0,16340.0,household_agent_8,1008.0,41.0,household_agent_9,49.0,41.0,16389.0
33,,,13.0,16340.0,household_agent_10,1010.0,41.0,household_agent_9,43.0,41.0,16383.0
34,,,14.0,16340.0,household_agent_7,1007.0,41.0,household_agent_9,54.0,41.0,16394.0
35,,,15.0,16340.0,generation_agent_3,1016.0,41.0,household_agent_9,62.0,41.0,16402.0
36,,,2.0,14098.0,household_agent_6,1006.0,41.0,household_agent_10,41.0,41.0,14139.0
37,,,3.0,14098.0,household_agent_9,1009.0,41.0,household_agent_10,47.0,41.0,14145.0
38,,,4.0,14098.0,household_agent_11,1011.0,41.0,household_agent_10,52.0,41.0,14150.0
39,,,5.0,16340.0,household_agent_6,1006.0,41.0,household_agent_10,42.0,41.0,16382.0
40,,,6.0,16340.0,household_agent_9,1009.0,41.0,household_agent_10,47.0,41.0,16387.0
41,,,7.0,16340.0,household_agent_11,1011.0,41.0,household_agent_10,52.0,41.0,16392.0
42,,,57.0,11171.0,aggregator_agent,1019.0,41.0,household_agent_10,41.0,41.0,11212.0
43,,,16.0,16340.0,household_agent_10,1010.0,41.0,household_agent_11,41.0,41.0,16381.0
