,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 08:28:16.769233,,,,,,,,,
1,Simulation configuration ID,e08607e4-d78c-44d5-a803-1f11b4b8fbed,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,67.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,86.0
1,,,1.0,204.0,generation_agent_2,1015.0,41.0,aggregator_agent,47.0,41.0,251.0
2,,,291.0,29446.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,29474.0
3,,,34.0,27081.0,household_agent_1,1001.0,41.0,household_agent_0,113.0,41.0,27194.0
4,,,35.0,27081.0,household_agent_2,1002.0,41.0,household_agent_0,94.0,41.0,27175.0
5,,,36.0,27081.0,household_agent_3,1003.0,41.0,household_agent_0,64.0,41.0,27145.0
6,,,37.0,27081.0,household_agent_4,1004.0,41.0,household_agent_0,97.0,41.0,27178.0
7,,,38.0,27081.0,household_agent_5,1005.0,41.0,household_agent_0,108.0,41.0,27189.0
8,,,39.0,27081.0,household_agent_6,1006.0,41.0,household_agent_0,137.0,41.0,27218.0
9,,,40.0,27081.0,household_agent_7,1007.0,41.0,household_agent_0,147.0,41.0,27228.0
10,,,41.0,27081.0,household_agent_8,1008.0,41.0,household_agent_0,157.0,41.0,27238.0
11,,,42.0,27081.0,household_agent_9,1009.0,41.0,household_agent_0,184.0,41.0,27265.0
12,,,43.0,27081.0,household_agent_10,1010.0,41.0,household_agent_0,211.0,41.0,27292.0
13,,,44.0,27081.0,household_agent_11,1011.0,41.0,household_agent_0,217.0,41.0,27298.0
14,,,45.0,27081.0,household_agent_12,1012.0,41.0,household_agent_0,229.0,41.0,27310.0
15,,,46.0,27081.0,generation_agent_0,1013.0,41.0,household_agent_0,242.0,41.0,27323.0
16,,,47.0,27081.0,generation_agent_1,1014.0,41.0,household_agent_0,251.0,41.0,27332.0
17,,,48.0,27081.0,generation_agent_2,1015.0,41.0,household_agent_0,78.0,41.0,27159.0
18,,,49.0,27081.0,generation_agent_3,1016.0,41.0,household_agent_0,287.0,41.0,27368.0
19,,,50.0,27081.0,household_agent_0,1000.0,41.0,household_agent_1,78.0,41.0,27159.0
20,,,51.0,27081.0,household_agent_2,1002.0,41.0,household_agent_1,68.0,41.0,27149.0
21,,,52.0,27081.0,household_agent_3,1003.0,41.0,household_agent_1,87.0,41.0,27168.0
22,,,53.0,27081.0,household_agent_4,1004.0,41.0,household_agent_1,121.0,41.0,27202.0
23,,,54.0,27081.0,household_agent_5,1005.0,41.0,household_agent_1,138.0,41.0,27219.0
24,,,55.0,27081.0,household_agent_6,1006.0,41.0,household_agent_1,144.0,41.0,27225.0
25,,,56.0,27081.0,household_agent_7,1007.0,41.0,household_agent_1,156.0,41.0,27237.0
26,,,57.0,27081.0,household_agent_8,1008.0,41.0,household_agent_1,184.0,41.0,27265.0
27,,,58.0,27081.0,household_agent_9,1009.0,41.0,household_agent_1,179.0,41.0,27260.0
28,,,59.0,27081.0,household_agent_10,1010.0,41.0,household_agent_1,184.0,41.0,27265.0
29,,,60.0,27081.0,household_agent_11,1011.0,41.0,household_agent_1,228.0,41.0,27309.0
30,,,61.0,27081.0,household_agent_12,1012.0,41.0,household_agent_1,239.0,41.0,27320.0
31,,,62.0,27081.0,generation_agent_0,1013.0,41.0,household_agent_1,244.0,41.0,27325.0
32,,,63.0,27081.0,generation_agent_1,1014.0,41.0,household_agent_1,258.0,41.0,27339.0
33,,,64.0,27081.0,generation_agent_2,1015.0,41.0,household_agent_1,150.0,41.0,27231.0
34,,,65.0,27081.0,generation_agent_3,1016.0,41.0,household_agent_1,272.0,41.0,27353.0
35,,,66.0,27081.0,household_agent_0,1000.0,41.0,household_agent_2,145.0,41.0,27226.0
36,,,67.0,27081.0,household_agent_1,1001.0,41.0,household_agent_2,57.0,41.0,27138.0
37,,,68.0,27081.0,household_agent_3,1003.0,41.0,household_agent_2,65.0,41.0,27146.0
38,,,69.0,27081.0,household_agent_4,1004.0,41.0,household_agent_2,90.0,41.0,27171.0
39,,,70.0,27081.0,household_agent_5,1005.0,41.0,household_agent_2,132.0,41.0,27213.0
40,,,71.0,27081.0,household_agent_6,1006.0,41.0,household_agent_2,141.0,41.0,27222.0
41,,,72.0,27081.0,household_agent_7,1007.0,41.0,household_agent_2,154.0,41.0,27235.0
42,,,73.0,27081.0,household_agent_8,1008.0,41.0,household_agent_2,169.0,41.0,27250.0
43,,,74.0,27081.0,household_agent_9,1009.0,41.0,household_agent_2,175.0,41.0,27256.0
44,,,75.0,27081.0,household_agent_10,1010.0,41.0,household_agent_2,238.0,41.0,27319.0
45,,,76.0,27081.0,household_agent_11,1011.0,41.0,household_agent_2,249.0,41.0,27330.0
46,,,77.0,27081.0,household_agent_12,1012.0,41.0,household_agent_2,261.0,41.0,27342.0
47,,,78.0,27081.0,generation_agent_0,1013.0,41.0,household_agent_2,271.0,41.0,27352.0
48,,,79.0,27081.0,generation_agent_1,1014.0,41.0,household_agent_2,282.0,41.0,27363.0
49,,,80.0,27081.0,generation_agent_2,1015.0,41.0,household_agent_2,99.0,41.0,27180.0
50,,,81.0,27081.0,generation_agent_3,1016.0,41.0,household_agent_2,293.0,41.0,27374.0
51,,,82.0,27081.0,household_agent_0,1000.0,41.0,household_agent_3,69.0,41.0,27150.0
52,,,83.0,27081.0,household_agent_1,1001.0,41.0,household_agent_3,87.0,41.0,27168.0
53,,,84.0,27081.0,household_agent_2,1002.0,41.0,household_agent_3,122.0,41.0,27203.0
54,,,85.0,27081.0,household_agent_4,1004.0,41.0,household_agent_3,122.0,41.0,27203.0
55,,,86.0,27081.0,household_agent_5,1005.0,41.0,household_agent_3,112.0,41.0,27193.0
56,,,87.0,27081.0,household_agent_6,1006.0,41.0,household_agent_3,126.0,41.0,27207.0
57,,,88.0,27081.0,household_agent_7,1007.0,41.0,household_agent_3,129.0,41.0,27210.0
58,,,89.0,27081.0,household_agent_8,1008.0,41.0,household_agent_3,167.0,41.0,27248.0
