,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 05:00:30.662472,,,,,,,,,
1,Simulation configuration ID,8c788427-1bfe-4e98-a702-b30d87f4896d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,41.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,61.0
1,,,0.0,41.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,75.0
2,,,1.0,69.0,generation_agent_1,1014.0,991.0,aggregator_agent,49.0,536.0,118.0
3,,,1.0,69.0,generation_agent_1,1014.0,991.0,aggregator_agent,83.0,455.0,152.0
4,,,28.0,1331.0,household_agent_12,1012.0,991.0,household_agent_2,62.0,536.0,1393.0
5,,,28.0,1331.0,household_agent_12,1012.0,991.0,household_agent_2,148.0,455.0,1479.0
6,,,29.0,1331.0,household_agent_9,1009.0,991.0,household_agent_2,75.0,536.0,1406.0
7,,,29.0,1331.0,household_agent_9,1009.0,991.0,household_agent_2,159.0,455.0,1490.0
8,,,30.0,1331.0,household_agent_6,1006.0,991.0,household_agent_2,85.0,536.0,1416.0
9,,,30.0,1331.0,household_agent_6,1006.0,991.0,household_agent_2,126.0,455.0,1457.0
10,,,31.0,1331.0,household_agent_3,1003.0,991.0,household_agent_2,89.0,536.0,1420.0
11,,,31.0,1331.0,household_agent_3,1003.0,991.0,household_agent_2,180.0,455.0,1511.0
12,,,32.0,1331.0,household_agent_11,1011.0,991.0,household_agent_2,194.0,536.0,1525.0
13,,,32.0,1331.0,household_agent_11,1011.0,991.0,household_agent_2,372.0,455.0,1703.0
14,,,33.0,1331.0,household_agent_8,1008.0,991.0,household_agent_2,189.0,536.0,1520.0
15,,,33.0,1331.0,household_agent_8,1008.0,991.0,household_agent_2,271.0,455.0,1602.0
16,,,34.0,1331.0,household_agent_5,1005.0,991.0,household_agent_2,309.0,536.0,1640.0
17,,,34.0,1331.0,household_agent_5,1005.0,991.0,household_agent_2,417.0,455.0,1748.0
18,,,35.0,1331.0,household_agent_0,1000.0,991.0,household_agent_2,49.0,536.0,21238.0
19,,,35.0,1331.0,household_agent_0,1000.0,991.0,household_agent_2,451.0,455.0,21640.0
20,,,35.0,1331.0,household_agent_0,1000.0,991.0,household_agent_2,319.0,536.0,1650.0
21,,,35.0,1331.0,household_agent_0,1000.0,991.0,household_agent_2,495.0,455.0,1826.0
