,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:25:55.950134,,,,,,,,,
1,Simulation configuration ID,55c0b08d-3ad9-49ab-aa69-d3dd8564cd98,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,52.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,72.0
1,,,0.0,52.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,86.0
2,,,1.0,113.0,household_agent_6,1006.0,991.0,aggregator_agent,49.0,536.0,162.0
3,,,1.0,113.0,household_agent_6,1006.0,991.0,aggregator_agent,83.0,455.0,196.0
4,,,111.0,2399.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2428.0
5,,,111.0,2399.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2448.0
6,,,2.0,415.0,household_agent_9,1009.0,991.0,household_agent_6,49.0,536.0,464.0
7,,,2.0,415.0,household_agent_9,1009.0,991.0,household_agent_6,81.0,455.0,496.0
8,,,3.0,415.0,generation_agent_0,1013.0,991.0,household_agent_6,60.0,536.0,475.0
9,,,3.0,415.0,generation_agent_0,1013.0,991.0,household_agent_6,92.0,455.0,507.0
10,,,4.0,415.0,generation_agent_1,1014.0,991.0,household_agent_6,71.0,536.0,486.0
11,,,4.0,415.0,generation_agent_1,1014.0,991.0,household_agent_6,103.0,455.0,518.0
12,,,5.0,415.0,generation_agent_3,1016.0,991.0,household_agent_6,115.0,536.0,530.0
13,,,5.0,415.0,generation_agent_3,1016.0,991.0,household_agent_6,215.0,455.0,630.0
14,,,6.0,259.0,household_agent_9,1009.0,991.0,household_agent_6,52.0,536.0,311.0
15,,,6.0,259.0,household_agent_9,1009.0,991.0,household_agent_6,81.0,455.0,340.0
16,,,7.0,259.0,generation_agent_0,1013.0,991.0,household_agent_6,58.0,536.0,317.0
17,,,7.0,259.0,generation_agent_0,1013.0,991.0,household_agent_6,96.0,455.0,355.0
18,,,8.0,259.0,generation_agent_1,1014.0,991.0,household_agent_6,69.0,536.0,328.0
19,,,8.0,259.0,generation_agent_1,1014.0,991.0,household_agent_6,115.0,455.0,374.0
20,,,9.0,259.0,generation_agent_3,1016.0,991.0,household_agent_6,105.0,536.0,364.0
21,,,9.0,259.0,generation_agent_3,1016.0,991.0,household_agent_6,140.0,455.0,399.0
22,,,32.0,529.0,household_agent_9,1009.0,991.0,household_agent_6,46.0,536.0,575.0
23,,,32.0,529.0,household_agent_9,1009.0,991.0,household_agent_6,68.0,455.0,597.0
24,,,33.0,529.0,generation_agent_0,1013.0,991.0,household_agent_6,57.0,536.0,586.0
25,,,33.0,529.0,generation_agent_0,1013.0,991.0,household_agent_6,85.0,455.0,614.0
26,,,34.0,529.0,generation_agent_1,1014.0,991.0,household_agent_6,91.0,536.0,620.0
27,,,34.0,529.0,generation_agent_1,1014.0,991.0,household_agent_6,131.0,455.0,660.0
28,,,35.0,529.0,generation_agent_3,1016.0,991.0,household_agent_6,51.0,536.0,1186.0
29,,,35.0,529.0,generation_agent_3,1016.0,991.0,household_agent_6,85.0,455.0,1220.0
30,,,35.0,529.0,generation_agent_3,1016.0,991.0,household_agent_6,110.0,536.0,639.0
31,,,35.0,529.0,generation_agent_3,1016.0,991.0,household_agent_6,154.0,455.0,683.0
32,,,58.0,950.0,household_agent_9,1009.0,991.0,household_agent_6,49.0,536.0,999.0
33,,,58.0,950.0,household_agent_9,1009.0,991.0,household_agent_6,91.0,455.0,1041.0
34,,,59.0,950.0,generation_agent_0,1013.0,991.0,household_agent_6,57.0,536.0,1007.0
35,,,59.0,950.0,generation_agent_0,1013.0,991.0,household_agent_6,82.0,455.0,1032.0
36,,,60.0,950.0,generation_agent_1,1014.0,991.0,household_agent_6,71.0,536.0,1021.0
37,,,60.0,950.0,generation_agent_1,1014.0,991.0,household_agent_6,113.0,455.0,1063.0
38,,,61.0,950.0,generation_agent_3,1016.0,991.0,household_agent_6,115.0,536.0,1065.0
39,,,61.0,950.0,generation_agent_3,1016.0,991.0,household_agent_6,163.0,455.0,1113.0
40,,,84.0,1696.0,household_agent_9,1009.0,991.0,household_agent_6,46.0,536.0,1742.0
41,,,84.0,1696.0,household_agent_9,1009.0,991.0,household_agent_6,70.0,455.0,1766.0
42,,,85.0,1696.0,generation_agent_0,1013.0,991.0,household_agent_6,59.0,536.0,1755.0
43,,,85.0,1696.0,generation_agent_0,1013.0,991.0,household_agent_6,86.0,455.0,1782.0
44,,,86.0,1696.0,generation_agent_1,1014.0,991.0,household_agent_6,97.0,536.0,1793.0
45,,,86.0,1696.0,generation_agent_1,1014.0,991.0,household_agent_6,130.0,455.0,1826.0
46,,,87.0,1696.0,generation_agent_3,1016.0,991.0,household_agent_6,107.0,536.0,1803.0
47,,,87.0,1696.0,generation_agent_3,1016.0,991.0,household_agent_6,156.0,455.0,1852.0
48,,,110.0,1437.0,aggregator_agent,1019.0,991.0,household_agent_6,49.0,536.0,1486.0
49,,,110.0,1437.0,aggregator_agent,1019.0,991.0,household_agent_6,83.0,455.0,1520.0
50,,,10.0,259.0,household_agent_6,1006.0,991.0,household_agent_9,49.0,536.0,308.0
51,,,10.0,259.0,household_agent_6,1006.0,991.0,household_agent_9,78.0,455.0,337.0
52,,,10.0,259.0,household_agent_6,1006.0,991.0,household_agent_9,74.0,536.0,978.0
53,,,10.0,259.0,household_agent_6,1006.0,991.0,household_agent_9,112.0,455.0,1016.0
54,,,11.0,259.0,household_agent_0,1000.0,991.0,household_agent_9,61.0,536.0,320.0
55,,,11.0,259.0,household_agent_0,1000.0,991.0,household_agent_9,89.0,455.0,348.0
56,,,36.0,529.0,household_agent_6,1006.0,991.0,household_agent_9,47.0,536.0,576.0
57,,,36.0,529.0,household_agent_6,1006.0,991.0,household_agent_9,84.0,455.0,613.0
58,,,37.0,529.0,household_agent_0,1000.0,991.0,household_agent_9,62.0,536.0,591.0
59,,,37.0,529.0,household_agent_0,1000.0,991.0,household_agent_9,95.0,455.0,624.0
60,,,62.0,950.0,household_agent_6,1006.0,991.0,household_agent_9,51.0,536.0,1001.0
61,,,62.0,950.0,household_agent_6,1006.0,991.0,household_agent_9,81.0,455.0,1031.0
62,,,63.0,950.0,household_agent_0,1000.0,991.0,household_agent_9,66.0,536.0,1016.0
63,,,63.0,950.0,household_agent_0,1000.0,991.0,household_agent_9,100.0,455.0,1050.0
64,,,88.0,1696.0,household_agent_6,1006.0,991.0,household_agent_9,52.0,536.0,1748.0
65,,,88.0,1696.0,household_agent_6,1006.0,991.0,household_agent_9,88.0,455.0,1784.0
66,,,89.0,1696.0,household_agent_0,1000.0,991.0,household_agent_9,66.0,536.0,1762.0
67,,,89.0,1696.0,household_agent_0,1000.0,991.0,household_agent_9,101.0,455.0,1797.0
68,,,21.0,259.0,household_agent_9,1009.0,991.0,household_agent_0,57.0,536.0,316.0
69,,,21.0,259.0,household_agent_9,1009.0,991.0,household_agent_0,103.0,455.0,362.0
70,,,22.0,259.0,household_agent_8,1008.0,991.0,household_agent_0,71.0,536.0,330.0
71,,,22.0,259.0,household_agent_8,1008.0,991.0,household_agent_0,118.0,455.0,377.0
72,,,47.0,529.0,household_agent_9,1009.0,991.0,household_agent_0,55.0,536.0,584.0
73,,,47.0,529.0,household_agent_9,1009.0,991.0,household_agent_0,97.0,455.0,626.0
74,,,47.0,529.0,household_agent_9,1009.0,991.0,household_agent_0,55.0,536.0,1582.0
75,,,47.0,529.0,household_agent_9,1009.0,991.0,household_agent_0,89.0,455.0,1616.0
76,,,48.0,529.0,household_agent_8,1008.0,991.0,household_agent_0,67.0,536.0,596.0
77,,,48.0,529.0,household_agent_8,1008.0,991.0,household_agent_0,102.0,455.0,631.0
78,,,73.0,950.0,household_agent_9,1009.0,991.0,household_agent_0,69.0,536.0,1019.0
79,,,73.0,950.0,household_agent_9,1009.0,991.0,household_agent_0,106.0,455.0,1056.0
80,,,74.0,950.0,household_agent_8,1008.0,991.0,household_agent_0,71.0,536.0,1021.0
81,,,74.0,950.0,household_agent_8,1008.0,991.0,household_agent_0,117.0,455.0,1067.0
82,,,99.0,1696.0,household_agent_9,1009.0,991.0,household_agent_0,57.0,536.0,1753.0
83,,,99.0,1696.0,household_agent_9,1009.0,991.0,household_agent_0,97.0,455.0,1793.0
84,,,100.0,1696.0,household_agent_8,1008.0,991.0,household_agent_0,68.0,536.0,1764.0
85,,,100.0,1696.0,household_agent_8,1008.0,991.0,household_agent_0,106.0,455.0,1802.0
86,,,30.0,259.0,household_agent_0,1000.0,991.0,household_agent_8,55.0,536.0,314.0
87,,,30.0,259.0,household_agent_0,1000.0,991.0,household_agent_8,92.0,455.0,351.0
88,,,31.0,259.0,household_agent_12,1012.0,991.0,household_agent_8,55.0,536.0,1190.0
89,,,31.0,259.0,household_agent_12,1012.0,991.0,household_agent_8,88.0,455.0,1223.0
90,,,31.0,259.0,household_agent_12,1012.0,991.0,household_agent_8,64.0,536.0,323.0
91,,,31.0,259.0,household_agent_12,1012.0,991.0,household_agent_8,108.0,455.0,367.0
92,,,56.0,529.0,household_agent_0,1000.0,991.0,household_agent_8,51.0,536.0,580.0
93,,,56.0,529.0,household_agent_0,1000.0,991.0,household_agent_8,88.0,455.0,617.0
94,,,57.0,529.0,household_agent_12,1012.0,991.0,household_agent_8,62.0,536.0,591.0
95,,,57.0,529.0,household_agent_12,1012.0,991.0,household_agent_8,100.0,455.0,629.0
96,,,82.0,950.0,household_agent_0,1000.0,991.0,household_agent_8,49.0,536.0,999.0
97,,,82.0,950.0,household_agent_0,1000.0,991.0,household_agent_8,93.0,455.0,1043.0
98,,,83.0,950.0,household_agent_12,1012.0,991.0,household_agent_8,62.0,536.0,1012.0
99,,,83.0,950.0,household_agent_12,1012.0,991.0,household_agent_8,104.0,455.0,1054.0
100,,,108.0,1696.0,household_agent_0,1000.0,991.0,household_agent_8,50.0,536.0,1746.0
101,,,108.0,1696.0,household_agent_0,1000.0,991.0,household_agent_8,90.0,455.0,1786.0
102,,,109.0,1696.0,household_agent_12,1012.0,991.0,household_agent_8,62.0,536.0,1758.0
103,,,109.0,1696.0,household_agent_12,1012.0,991.0,household_agent_8,103.0,455.0,1799.0
104,,,23.0,259.0,household_agent_8,1008.0,991.0,household_agent_12,51.0,536.0,310.0
105,,,23.0,259.0,household_agent_8,1008.0,991.0,household_agent_12,87.0,455.0,346.0
