,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 22:06:02.299301,,,,,,,,,
1,Simulation configuration ID,6e3a9304-7838-44be-87a2-ee383cd46aa9,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,23.0
1,,,1.0,139.0,household_agent_3,1003.0,191.0,aggregator_agent,47.0,191.0,186.0
2,,,325.0,6498.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6526.0
3,,,14.0,767.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,819.0
4,,,46.0,975.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,1029.0
5,,,78.0,1457.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,1508.0
6,,,110.0,2163.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,2216.0
7,,,142.0,2987.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,3039.0
8,,,174.0,3871.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,3923.0
9,,,206.0,4614.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,4669.0
10,,,238.0,4983.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,5034.0
11,,,270.0,5460.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,5511.0
12,,,302.0,6460.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,6512.0
13,,,10.0,767.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,818.0
14,,,11.0,767.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,823.0
15,,,42.0,975.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1024.0
16,,,43.0,975.0,household_agent_2,1002.0,191.0,household_agent_1,53.0,191.0,1028.0
17,,,74.0,1457.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,1509.0
18,,,75.0,1457.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,1514.0
19,,,106.0,2163.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,2214.0
20,,,107.0,2163.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,2219.0
21,,,138.0,2987.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,3040.0
22,,,139.0,2987.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,3045.0
23,,,170.0,3871.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,3918.0
24,,,171.0,3871.0,household_agent_2,1002.0,191.0,household_agent_1,52.0,191.0,3923.0
25,,,202.0,4614.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,4666.0
26,,,203.0,4614.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,4671.0
27,,,234.0,4983.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,5035.0
28,,,235.0,4983.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,5040.0
29,,,266.0,5460.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,5512.0
