,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 20:04:07.211140,,,,,,,,,
1,Simulation configuration ID,30124947-bcfb-4d58-ac1e-547bd08ab1ff,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,71.0
1,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,85.0
2,,,1.0,78.0,household_agent_12,1012.0,991.0,aggregator_agent,49.0,536.0,127.0
3,,,1.0,78.0,household_agent_12,1012.0,991.0,aggregator_agent,83.0,455.0,161.0
4,,,293.0,6344.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,6373.0
5,,,293.0,6344.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,6393.0
6,,,35.0,706.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,755.0
7,,,35.0,706.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,455.0,794.0
8,,,67.0,1330.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,1383.0
9,,,67.0,1330.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,1416.0
10,,,99.0,2096.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,2145.0
11,,,99.0,2096.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,455.0,2185.0
12,,,131.0,2457.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,2518.0
13,,,131.0,2457.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,455.0,2558.0
14,,,163.0,3414.0,household_agent_1,1001.0,991.0,household_agent_0,67.0,536.0,3481.0
15,,,163.0,3414.0,household_agent_1,1001.0,991.0,household_agent_0,111.0,455.0,3525.0
16,,,195.0,3846.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,3899.0
17,,,195.0,3846.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,455.0,3934.0
18,,,227.0,4784.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,4841.0
19,,,227.0,4784.0,household_agent_1,1001.0,991.0,household_agent_0,99.0,455.0,4883.0
20,,,259.0,5029.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,5081.0
21,,,259.0,5029.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,455.0,5119.0
22,,,291.0,5338.0,household_agent_1,1001.0,991.0,household_agent_0,56.0,536.0,5394.0
23,,,291.0,5338.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,455.0,5428.0
24,,,33.0,706.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,759.0
25,,,33.0,706.0,household_agent_0,1000.0,991.0,household_agent_1,93.0,455.0,799.0
26,,,34.0,706.0,household_agent_2,1002.0,991.0,household_agent_1,73.0,536.0,779.0
27,,,34.0,706.0,household_agent_2,1002.0,991.0,household_agent_1,108.0,455.0,814.0
28,,,65.0,1330.0,household_agent_0,1000.0,991.0,household_agent_1,59.0,536.0,1389.0
29,,,65.0,1330.0,household_agent_0,1000.0,991.0,household_agent_1,99.0,455.0,1429.0
30,,,66.0,1330.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,1398.0
31,,,66.0,1330.0,household_agent_2,1002.0,991.0,household_agent_1,111.0,455.0,1441.0
32,,,97.0,2096.0,household_agent_0,1000.0,991.0,household_agent_1,67.0,536.0,2163.0
33,,,97.0,2096.0,household_agent_0,1000.0,991.0,household_agent_1,104.0,455.0,2200.0
34,,,98.0,2096.0,household_agent_2,1002.0,991.0,household_agent_1,81.0,536.0,2177.0
35,,,98.0,2096.0,household_agent_2,1002.0,991.0,household_agent_1,118.0,455.0,2214.0
36,,,129.0,2457.0,household_agent_0,1000.0,991.0,household_agent_1,58.0,536.0,2515.0
37,,,129.0,2457.0,household_agent_0,1000.0,991.0,household_agent_1,98.0,455.0,2555.0
38,,,130.0,2457.0,household_agent_2,1002.0,991.0,household_agent_1,72.0,536.0,2529.0
39,,,130.0,2457.0,household_agent_2,1002.0,991.0,household_agent_1,119.0,455.0,2576.0
40,,,161.0,3414.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,3465.0
41,,,161.0,3414.0,household_agent_0,1000.0,991.0,household_agent_1,87.0,455.0,3501.0
42,,,162.0,3414.0,household_agent_2,1002.0,991.0,household_agent_1,71.0,536.0,3485.0
43,,,162.0,3414.0,household_agent_2,1002.0,991.0,household_agent_1,111.0,455.0,3525.0
44,,,193.0,3846.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,3903.0
45,,,193.0,3846.0,household_agent_0,1000.0,991.0,household_agent_1,103.0,455.0,3949.0
46,,,194.0,3846.0,household_agent_2,1002.0,991.0,household_agent_1,70.0,536.0,3916.0
47,,,194.0,3846.0,household_agent_2,1002.0,991.0,household_agent_1,115.0,455.0,3961.0
48,,,225.0,4784.0,household_agent_0,1000.0,991.0,household_agent_1,55.0,536.0,4839.0
49,,,225.0,4784.0,household_agent_0,1000.0,991.0,household_agent_1,97.0,455.0,4881.0
50,,,226.0,4784.0,household_agent_2,1002.0,991.0,household_agent_1,74.0,536.0,4858.0
51,,,226.0,4784.0,household_agent_2,1002.0,991.0,household_agent_1,108.0,455.0,4892.0
52,,,257.0,5029.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,5080.0
53,,,257.0,5029.0,household_agent_0,1000.0,991.0,household_agent_1,94.0,455.0,5123.0
54,,,258.0,5029.0,household_agent_2,1002.0,991.0,household_agent_1,63.0,536.0,5092.0
55,,,258.0,5029.0,household_agent_2,1002.0,991.0,household_agent_1,111.0,455.0,5140.0
56,,,289.0,5338.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,5389.0
57,,,289.0,5338.0,household_agent_0,1000.0,991.0,household_agent_1,89.0,455.0,5427.0
58,,,290.0,5338.0,household_agent_2,1002.0,991.0,household_agent_1,71.0,536.0,5409.0
59,,,290.0,5338.0,household_agent_2,1002.0,991.0,household_agent_1,107.0,455.0,5445.0
60,,,31.0,706.0,household_agent_1,1001.0,991.0,household_agent_2,58.0,536.0,764.0
61,,,31.0,706.0,household_agent_1,1001.0,991.0,household_agent_2,96.0,455.0,802.0
62,,,32.0,706.0,household_agent_3,1003.0,991.0,household_agent_2,80.0,536.0,786.0
63,,,32.0,706.0,household_agent_3,1003.0,991.0,household_agent_2,126.0,455.0,832.0
64,,,63.0,1330.0,household_agent_1,1001.0,991.0,household_agent_2,61.0,536.0,1391.0
65,,,63.0,1330.0,household_agent_1,1001.0,991.0,household_agent_2,94.0,455.0,1424.0
66,,,64.0,1330.0,household_agent_3,1003.0,991.0,household_agent_2,74.0,536.0,1404.0
67,,,64.0,1330.0,household_agent_3,1003.0,991.0,household_agent_2,113.0,455.0,1443.0
68,,,95.0,2096.0,household_agent_1,1001.0,991.0,household_agent_2,63.0,536.0,2159.0
69,,,95.0,2096.0,household_agent_1,1001.0,991.0,household_agent_2,101.0,455.0,2197.0
70,,,96.0,2096.0,household_agent_3,1003.0,991.0,household_agent_2,78.0,536.0,2174.0
71,,,96.0,2096.0,household_agent_3,1003.0,991.0,household_agent_2,116.0,455.0,2212.0
72,,,127.0,2457.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,2516.0
73,,,127.0,2457.0,household_agent_1,1001.0,991.0,household_agent_2,95.0,455.0,2552.0
74,,,128.0,2457.0,household_agent_3,1003.0,991.0,household_agent_2,72.0,536.0,2529.0
75,,,128.0,2457.0,household_agent_3,1003.0,991.0,household_agent_2,109.0,455.0,2566.0
76,,,159.0,3414.0,household_agent_1,1001.0,991.0,household_agent_2,60.0,536.0,3474.0
77,,,159.0,3414.0,household_agent_1,1001.0,991.0,household_agent_2,93.0,455.0,3507.0
78,,,160.0,3414.0,household_agent_3,1003.0,991.0,household_agent_2,86.0,536.0,3500.0
79,,,160.0,3414.0,household_agent_3,1003.0,991.0,household_agent_2,124.0,455.0,3538.0
80,,,191.0,3846.0,household_agent_1,1001.0,991.0,household_agent_2,65.0,536.0,3911.0
81,,,191.0,3846.0,household_agent_1,1001.0,991.0,household_agent_2,104.0,455.0,3950.0
82,,,192.0,3846.0,household_agent_3,1003.0,991.0,household_agent_2,68.0,536.0,3914.0
83,,,192.0,3846.0,household_agent_3,1003.0,991.0,household_agent_2,115.0,455.0,3961.0
84,,,223.0,4784.0,household_agent_1,1001.0,991.0,household_agent_2,74.0,536.0,4858.0
85,,,223.0,4784.0,household_agent_1,1001.0,991.0,household_agent_2,125.0,455.0,4909.0
86,,,224.0,4784.0,household_agent_3,1003.0,991.0,household_agent_2,86.0,536.0,4870.0
87,,,224.0,4784.0,household_agent_3,1003.0,991.0,household_agent_2,133.0,455.0,4917.0
88,,,255.0,5029.0,household_agent_1,1001.0,991.0,household_agent_2,61.0,536.0,5090.0
89,,,255.0,5029.0,household_agent_1,1001.0,991.0,household_agent_2,107.0,455.0,5136.0
90,,,256.0,5029.0,household_agent_3,1003.0,991.0,household_agent_2,78.0,536.0,5107.0
91,,,256.0,5029.0,household_agent_3,1003.0,991.0,household_agent_2,124.0,455.0,5153.0
92,,,287.0,5338.0,household_agent_1,1001.0,991.0,household_agent_2,67.0,536.0,5405.0
93,,,287.0,5338.0,household_agent_1,1001.0,991.0,household_agent_2,115.0,455.0,5453.0
94,,,288.0,5338.0,household_agent_3,1003.0,991.0,household_agent_2,76.0,536.0,5414.0
95,,,288.0,5338.0,household_agent_3,1003.0,991.0,household_agent_2,127.0,455.0,5465.0
96,,,29.0,706.0,household_agent_2,1002.0,991.0,household_agent_3,56.0,536.0,762.0
97,,,29.0,706.0,household_agent_2,1002.0,991.0,household_agent_3,101.0,455.0,807.0
98,,,30.0,706.0,household_agent_4,1004.0,991.0,household_agent_3,73.0,536.0,779.0
99,,,30.0,706.0,household_agent_4,1004.0,991.0,household_agent_3,113.0,455.0,819.0
100,,,61.0,1330.0,household_agent_2,1002.0,991.0,household_agent_3,53.0,536.0,1383.0
101,,,61.0,1330.0,household_agent_2,1002.0,991.0,household_agent_3,100.0,455.0,1430.0
102,,,62.0,1330.0,household_agent_4,1004.0,991.0,household_agent_3,63.0,536.0,1393.0
103,,,62.0,1330.0,household_agent_4,1004.0,991.0,household_agent_3,109.0,455.0,1439.0
104,,,93.0,2096.0,household_agent_2,1002.0,991.0,household_agent_3,52.0,536.0,2148.0
105,,,93.0,2096.0,household_agent_2,1002.0,991.0,household_agent_3,98.0,455.0,2194.0
106,,,94.0,2096.0,household_agent_4,1004.0,991.0,household_agent_3,65.0,536.0,2161.0
107,,,94.0,2096.0,household_agent_4,1004.0,991.0,household_agent_3,110.0,455.0,2206.0
108,,,125.0,2457.0,household_agent_2,1002.0,991.0,household_agent_3,53.0,536.0,2510.0
109,,,125.0,2457.0,household_agent_2,1002.0,991.0,household_agent_3,93.0,455.0,2550.0
110,,,126.0,2457.0,household_agent_4,1004.0,991.0,household_agent_3,64.0,536.0,2521.0
111,,,126.0,2457.0,household_agent_4,1004.0,991.0,household_agent_3,106.0,455.0,2563.0
112,,,157.0,3414.0,household_agent_2,1002.0,991.0,household_agent_3,53.0,536.0,3467.0
113,,,157.0,3414.0,household_agent_2,1002.0,991.0,household_agent_3,110.0,455.0,3524.0
114,,,158.0,3414.0,household_agent_4,1004.0,991.0,household_agent_3,60.0,536.0,3474.0
115,,,158.0,3414.0,household_agent_4,1004.0,991.0,household_agent_3,121.0,455.0,3535.0
116,,,189.0,3846.0,household_agent_2,1002.0,991.0,household_agent_3,59.0,536.0,3905.0
117,,,189.0,3846.0,household_agent_2,1002.0,991.0,household_agent_3,91.0,455.0,3937.0
118,,,190.0,3846.0,household_agent_4,1004.0,991.0,household_agent_3,80.0,536.0,3926.0
119,,,190.0,3846.0,household_agent_4,1004.0,991.0,household_agent_3,122.0,455.0,3968.0
120,,,221.0,4784.0,household_agent_2,1002.0,991.0,household_agent_3,55.0,536.0,4839.0
121,,,221.0,4784.0,household_agent_2,1002.0,991.0,household_agent_3,112.0,455.0,4896.0
122,,,222.0,4784.0,household_agent_4,1004.0,991.0,household_agent_3,66.0,536.0,4850.0
123,,,222.0,4784.0,household_agent_4,1004.0,991.0,household_agent_3,131.0,455.0,4915.0
124,,,253.0,5029.0,household_agent_2,1002.0,991.0,household_agent_3,54.0,536.0,5083.0
125,,,253.0,5029.0,household_agent_2,1002.0,991.0,household_agent_3,98.0,455.0,5127.0
126,,,254.0,5029.0,household_agent_4,1004.0,991.0,household_agent_3,67.0,536.0,5096.0
127,,,254.0,5029.0,household_agent_4,1004.0,991.0,household_agent_3,109.0,455.0,5138.0
128,,,285.0,5338.0,household_agent_2,1002.0,991.0,household_agent_3,49.0,536.0,5387.0
129,,,285.0,5338.0,household_agent_2,1002.0,991.0,household_agent_3,96.0,455.0,5434.0
130,,,286.0,5338.0,household_agent_4,1004.0,991.0,household_agent_3,66.0,536.0,5404.0
131,,,286.0,5338.0,household_agent_4,1004.0,991.0,household_agent_3,109.0,455.0,5447.0
132,,,27.0,706.0,household_agent_3,1003.0,991.0,household_agent_4,56.0,536.0,762.0
133,,,27.0,706.0,household_agent_3,1003.0,991.0,household_agent_4,95.0,455.0,801.0
134,,,28.0,706.0,household_agent_5,1005.0,991.0,household_agent_4,65.0,536.0,771.0
135,,,28.0,706.0,household_agent_5,1005.0,991.0,household_agent_4,106.0,455.0,812.0
136,,,59.0,1330.0,household_agent_3,1003.0,991.0,household_agent_4,55.0,536.0,1385.0
137,,,59.0,1330.0,household_agent_3,1003.0,991.0,household_agent_4,84.0,455.0,1414.0
138,,,60.0,1330.0,household_agent_5,1005.0,991.0,household_agent_4,82.0,536.0,1412.0
139,,,60.0,1330.0,household_agent_5,1005.0,991.0,household_agent_4,120.0,455.0,1450.0
140,,,91.0,2096.0,household_agent_3,1003.0,991.0,household_agent_4,54.0,536.0,2150.0
141,,,91.0,2096.0,household_agent_3,1003.0,991.0,household_agent_4,86.0,455.0,2182.0
142,,,92.0,2096.0,household_agent_5,1005.0,991.0,household_agent_4,64.0,536.0,2160.0
143,,,92.0,2096.0,household_agent_5,1005.0,991.0,household_agent_4,102.0,455.0,2198.0
144,,,123.0,2457.0,household_agent_3,1003.0,991.0,household_agent_4,52.0,536.0,2509.0
145,,,123.0,2457.0,household_agent_3,1003.0,991.0,household_agent_4,85.0,455.0,2542.0
146,,,124.0,2457.0,household_agent_5,1005.0,991.0,household_agent_4,67.0,536.0,2524.0
147,,,124.0,2457.0,household_agent_5,1005.0,991.0,household_agent_4,104.0,455.0,2561.0
148,,,155.0,3414.0,household_agent_3,1003.0,991.0,household_agent_4,54.0,536.0,3468.0
149,,,155.0,3414.0,household_agent_3,1003.0,991.0,household_agent_4,91.0,455.0,3505.0
150,,,156.0,3414.0,household_agent_5,1005.0,991.0,household_agent_4,66.0,536.0,3480.0
151,,,156.0,3414.0,household_agent_5,1005.0,991.0,household_agent_4,104.0,455.0,3518.0
152,,,187.0,3846.0,household_agent_3,1003.0,991.0,household_agent_4,50.0,536.0,3896.0
153,,,187.0,3846.0,household_agent_3,1003.0,991.0,household_agent_4,102.0,455.0,3948.0
154,,,188.0,3846.0,household_agent_5,1005.0,991.0,household_agent_4,63.0,536.0,3909.0
155,,,188.0,3846.0,household_agent_5,1005.0,991.0,household_agent_4,115.0,455.0,3961.0
156,,,219.0,4784.0,household_agent_3,1003.0,991.0,household_agent_4,56.0,536.0,4840.0
157,,,219.0,4784.0,household_agent_3,1003.0,991.0,household_agent_4,87.0,455.0,4871.0
158,,,220.0,4784.0,household_agent_5,1005.0,991.0,household_agent_4,69.0,536.0,4853.0
159,,,220.0,4784.0,household_agent_5,1005.0,991.0,household_agent_4,105.0,455.0,4889.0
160,,,251.0,5029.0,household_agent_3,1003.0,991.0,household_agent_4,62.0,536.0,5091.0
161,,,251.0,5029.0,household_agent_3,1003.0,991.0,household_agent_4,99.0,455.0,5128.0
162,,,252.0,5029.0,household_agent_5,1005.0,991.0,household_agent_4,78.0,536.0,5107.0
163,,,252.0,5029.0,household_agent_5,1005.0,991.0,household_agent_4,117.0,455.0,5146.0
164,,,283.0,5338.0,household_agent_3,1003.0,991.0,household_agent_4,56.0,536.0,5394.0
165,,,283.0,5338.0,household_agent_3,1003.0,991.0,household_agent_4,93.0,455.0,5431.0
166,,,284.0,5338.0,household_agent_5,1005.0,991.0,household_agent_4,70.0,536.0,5408.0
167,,,284.0,5338.0,household_agent_5,1005.0,991.0,household_agent_4,108.0,455.0,5446.0
168,,,25.0,706.0,household_agent_4,1004.0,991.0,household_agent_5,61.0,536.0,767.0
169,,,25.0,706.0,household_agent_4,1004.0,991.0,household_agent_5,98.0,455.0,804.0
170,,,26.0,706.0,household_agent_6,1006.0,991.0,household_agent_5,73.0,536.0,779.0
171,,,26.0,706.0,household_agent_6,1006.0,991.0,household_agent_5,123.0,455.0,829.0
172,,,57.0,1330.0,household_agent_4,1004.0,991.0,household_agent_5,51.0,536.0,1381.0
173,,,57.0,1330.0,household_agent_4,1004.0,991.0,household_agent_5,106.0,455.0,1436.0
174,,,58.0,1330.0,household_agent_6,1006.0,991.0,household_agent_5,74.0,536.0,1404.0
175,,,58.0,1330.0,household_agent_6,1006.0,991.0,household_agent_5,123.0,455.0,1453.0
176,,,89.0,2096.0,household_agent_4,1004.0,991.0,household_agent_5,52.0,536.0,2148.0
177,,,89.0,2096.0,household_agent_4,1004.0,991.0,household_agent_5,87.0,455.0,2183.0
178,,,90.0,2096.0,household_agent_6,1006.0,991.0,household_agent_5,78.0,536.0,2174.0
179,,,90.0,2096.0,household_agent_6,1006.0,991.0,household_agent_5,122.0,455.0,2218.0
180,,,121.0,2457.0,household_agent_4,1004.0,991.0,household_agent_5,50.0,536.0,2507.0
181,,,121.0,2457.0,household_agent_4,1004.0,991.0,household_agent_5,87.0,455.0,2544.0
182,,,122.0,2457.0,household_agent_6,1006.0,991.0,household_agent_5,63.0,536.0,2520.0
183,,,122.0,2457.0,household_agent_6,1006.0,991.0,household_agent_5,99.0,455.0,2556.0
184,,,153.0,3414.0,household_agent_4,1004.0,991.0,household_agent_5,57.0,536.0,3471.0
185,,,153.0,3414.0,household_agent_4,1004.0,991.0,household_agent_5,90.0,455.0,3504.0
186,,,154.0,3414.0,household_agent_6,1006.0,991.0,household_agent_5,78.0,536.0,3492.0
187,,,154.0,3414.0,household_agent_6,1006.0,991.0,household_agent_5,119.0,455.0,3533.0
188,,,185.0,3846.0,household_agent_4,1004.0,991.0,household_agent_5,65.0,536.0,3911.0
189,,,185.0,3846.0,household_agent_4,1004.0,991.0,household_agent_5,99.0,455.0,3945.0
190,,,186.0,3846.0,household_agent_6,1006.0,991.0,household_agent_5,66.0,536.0,3912.0
191,,,186.0,3846.0,household_agent_6,1006.0,991.0,household_agent_5,110.0,455.0,3956.0
192,,,217.0,4784.0,household_agent_4,1004.0,991.0,household_agent_5,56.0,536.0,4840.0
193,,,217.0,4784.0,household_agent_4,1004.0,991.0,household_agent_5,96.0,455.0,4880.0
194,,,218.0,4784.0,household_agent_6,1006.0,991.0,household_agent_5,65.0,536.0,4849.0
195,,,218.0,4784.0,household_agent_6,1006.0,991.0,household_agent_5,103.0,455.0,4887.0
196,,,249.0,5029.0,household_agent_4,1004.0,991.0,household_agent_5,56.0,536.0,5085.0
197,,,249.0,5029.0,household_agent_4,1004.0,991.0,household_agent_5,105.0,455.0,5134.0
198,,,250.0,5029.0,household_agent_6,1006.0,991.0,household_agent_5,77.0,536.0,5106.0
199,,,250.0,5029.0,household_agent_6,1006.0,991.0,household_agent_5,118.0,455.0,5147.0
200,,,281.0,5338.0,household_agent_4,1004.0,991.0,household_agent_5,56.0,536.0,5394.0
201,,,281.0,5338.0,household_agent_4,1004.0,991.0,household_agent_5,94.0,455.0,5432.0
202,,,282.0,5338.0,household_agent_6,1006.0,991.0,household_agent_5,67.0,536.0,5405.0
203,,,282.0,5338.0,household_agent_6,1006.0,991.0,household_agent_5,105.0,455.0,5443.0
204,,,23.0,706.0,household_agent_5,1005.0,991.0,household_agent_6,84.0,536.0,790.0
205,,,23.0,706.0,household_agent_5,1005.0,991.0,household_agent_6,122.0,455.0,828.0
206,,,24.0,706.0,household_agent_7,1007.0,991.0,household_agent_6,68.0,536.0,774.0
207,,,24.0,706.0,household_agent_7,1007.0,991.0,household_agent_6,128.0,455.0,834.0
208,,,55.0,1330.0,household_agent_5,1005.0,991.0,household_agent_6,75.0,536.0,1405.0
209,,,55.0,1330.0,household_agent_5,1005.0,991.0,household_agent_6,113.0,455.0,1443.0
210,,,56.0,1330.0,household_agent_7,1007.0,991.0,household_agent_6,78.0,536.0,1408.0
211,,,56.0,1330.0,household_agent_7,1007.0,991.0,household_agent_6,122.0,455.0,1452.0
212,,,87.0,2096.0,household_agent_5,1005.0,991.0,household_agent_6,83.0,536.0,2179.0
213,,,87.0,2096.0,household_agent_5,1005.0,991.0,household_agent_6,109.0,455.0,2205.0
214,,,88.0,2096.0,household_agent_7,1007.0,991.0,household_agent_6,61.0,536.0,2157.0
215,,,88.0,2096.0,household_agent_7,1007.0,991.0,household_agent_6,119.0,455.0,2215.0
216,,,119.0,2457.0,household_agent_5,1005.0,991.0,household_agent_6,74.0,536.0,2531.0
217,,,119.0,2457.0,household_agent_5,1005.0,991.0,household_agent_6,111.0,455.0,2568.0
218,,,120.0,2457.0,household_agent_7,1007.0,991.0,household_agent_6,88.0,536.0,2545.0
219,,,120.0,2457.0,household_agent_7,1007.0,991.0,household_agent_6,122.0,455.0,2579.0
220,,,151.0,3414.0,household_agent_5,1005.0,991.0,household_agent_6,73.0,536.0,3487.0
221,,,151.0,3414.0,household_agent_5,1005.0,991.0,household_agent_6,107.0,455.0,3521.0
222,,,152.0,3414.0,household_agent_7,1007.0,991.0,household_agent_6,80.0,536.0,3494.0
223,,,152.0,3414.0,household_agent_7,1007.0,991.0,household_agent_6,116.0,455.0,3530.0
224,,,183.0,3846.0,household_agent_5,1005.0,991.0,household_agent_6,81.0,536.0,3927.0
225,,,183.0,3846.0,household_agent_5,1005.0,991.0,household_agent_6,126.0,455.0,3972.0
226,,,184.0,3846.0,household_agent_7,1007.0,991.0,household_agent_6,78.0,536.0,3924.0
227,,,184.0,3846.0,household_agent_7,1007.0,991.0,household_agent_6,112.0,455.0,3958.0
228,,,215.0,4784.0,household_agent_5,1005.0,991.0,household_agent_6,80.0,536.0,4864.0
