,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 02:40:12.978830,,,,,,,,,
1,Simulation configuration ID,35a3d4f5-f41d-45d5-9da7-429b8f76dc85,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,50.0,generation_agent_3,1016.0,991.0,control_center_agent,20.0,536.0,70.0
1,,,0.0,50.0,generation_agent_3,1016.0,991.0,control_center_agent,34.0,455.0,84.0
2,,,34.0,27361.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,27421.0
3,,,34.0,27361.0,household_agent_1,1001.0,991.0,household_agent_0,96.0,455.0,27457.0
4,,,32.0,27361.0,household_agent_0,1000.0,991.0,household_agent_1,59.0,536.0,27420.0
5,,,32.0,27361.0,household_agent_0,1000.0,991.0,household_agent_1,92.0,455.0,27453.0
6,,,33.0,27361.0,household_agent_2,1002.0,991.0,household_agent_1,81.0,536.0,27442.0
7,,,33.0,27361.0,household_agent_2,1002.0,991.0,household_agent_1,117.0,455.0,27478.0
8,,,30.0,27361.0,household_agent_1,1001.0,991.0,household_agent_2,62.0,536.0,27423.0
9,,,30.0,27361.0,household_agent_1,1001.0,991.0,household_agent_2,101.0,455.0,27462.0
10,,,31.0,27361.0,household_agent_3,1003.0,991.0,household_agent_2,69.0,536.0,27430.0
11,,,31.0,27361.0,household_agent_3,1003.0,991.0,household_agent_2,116.0,455.0,27477.0
12,,,28.0,27361.0,household_agent_2,1002.0,991.0,household_agent_3,53.0,536.0,27414.0
13,,,28.0,27361.0,household_agent_2,1002.0,991.0,household_agent_3,94.0,455.0,27455.0
14,,,29.0,27361.0,household_agent_4,1004.0,991.0,household_agent_3,74.0,536.0,27435.0
15,,,29.0,27361.0,household_agent_4,1004.0,991.0,household_agent_3,111.0,455.0,27472.0
16,,,26.0,27361.0,household_agent_3,1003.0,991.0,household_agent_4,51.0,536.0,27412.0
17,,,26.0,27361.0,household_agent_3,1003.0,991.0,household_agent_4,98.0,455.0,27459.0
18,,,27.0,27361.0,household_agent_5,1005.0,991.0,household_agent_4,65.0,536.0,27426.0
19,,,27.0,27361.0,household_agent_5,1005.0,991.0,household_agent_4,110.0,455.0,27471.0
20,,,24.0,27361.0,household_agent_4,1004.0,991.0,household_agent_5,56.0,536.0,27417.0
21,,,24.0,27361.0,household_agent_4,1004.0,991.0,household_agent_5,91.0,455.0,27452.0
22,,,25.0,27361.0,household_agent_6,1006.0,991.0,household_agent_5,70.0,536.0,27431.0
23,,,25.0,27361.0,household_agent_6,1006.0,991.0,household_agent_5,108.0,455.0,27469.0
24,,,22.0,27361.0,household_agent_5,1005.0,991.0,household_agent_6,80.0,536.0,27441.0
25,,,22.0,27361.0,household_agent_5,1005.0,991.0,household_agent_6,125.0,455.0,27486.0
26,,,23.0,27361.0,household_agent_7,1007.0,991.0,household_agent_6,64.0,536.0,27425.0
27,,,23.0,27361.0,household_agent_7,1007.0,991.0,household_agent_6,100.0,455.0,27461.0
28,,,20.0,27361.0,household_agent_6,1006.0,991.0,household_agent_7,77.0,536.0,27438.0
29,,,20.0,27361.0,household_agent_6,1006.0,991.0,household_agent_7,121.0,455.0,27482.0
30,,,21.0,27361.0,household_agent_8,1008.0,991.0,household_agent_7,93.0,536.0,27454.0
31,,,21.0,27361.0,household_agent_8,1008.0,991.0,household_agent_7,133.0,455.0,27494.0
32,,,18.0,27361.0,household_agent_7,1007.0,991.0,household_agent_8,55.0,536.0,27416.0
33,,,18.0,27361.0,household_agent_7,1007.0,991.0,household_agent_8,119.0,455.0,27480.0
34,,,19.0,27361.0,household_agent_9,1009.0,991.0,household_agent_8,74.0,536.0,27435.0
35,,,19.0,27361.0,household_agent_9,1009.0,991.0,household_agent_8,130.0,455.0,27491.0
36,,,16.0,27361.0,household_agent_8,1008.0,991.0,household_agent_9,60.0,536.0,27421.0
37,,,16.0,27361.0,household_agent_8,1008.0,991.0,household_agent_9,95.0,455.0,27456.0
38,,,17.0,27361.0,household_agent_10,1010.0,991.0,household_agent_9,67.0,536.0,27428.0
39,,,17.0,27361.0,household_agent_10,1010.0,991.0,household_agent_9,105.0,455.0,27466.0
40,,,14.0,27361.0,household_agent_9,1009.0,991.0,household_agent_10,79.0,536.0,27440.0
41,,,14.0,27361.0,household_agent_9,1009.0,991.0,household_agent_10,120.0,455.0,27481.0
42,,,15.0,27361.0,household_agent_11,1011.0,991.0,household_agent_10,89.0,536.0,27450.0
43,,,15.0,27361.0,household_agent_11,1011.0,991.0,household_agent_10,132.0,455.0,27493.0
44,,,12.0,27361.0,household_agent_10,1010.0,991.0,household_agent_11,109.0,536.0,27470.0
45,,,12.0,27361.0,household_agent_10,1010.0,991.0,household_agent_11,145.0,455.0,27506.0
46,,,13.0,27361.0,household_agent_12,1012.0,991.0,household_agent_11,86.0,536.0,27447.0
47,,,13.0,27361.0,household_agent_12,1012.0,991.0,household_agent_11,122.0,455.0,27483.0
48,,,10.0,27361.0,household_agent_11,1011.0,991.0,household_agent_12,78.0,536.0,27439.0
49,,,10.0,27361.0,household_agent_11,1011.0,991.0,household_agent_12,134.0,455.0,27495.0
50,,,11.0,27361.0,generation_agent_0,1013.0,991.0,household_agent_12,84.0,536.0,27445.0
51,,,11.0,27361.0,generation_agent_0,1013.0,991.0,household_agent_12,118.0,455.0,27479.0
52,,,8.0,27361.0,household_agent_12,1012.0,991.0,generation_agent_0,84.0,536.0,27445.0
53,,,8.0,27361.0,household_agent_12,1012.0,991.0,generation_agent_0,127.0,455.0,27488.0
