,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 08:45:37.904600,,,,,,,,,
1,Simulation configuration ID,034446e3-8c46-4e01-976f-c36f7946392a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,82.0,control_center_agent,991.0,generation_agent_1,0.0,29.0,536.0,111.0
1,,,0.0,82.0,control_center_agent,991.0,generation_agent_1,0.0,49.0,455.0,131.0
2,,,1.0,182.0,household_agent_0,991.0,control_center_agent,0.0,41.0,536.0,223.0
3,,,1.0,182.0,household_agent_0,991.0,control_center_agent,0.0,59.0,455.0,241.0
4,,,2.0,182.0,household_agent_1,991.0,control_center_agent,0.0,33.0,536.0,215.0
5,,,2.0,182.0,household_agent_1,991.0,control_center_agent,0.0,47.0,455.0,229.0
6,,,3.0,182.0,household_agent_2,991.0,control_center_agent,0.0,42.0,536.0,224.0
7,,,3.0,182.0,household_agent_2,991.0,control_center_agent,0.0,57.0,455.0,239.0
8,,,4.0,182.0,household_agent_3,991.0,control_center_agent,0.0,41.0,536.0,223.0
9,,,4.0,182.0,household_agent_3,991.0,control_center_agent,0.0,56.0,455.0,238.0
10,,,5.0,182.0,household_agent_4,991.0,control_center_agent,0.0,33.0,536.0,215.0
11,,,5.0,182.0,household_agent_4,991.0,control_center_agent,0.0,49.0,455.0,231.0
12,,,6.0,182.0,household_agent_5,991.0,control_center_agent,0.0,40.0,536.0,222.0
13,,,6.0,182.0,household_agent_5,991.0,control_center_agent,0.0,58.0,455.0,240.0
14,,,7.0,182.0,household_agent_6,991.0,control_center_agent,0.0,34.0,536.0,216.0
15,,,7.0,182.0,household_agent_6,991.0,control_center_agent,0.0,52.0,455.0,234.0
16,,,8.0,182.0,household_agent_7,991.0,control_center_agent,0.0,34.0,536.0,216.0
17,,,8.0,182.0,household_agent_7,991.0,control_center_agent,0.0,51.0,455.0,233.0
18,,,9.0,182.0,household_agent_8,991.0,control_center_agent,0.0,40.0,536.0,222.0
19,,,9.0,182.0,household_agent_8,991.0,control_center_agent,0.0,55.0,455.0,237.0
20,,,10.0,182.0,household_agent_9,991.0,control_center_agent,0.0,29.0,536.0,211.0
21,,,10.0,182.0,household_agent_9,991.0,control_center_agent,0.0,44.0,455.0,226.0
22,,,11.0,182.0,household_agent_10,991.0,control_center_agent,0.0,39.0,536.0,221.0
23,,,11.0,182.0,household_agent_10,991.0,control_center_agent,0.0,53.0,455.0,235.0
24,,,12.0,182.0,household_agent_11,991.0,control_center_agent,0.0,38.0,536.0,220.0
25,,,12.0,182.0,household_agent_11,991.0,control_center_agent,0.0,54.0,455.0,236.0
26,,,13.0,182.0,household_agent_12,991.0,control_center_agent,0.0,20.0,536.0,202.0
27,,,13.0,182.0,household_agent_12,991.0,control_center_agent,0.0,41.0,455.0,223.0
28,,,14.0,182.0,generation_agent_0,991.0,control_center_agent,0.0,33.0,536.0,215.0
29,,,14.0,182.0,generation_agent_0,991.0,control_center_agent,0.0,48.0,455.0,230.0
30,,,15.0,182.0,generation_agent_2,991.0,control_center_agent,0.0,35.0,536.0,217.0
31,,,15.0,182.0,generation_agent_2,991.0,control_center_agent,0.0,50.0,455.0,232.0
32,,,16.0,182.0,generation_agent_3,991.0,control_center_agent,0.0,29.0,536.0,211.0
33,,,16.0,182.0,generation_agent_3,991.0,control_center_agent,0.0,43.0,455.0,225.0
34,,,101700.0,154.0,generation_agent_1,991.0,control_center_agent,111.0,20.0,536.0,174.0
35,,,101700.0,154.0,generation_agent_1,991.0,control_center_agent,111.0,36.0,455.0,190.0
36,,,101701.0,174.0,generation_agent_1,991.0,control_center_agent,131.0,20.0,536.0,194.0
37,,,101701.0,174.0,generation_agent_1,991.0,control_center_agent,131.0,35.0,455.0,209.0
