,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 17:27:15.601506,,,,,,,,,
1,Simulation configuration ID,68d3b523-9af7-4c8e-bb79-55d13479bf48,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,26.0
1,,,1.0,49.0,household_agent_2,1002.0,41.0,aggregator_agent,61.0,41.0,110.0
2,,,4559.0,5082.0,control_center_agent,1017.0,41.0,aggregator_agent,26.0,41.0,5108.0
3,,,11.0,60.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,107.0
4,,,12.0,60.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,118.0
5,,,57.0,131.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,175.0
6,,,58.0,131.0,generation_agent_3,1016.0,41.0,household_agent_0,50.0,41.0,181.0
7,,,103.0,173.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,220.0
8,,,104.0,173.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,225.0
9,,,149.0,257.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,300.0
10,,,150.0,257.0,generation_agent_3,1016.0,41.0,household_agent_0,54.0,41.0,311.0
11,,,195.0,305.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,353.0
12,,,196.0,305.0,generation_agent_3,1016.0,41.0,household_agent_0,59.0,41.0,364.0
13,,,241.0,346.0,household_agent_1,1001.0,41.0,household_agent_0,56.0,41.0,402.0
14,,,242.0,346.0,generation_agent_3,1016.0,41.0,household_agent_0,72.0,41.0,418.0
15,,,287.0,347.0,household_agent_1,1001.0,41.0,household_agent_0,84.0,41.0,431.0
16,,,288.0,347.0,generation_agent_3,1016.0,41.0,household_agent_0,101.0,41.0,448.0
17,,,333.0,425.0,household_agent_1,1001.0,41.0,household_agent_0,62.0,41.0,487.0
18,,,334.0,425.0,generation_agent_3,1016.0,41.0,household_agent_0,81.0,41.0,506.0
19,,,379.0,444.0,household_agent_1,1001.0,41.0,household_agent_0,72.0,41.0,516.0
20,,,380.0,444.0,generation_agent_3,1016.0,41.0,household_agent_0,103.0,41.0,547.0
21,,,471.0,518.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,568.0
22,,,472.0,518.0,generation_agent_3,1016.0,41.0,household_agent_0,60.0,41.0,578.0
23,,,517.0,586.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,635.0
24,,,518.0,586.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,638.0
25,,,563.0,664.0,household_agent_1,1001.0,41.0,household_agent_0,56.0,41.0,720.0
26,,,564.0,664.0,generation_agent_3,1016.0,41.0,household_agent_0,60.0,41.0,724.0
27,,,609.0,675.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,41.0,749.0
28,,,610.0,675.0,generation_agent_3,1016.0,41.0,household_agent_0,86.0,41.0,761.0
29,,,655.0,740.0,household_agent_1,1001.0,41.0,household_agent_0,64.0,41.0,804.0
30,,,656.0,740.0,generation_agent_3,1016.0,41.0,household_agent_0,122.0,82.0,862.0
31,,,701.0,758.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,827.0
32,,,747.0,776.0,household_agent_1,1001.0,41.0,household_agent_0,76.0,41.0,852.0
33,,,748.0,776.0,generation_agent_3,1016.0,41.0,household_agent_0,117.0,41.0,893.0
34,,,793.0,830.0,household_agent_1,1001.0,41.0,household_agent_0,58.0,41.0,888.0
35,,,794.0,830.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,899.0
36,,,839.0,838.0,household_agent_1,1001.0,41.0,household_agent_0,72.0,41.0,910.0
37,,,840.0,838.0,generation_agent_3,1016.0,41.0,household_agent_0,99.0,41.0,937.0
38,,,885.0,893.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,937.0
39,,,886.0,893.0,generation_agent_3,1016.0,41.0,household_agent_0,63.0,41.0,956.0
40,,,931.0,993.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1036.0
41,,,932.0,993.0,generation_agent_3,1016.0,41.0,household_agent_0,54.0,41.0,1047.0
42,,,977.0,1044.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1092.0
43,,,978.0,1044.0,generation_agent_3,1016.0,41.0,household_agent_0,89.0,41.0,1133.0
44,,,1023.0,1074.0,household_agent_1,1001.0,41.0,household_agent_0,54.0,41.0,1128.0
45,,,1024.0,1074.0,generation_agent_3,1016.0,41.0,household_agent_0,95.0,41.0,1169.0
46,,,1069.0,1148.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1196.0
47,,,1070.0,1148.0,generation_agent_3,1016.0,41.0,household_agent_0,88.0,41.0,1236.0
48,,,1115.0,1181.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,1233.0
49,,,1116.0,1181.0,generation_agent_3,1016.0,41.0,household_agent_0,85.0,41.0,1266.0
50,,,1161.0,1262.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1311.0
51,,,1162.0,1262.0,generation_agent_3,1016.0,41.0,household_agent_0,100.0,41.0,1362.0
52,,,1207.0,1296.0,household_agent_1,1001.0,41.0,household_agent_0,55.0,41.0,1351.0
53,,,1208.0,1296.0,generation_agent_3,1016.0,41.0,household_agent_0,71.0,41.0,1367.0
54,,,1253.0,1300.0,household_agent_1,1001.0,41.0,household_agent_0,79.0,41.0,1379.0
55,,,1254.0,1300.0,generation_agent_3,1016.0,41.0,household_agent_0,107.0,41.0,1407.0
56,,,1299.0,1367.0,household_agent_1,1001.0,41.0,household_agent_0,58.0,41.0,1425.0
57,,,1300.0,1367.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,1436.0
58,,,1345.0,1376.0,household_agent_1,1001.0,41.0,household_agent_0,77.0,41.0,1453.0
59,,,1346.0,1376.0,generation_agent_3,1016.0,41.0,household_agent_0,88.0,41.0,1464.0
60,,,1391.0,1464.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,1514.0
61,,,1392.0,1464.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,1516.0
62,,,1437.0,1555.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1598.0
63,,,1438.0,1555.0,generation_agent_3,1016.0,41.0,household_agent_0,55.0,41.0,1610.0
64,,,1483.0,1587.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,1656.0
65,,,1484.0,1587.0,generation_agent_3,1016.0,41.0,household_agent_0,74.0,41.0,1661.0
66,,,1529.0,1603.0,household_agent_1,1001.0,41.0,household_agent_0,81.0,41.0,1684.0
67,,,1530.0,1603.0,generation_agent_3,1016.0,41.0,household_agent_0,92.0,41.0,1695.0
68,,,1575.0,1679.0,household_agent_1,1001.0,41.0,household_agent_0,62.0,41.0,1741.0
69,,,1576.0,1679.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,1746.0
70,,,1621.0,1696.0,household_agent_1,1001.0,41.0,household_agent_0,75.0,41.0,1771.0
71,,,1622.0,1696.0,generation_agent_3,1016.0,41.0,household_agent_0,80.0,41.0,1776.0
72,,,1667.0,1779.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1825.0
73,,,1668.0,1779.0,generation_agent_3,1016.0,41.0,household_agent_0,53.0,41.0,1832.0
74,,,1713.0,1852.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1899.0
75,,,1714.0,1852.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,1904.0
76,,,1759.0,1912.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1959.0
77,,,1760.0,1912.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,1970.0
78,,,1805.0,1955.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1998.0
79,,,1806.0,1955.0,generation_agent_3,1016.0,41.0,household_agent_0,60.0,41.0,2015.0
80,,,1851.0,2014.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,2064.0
81,,,1852.0,2014.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,2070.0
82,,,1897.0,2017.0,household_agent_1,1001.0,41.0,household_agent_0,75.0,41.0,2092.0
83,,,1898.0,2017.0,generation_agent_3,1016.0,41.0,household_agent_0,80.0,41.0,2097.0
84,,,1943.0,2103.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,2149.0
85,,,1944.0,2103.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,2159.0
86,,,1989.0,2138.0,household_agent_1,1001.0,41.0,household_agent_0,62.0,41.0,2200.0
87,,,1990.0,2138.0,generation_agent_3,1016.0,41.0,household_agent_0,68.0,41.0,2206.0
88,,,2035.0,2152.0,household_agent_1,1001.0,41.0,household_agent_0,75.0,41.0,2227.0
89,,,2036.0,2152.0,generation_agent_3,1016.0,41.0,household_agent_0,79.0,41.0,2231.0
90,,,2081.0,2224.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,2275.0
91,,,2082.0,2224.0,generation_agent_3,1016.0,41.0,household_agent_0,55.0,41.0,2279.0
92,,,2127.0,2286.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,2338.0
93,,,2128.0,2286.0,generation_agent_3,1016.0,41.0,household_agent_0,57.0,41.0,2343.0
94,,,2173.0,2291.0,household_agent_1,1001.0,41.0,household_agent_0,76.0,41.0,2367.0
95,,,2174.0,2291.0,generation_agent_3,1016.0,41.0,household_agent_0,87.0,41.0,2378.0
96,,,2219.0,2363.0,household_agent_1,1001.0,41.0,household_agent_0,78.0,41.0,2441.0
97,,,2220.0,2363.0,generation_agent_3,1016.0,41.0,household_agent_0,89.0,41.0,2452.0
98,,,2265.0,2391.0,household_agent_1,1001.0,41.0,household_agent_0,56.0,41.0,2447.0
99,,,2266.0,2391.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,2458.0
100,,,2311.0,2406.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,41.0,2480.0
101,,,2312.0,2406.0,generation_agent_3,1016.0,41.0,household_agent_0,81.0,41.0,2487.0
102,,,2357.0,2484.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2532.0
103,,,2358.0,2484.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,2536.0
104,,,2403.0,2584.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2631.0
105,,,2404.0,2584.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,2636.0
106,,,2449.0,2674.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,2717.0
107,,,2450.0,2674.0,generation_agent_3,1016.0,41.0,household_agent_0,54.0,41.0,2728.0
108,,,2495.0,2760.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,2803.0
109,,,2496.0,2760.0,generation_agent_3,1016.0,41.0,household_agent_0,54.0,41.0,2814.0
110,,,2541.0,2807.0,household_agent_1,1001.0,41.0,household_agent_0,42.0,41.0,2849.0
111,,,2542.0,2807.0,generation_agent_3,1016.0,41.0,household_agent_0,53.0,41.0,2860.0
112,,,2587.0,2868.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,2918.0
113,,,2588.0,2868.0,generation_agent_3,1016.0,41.0,household_agent_0,53.0,41.0,2921.0
114,,,2633.0,2918.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,2987.0
115,,,2634.0,2918.0,generation_agent_3,1016.0,41.0,household_agent_0,126.0,41.0,3044.0
116,,,2679.0,2944.0,household_agent_1,1001.0,41.0,household_agent_0,77.0,82.0,3021.0
117,,,2680.0,2944.0,generation_agent_3,1016.0,41.0,household_agent_0,103.0,41.0,3047.0
118,,,2726.0,2949.0,generation_agent_3,1016.0,41.0,household_agent_0,115.0,82.0,3064.0
119,,,2771.0,2965.0,household_agent_1,1001.0,41.0,household_agent_0,92.0,41.0,3057.0
120,,,2817.0,3011.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,3057.0
121,,,2818.0,3011.0,generation_agent_3,1016.0,41.0,household_agent_0,90.0,41.0,3101.0
122,,,2863.0,3090.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,3135.0
123,,,2864.0,3090.0,generation_agent_3,1016.0,41.0,household_agent_0,51.0,41.0,3141.0
124,,,2909.0,3175.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3223.0
125,,,2910.0,3175.0,generation_agent_3,1016.0,41.0,household_agent_0,53.0,41.0,3228.0
126,,,2955.0,3242.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,3285.0
127,,,2956.0,3242.0,generation_agent_3,1016.0,41.0,household_agent_0,55.0,41.0,3297.0
128,,,3001.0,3272.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,3322.0
