,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 10:23:11.149371,,,,,,,,,
1,Simulation configuration ID,48d18818-0747-4a33-8546-d8b10254c923,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,22.0,household_agent_6,1006.0,991.0,control_center_agent,19.0,536.0,41.0
1,,,0.0,22.0,household_agent_6,1006.0,991.0,control_center_agent,33.0,455.0,55.0
2,,,25.0,13153.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,13206.0
3,,,25.0,13153.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,455.0,13244.0
4,,,57.0,17840.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,17891.0
5,,,57.0,17840.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,17924.0
6,,,21.0,13153.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,13202.0
7,,,21.0,13153.0,household_agent_0,1000.0,991.0,household_agent_1,83.0,455.0,13236.0
8,,,22.0,13153.0,household_agent_2,1002.0,991.0,household_agent_1,59.0,536.0,13212.0
9,,,22.0,13153.0,household_agent_2,1002.0,991.0,household_agent_1,94.0,455.0,13247.0
10,,,53.0,17840.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,17892.0
11,,,53.0,17840.0,household_agent_0,1000.0,991.0,household_agent_1,86.0,455.0,17926.0
12,,,54.0,17840.0,household_agent_2,1002.0,991.0,household_agent_1,63.0,536.0,17903.0
13,,,54.0,17840.0,household_agent_2,1002.0,991.0,household_agent_1,97.0,455.0,17937.0
14,,,17.0,13153.0,household_agent_1,1001.0,991.0,household_agent_2,51.0,536.0,13204.0
15,,,17.0,13153.0,household_agent_1,1001.0,991.0,household_agent_2,86.0,455.0,13239.0
16,,,18.0,13153.0,household_agent_3,1003.0,991.0,household_agent_2,60.0,536.0,13213.0
17,,,18.0,13153.0,household_agent_3,1003.0,991.0,household_agent_2,96.0,455.0,13249.0
18,,,49.0,17840.0,household_agent_1,1001.0,991.0,household_agent_2,47.0,536.0,17887.0
