,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 09:55:59.642539,,,,,,,,,
1,Simulation configuration ID,7f7774df-c4c6-446f-bf15-e2fca086acec,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,70.0
1,,,1.0,169.0,household_agent_9,1009.0,191.0,aggregator_agent,47.0,191.0,216.0
2,,,1109.0,1164.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1192.0
3,,,48.0,165.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,212.0
4,,,49.0,165.0,generation_agent_3,1016.0,191.0,household_agent_0,60.0,191.0,225.0
5,,,96.0,207.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,252.0
6,,,97.0,207.0,generation_agent_3,1016.0,191.0,household_agent_0,68.0,191.0,275.0
7,,,144.0,301.0,household_agent_1,1001.0,191.0,household_agent_0,78.0,191.0,379.0
8,,,145.0,301.0,generation_agent_3,1016.0,191.0,household_agent_0,113.0,191.0,414.0
9,,,192.0,326.0,household_agent_1,1001.0,191.0,household_agent_0,85.0,191.0,411.0
10,,,193.0,326.0,generation_agent_3,1016.0,191.0,household_agent_0,120.0,191.0,446.0
11,,,240.0,372.0,household_agent_1,1001.0,191.0,household_agent_0,64.0,191.0,436.0
12,,,241.0,372.0,generation_agent_3,1016.0,191.0,household_agent_0,117.0,191.0,489.0
13,,,288.0,429.0,household_agent_1,1001.0,191.0,household_agent_0,155.0,536.0,584.0
14,,,289.0,429.0,generation_agent_3,1016.0,191.0,household_agent_0,132.0,191.0,561.0
15,,,385.0,437.0,generation_agent_3,1016.0,191.0,household_agent_0,145.0,536.0,582.0
16,,,432.0,466.0,household_agent_1,1001.0,191.0,household_agent_0,158.0,228.0,624.0
17,,,481.0,485.0,generation_agent_3,1016.0,191.0,household_agent_0,217.0,37.0,702.0
18,,,528.0,553.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,633.0
19,,,529.0,553.0,generation_agent_3,1016.0,191.0,household_agent_0,185.0,382.0,738.0
20,,,576.0,633.0,household_agent_1,1001.0,191.0,household_agent_0,103.0,191.0,736.0
21,,,624.0,669.0,household_agent_1,1001.0,191.0,household_agent_0,104.0,191.0,773.0
22,,,625.0,669.0,generation_agent_3,1016.0,191.0,household_agent_0,113.0,191.0,782.0
23,,,672.0,757.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,809.0
24,,,673.0,757.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,822.0
25,,,720.0,829.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,885.0
26,,,721.0,829.0,generation_agent_3,1016.0,191.0,household_agent_0,68.0,191.0,897.0
27,,,816.0,915.0,household_agent_1,1001.0,191.0,household_agent_0,75.0,382.0,990.0
28,,,817.0,915.0,generation_agent_3,1016.0,191.0,household_agent_0,84.0,191.0,999.0
29,,,865.0,919.0,generation_agent_3,1016.0,191.0,household_agent_0,121.0,191.0,1040.0
30,,,912.0,1007.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,1053.0
31,,,913.0,1007.0,generation_agent_3,1016.0,191.0,household_agent_0,56.0,191.0,1063.0
32,,,960.0,1055.0,household_agent_1,1001.0,191.0,household_agent_0,66.0,191.0,1121.0
33,,,961.0,1055.0,generation_agent_3,1016.0,191.0,household_agent_0,82.0,191.0,1137.0
34,,,1008.0,1121.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,1175.0
35,,,1009.0,1121.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,1192.0
36,,,1056.0,1202.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,1246.0
37,,,1057.0,1202.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,1260.0
38,,,1104.0,1273.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,1319.0
39,,,1105.0,1273.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,1331.0
40,,,32.0,165.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,213.0
41,,,33.0,165.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,224.0
42,,,34.0,165.0,household_agent_6,1006.0,191.0,household_agent_1,142.0,191.0,307.0
43,,,80.0,207.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,256.0
44,,,81.0,207.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,264.0
45,,,82.0,207.0,household_agent_6,1006.0,191.0,household_agent_1,160.0,191.0,367.0
46,,,128.0,301.0,household_agent_0,1000.0,191.0,household_agent_1,77.0,191.0,378.0
47,,,129.0,301.0,household_agent_2,1002.0,191.0,household_agent_1,89.0,191.0,390.0
48,,,130.0,301.0,household_agent_6,1006.0,191.0,household_agent_1,196.0,382.0,497.0
49,,,176.0,326.0,household_agent_0,1000.0,191.0,household_agent_1,83.0,191.0,409.0
50,,,177.0,326.0,household_agent_2,1002.0,191.0,household_agent_1,112.0,191.0,438.0
51,,,224.0,372.0,household_agent_0,1000.0,191.0,household_agent_1,46.0,191.0,418.0
52,,,225.0,372.0,household_agent_2,1002.0,191.0,household_agent_1,75.0,191.0,447.0
