,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 18:12:46.629127,,,,,,,,,
1,Simulation configuration ID,0ccfbd85-9917-4eac-865c-71f390eda69d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,81.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,100.0
1,,,0.0,81.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,114.0
2,,,1.0,245.0,household_agent_9,1009.0,991.0,aggregator_agent,136.0,536.0,381.0
3,,,1.0,245.0,household_agent_9,1009.0,991.0,aggregator_agent,307.0,455.0,552.0
4,,,6110.0,5091.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,5119.0
5,,,6110.0,5091.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,5139.0
6,,,52.0,171.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,226.0
7,,,52.0,171.0,household_agent_1,1001.0,991.0,household_agent_0,82.0,455.0,253.0
8,,,53.0,171.0,generation_agent_2,1015.0,991.0,household_agent_0,60.0,536.0,231.0
9,,,53.0,171.0,generation_agent_2,1015.0,991.0,household_agent_0,102.0,455.0,273.0
10,,,54.0,171.0,household_agent_12,1012.0,991.0,household_agent_0,148.0,536.0,319.0
11,,,54.0,171.0,household_agent_12,1012.0,991.0,household_agent_0,225.0,455.0,396.0
12,,,55.0,171.0,generation_agent_3,1016.0,991.0,household_agent_0,259.0,536.0,430.0
13,,,55.0,171.0,generation_agent_3,1016.0,991.0,household_agent_0,315.0,455.0,486.0
14,,,108.0,216.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,277.0
15,,,108.0,216.0,household_agent_1,1001.0,991.0,household_agent_0,92.0,455.0,308.0
16,,,109.0,216.0,generation_agent_2,1015.0,991.0,household_agent_0,71.0,536.0,287.0
17,,,109.0,216.0,generation_agent_2,1015.0,991.0,household_agent_0,103.0,455.0,319.0
18,,,110.0,216.0,household_agent_12,1012.0,991.0,household_agent_0,326.0,536.0,542.0
19,,,110.0,216.0,household_agent_12,1012.0,991.0,household_agent_0,509.0,536.0,725.0
20,,,111.0,216.0,generation_agent_3,1016.0,991.0,household_agent_0,358.0,536.0,574.0
21,,,111.0,216.0,generation_agent_3,1016.0,991.0,household_agent_0,392.0,536.0,608.0
22,,,164.0,231.0,household_agent_1,1001.0,991.0,household_agent_0,77.0,536.0,308.0
23,,,164.0,231.0,household_agent_1,1001.0,991.0,household_agent_0,110.0,536.0,341.0
24,,,165.0,231.0,generation_agent_2,1015.0,991.0,household_agent_0,88.0,536.0,319.0
25,,,165.0,231.0,generation_agent_2,1015.0,991.0,household_agent_0,123.0,536.0,354.0
26,,,166.0,231.0,household_agent_12,1012.0,991.0,household_agent_0,505.0,536.0,736.0
27,,,166.0,231.0,household_agent_12,1012.0,991.0,household_agent_0,571.0,536.0,802.0
28,,,167.0,231.0,generation_agent_3,1016.0,991.0,household_agent_0,377.0,536.0,608.0
29,,,167.0,231.0,generation_agent_3,1016.0,991.0,household_agent_0,410.0,536.0,641.0
30,,,220.0,233.0,household_agent_1,1001.0,991.0,household_agent_0,108.0,536.0,341.0
31,,,220.0,233.0,household_agent_1,1001.0,991.0,household_agent_0,131.0,536.0,364.0
32,,,221.0,233.0,generation_agent_2,1015.0,991.0,household_agent_0,121.0,536.0,354.0
33,,,221.0,233.0,generation_agent_2,1015.0,991.0,household_agent_0,153.0,536.0,386.0
34,,,222.0,233.0,household_agent_12,1012.0,991.0,household_agent_0,569.0,536.0,802.0
35,,,222.0,233.0,household_agent_12,1012.0,991.0,household_agent_0,569.0,536.0,802.0
36,,,223.0,233.0,generation_agent_3,1016.0,991.0,household_agent_0,408.0,536.0,641.0
37,,,223.0,233.0,generation_agent_3,1016.0,991.0,household_agent_0,408.0,536.0,641.0
38,,,276.0,249.0,household_agent_1,1001.0,991.0,household_agent_0,127.0,536.0,376.0
39,,,276.0,249.0,household_agent_1,1001.0,991.0,household_agent_0,127.0,536.0,376.0
40,,,277.0,249.0,generation_agent_2,1015.0,991.0,household_agent_0,137.0,536.0,386.0
41,,,277.0,249.0,generation_agent_2,1015.0,991.0,household_agent_0,137.0,536.0,386.0
42,,,278.0,249.0,household_agent_12,1012.0,991.0,household_agent_0,553.0,536.0,802.0
43,,,278.0,249.0,household_agent_12,1012.0,991.0,household_agent_0,668.0,212.0,917.0
44,,,279.0,249.0,generation_agent_3,1016.0,991.0,household_agent_0,392.0,536.0,641.0
45,,,279.0,249.0,generation_agent_3,1016.0,991.0,household_agent_0,431.0,536.0,680.0
46,,,332.0,255.0,household_agent_1,1001.0,991.0,household_agent_0,121.0,536.0,376.0
