,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:46:23.339479,,,,,,,,,
1,Simulation configuration ID,0197b7d9-9992-42e4-95fb-2d60d79c3a80,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,27.0
1,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,41.0
2,,,1.0,48.0,generation_agent_3,1016.0,991.0,aggregator_agent,49.0,536.0,97.0
3,,,1.0,48.0,generation_agent_3,1016.0,991.0,aggregator_agent,83.0,455.0,131.0
4,,,197.0,6031.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,6060.0
5,,,197.0,6031.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,6080.0
6,,,19.0,172.0,household_agent_5,1005.0,991.0,household_agent_11,64.0,536.0,236.0
7,,,19.0,172.0,household_agent_5,1005.0,991.0,household_agent_11,100.0,455.0,272.0
8,,,35.0,710.0,household_agent_5,1005.0,991.0,household_agent_11,59.0,536.0,769.0
9,,,35.0,710.0,household_agent_5,1005.0,991.0,household_agent_11,97.0,455.0,807.0
10,,,51.0,1485.0,household_agent_5,1005.0,991.0,household_agent_11,53.0,536.0,1538.0
11,,,51.0,1485.0,household_agent_5,1005.0,991.0,household_agent_11,89.0,455.0,1574.0
12,,,67.0,1676.0,household_agent_5,1005.0,991.0,household_agent_11,61.0,536.0,1737.0
13,,,67.0,1676.0,household_agent_5,1005.0,991.0,household_agent_11,95.0,455.0,1771.0
14,,,83.0,2154.0,household_agent_5,1005.0,991.0,household_agent_11,59.0,536.0,2213.0
15,,,83.0,2154.0,household_agent_5,1005.0,991.0,household_agent_11,94.0,455.0,2248.0
16,,,83.0,2154.0,household_agent_5,1005.0,991.0,household_agent_11,64.0,536.0,1248.0
17,,,83.0,2154.0,household_agent_5,1005.0,991.0,household_agent_11,96.0,455.0,1280.0
18,,,99.0,2510.0,household_agent_5,1005.0,991.0,household_agent_11,61.0,536.0,2571.0
19,,,99.0,2510.0,household_agent_5,1005.0,991.0,household_agent_11,95.0,455.0,2605.0
20,,,115.0,3233.0,household_agent_5,1005.0,991.0,household_agent_11,60.0,536.0,3293.0
21,,,115.0,3233.0,household_agent_5,1005.0,991.0,household_agent_11,95.0,455.0,3328.0
22,,,131.0,3761.0,household_agent_5,1005.0,991.0,household_agent_11,59.0,536.0,3820.0
23,,,131.0,3761.0,household_agent_5,1005.0,991.0,household_agent_11,97.0,455.0,3858.0
24,,,147.0,4102.0,household_agent_5,1005.0,991.0,household_agent_11,59.0,536.0,4161.0
25,,,147.0,4102.0,household_agent_5,1005.0,991.0,household_agent_11,95.0,455.0,4197.0
26,,,163.0,4678.0,household_agent_5,1005.0,991.0,household_agent_11,59.0,536.0,4737.0
27,,,163.0,4678.0,household_agent_5,1005.0,991.0,household_agent_11,96.0,455.0,4774.0
28,,,179.0,4953.0,household_agent_5,1005.0,991.0,household_agent_11,62.0,536.0,5015.0
29,,,179.0,4953.0,household_agent_5,1005.0,991.0,household_agent_11,96.0,455.0,5049.0
30,,,195.0,5660.0,household_agent_5,1005.0,991.0,household_agent_11,58.0,536.0,5718.0
31,,,195.0,5660.0,household_agent_5,1005.0,991.0,household_agent_11,95.0,455.0,5755.0
32,,,17.0,172.0,household_agent_11,1011.0,991.0,household_agent_5,49.0,536.0,221.0
33,,,17.0,172.0,household_agent_11,1011.0,991.0,household_agent_5,84.0,455.0,256.0
34,,,17.0,172.0,household_agent_11,1011.0,991.0,household_agent_5,387.0,536.0,1451.0
35,,,17.0,172.0,household_agent_11,1011.0,991.0,household_agent_5,423.0,536.0,1487.0
36,,,18.0,172.0,household_agent_7,1007.0,991.0,household_agent_5,65.0,536.0,237.0
37,,,18.0,172.0,household_agent_7,1007.0,991.0,household_agent_5,99.0,455.0,271.0
38,,,33.0,710.0,household_agent_11,1011.0,991.0,household_agent_5,54.0,536.0,764.0
39,,,33.0,710.0,household_agent_11,1011.0,991.0,household_agent_5,88.0,455.0,798.0
40,,,34.0,710.0,household_agent_7,1007.0,991.0,household_agent_5,65.0,536.0,775.0
41,,,34.0,710.0,household_agent_7,1007.0,991.0,household_agent_5,99.0,455.0,809.0
42,,,34.0,710.0,household_agent_7,1007.0,991.0,household_agent_5,55.0,536.0,1119.0
43,,,34.0,710.0,household_agent_7,1007.0,991.0,household_agent_5,76.0,455.0,1140.0
44,,,49.0,1485.0,household_agent_11,1011.0,991.0,household_agent_5,50.0,536.0,1535.0
45,,,49.0,1485.0,household_agent_11,1011.0,991.0,household_agent_5,85.0,455.0,1570.0
46,,,50.0,1485.0,household_agent_7,1007.0,991.0,household_agent_5,61.0,536.0,1546.0
47,,,50.0,1485.0,household_agent_7,1007.0,991.0,household_agent_5,96.0,455.0,1581.0
48,,,65.0,1676.0,household_agent_11,1011.0,991.0,household_agent_5,51.0,536.0,1727.0
49,,,65.0,1676.0,household_agent_11,1011.0,991.0,household_agent_5,86.0,455.0,1762.0
50,,,65.0,1676.0,household_agent_11,1011.0,991.0,household_agent_5,85.0,536.0,2489.0
51,,,65.0,1676.0,household_agent_11,1011.0,991.0,household_agent_5,122.0,455.0,2526.0
52,,,66.0,1676.0,household_agent_7,1007.0,991.0,household_agent_5,64.0,536.0,1740.0
53,,,66.0,1676.0,household_agent_7,1007.0,991.0,household_agent_5,96.0,455.0,1772.0
54,,,81.0,2154.0,household_agent_11,1011.0,991.0,household_agent_5,50.0,536.0,2204.0
55,,,81.0,2154.0,household_agent_11,1011.0,991.0,household_agent_5,79.0,455.0,2233.0
56,,,82.0,2154.0,household_agent_7,1007.0,991.0,household_agent_5,53.0,536.0,1237.0
57,,,82.0,2154.0,household_agent_7,1007.0,991.0,household_agent_5,86.0,455.0,1270.0
58,,,82.0,2154.0,household_agent_7,1007.0,991.0,household_agent_5,62.0,536.0,2216.0
59,,,82.0,2154.0,household_agent_7,1007.0,991.0,household_agent_5,96.0,455.0,2250.0
60,,,97.0,2510.0,household_agent_11,1011.0,991.0,household_agent_5,51.0,536.0,2561.0
61,,,97.0,2510.0,household_agent_11,1011.0,991.0,household_agent_5,80.0,455.0,2590.0
62,,,98.0,2510.0,household_agent_7,1007.0,991.0,household_agent_5,60.0,536.0,2570.0
63,,,98.0,2510.0,household_agent_7,1007.0,991.0,household_agent_5,94.0,455.0,2604.0
64,,,113.0,3233.0,household_agent_11,1011.0,991.0,household_agent_5,50.0,536.0,3283.0
65,,,113.0,3233.0,household_agent_11,1011.0,991.0,household_agent_5,82.0,455.0,3315.0
66,,,113.0,3233.0,household_agent_11,1011.0,991.0,household_agent_5,293.0,536.0,1477.0
67,,,113.0,3233.0,household_agent_11,1011.0,991.0,household_agent_5,327.0,374.0,1511.0
68,,,114.0,3233.0,household_agent_7,1007.0,991.0,household_agent_5,65.0,536.0,3298.0
69,,,114.0,3233.0,household_agent_7,1007.0,991.0,household_agent_5,99.0,455.0,3332.0
70,,,129.0,3761.0,household_agent_11,1011.0,991.0,household_agent_5,59.0,536.0,3820.0
71,,,129.0,3761.0,household_agent_11,1011.0,991.0,household_agent_5,93.0,455.0,3854.0
72,,,130.0,3761.0,household_agent_7,1007.0,991.0,household_agent_5,65.0,536.0,3826.0
73,,,130.0,3761.0,household_agent_7,1007.0,991.0,household_agent_5,104.0,455.0,3865.0
74,,,145.0,4102.0,household_agent_11,1011.0,991.0,household_agent_5,51.0,536.0,4153.0
