,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 11:28:06.360814,,,,,,,,,
1,Simulation configuration ID,b483ac84-5ce2-4297-a412-f16ba1a12751,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,74.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,93.0
1,,,1.0,183.0,household_agent_7,1007.0,41.0,aggregator_agent,119.0,41.0,302.0
2,,,1621.0,5084.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,5112.0
3,,,14.0,106.0,household_agent_12,1012.0,41.0,household_agent_1,40.0,41.0,146.0
4,,,30.0,180.0,household_agent_12,1012.0,41.0,household_agent_1,56.0,41.0,236.0
5,,,46.0,192.0,household_agent_12,1012.0,41.0,household_agent_1,66.0,41.0,258.0
6,,,46.0,192.0,household_agent_12,1012.0,41.0,household_agent_1,340.0,41.0,490.0
7,,,62.0,217.0,household_agent_12,1012.0,41.0,household_agent_1,69.0,41.0,286.0
8,,,78.0,275.0,household_agent_12,1012.0,41.0,household_agent_1,78.0,123.0,353.0
9,,,126.0,300.0,household_agent_12,1012.0,41.0,household_agent_1,241.0,41.0,440.0
10,,,142.0,389.0,household_agent_12,1012.0,41.0,household_agent_1,50.0,41.0,439.0
11,,,158.0,465.0,household_agent_12,1012.0,41.0,household_agent_1,71.0,41.0,536.0
12,,,174.0,484.0,household_agent_12,1012.0,41.0,household_agent_1,79.0,41.0,563.0
13,,,190.0,565.0,household_agent_12,1012.0,41.0,household_agent_1,44.0,41.0,609.0
14,,,206.0,658.0,household_agent_12,1012.0,41.0,household_agent_1,62.0,41.0,720.0
15,,,222.0,673.0,household_agent_12,1012.0,41.0,household_agent_1,85.0,41.0,758.0
16,,,238.0,730.0,household_agent_12,1012.0,41.0,household_agent_1,51.0,41.0,781.0
17,,,254.0,737.0,household_agent_12,1012.0,41.0,household_agent_1,74.0,41.0,811.0
18,,,270.0,835.0,household_agent_12,1012.0,41.0,household_agent_1,74.0,41.0,909.0
19,,,286.0,865.0,household_agent_12,1012.0,41.0,household_agent_1,78.0,41.0,943.0
20,,,302.0,948.0,household_agent_12,1012.0,41.0,household_agent_1,49.0,41.0,997.0
21,,,318.0,998.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,1046.0
22,,,334.0,1085.0,household_agent_12,1012.0,41.0,household_agent_1,45.0,41.0,1130.0
23,,,334.0,1085.0,household_agent_12,1012.0,41.0,household_agent_1,313.0,41.0,701.0
24,,,350.0,1132.0,household_agent_12,1012.0,41.0,household_agent_1,53.0,41.0,1185.0
25,,,366.0,1222.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,1270.0
26,,,382.0,1259.0,household_agent_12,1012.0,41.0,household_agent_1,61.0,41.0,1320.0
27,,,398.0,1280.0,household_agent_12,1012.0,41.0,household_agent_1,70.0,41.0,1350.0
28,,,414.0,1319.0,household_agent_12,1012.0,41.0,household_agent_1,53.0,41.0,1372.0
29,,,414.0,1319.0,household_agent_12,1012.0,41.0,household_agent_1,186.0,82.0,649.0
30,,,430.0,1355.0,household_agent_12,1012.0,41.0,household_agent_1,56.0,41.0,1411.0
31,,,446.0,1407.0,household_agent_12,1012.0,41.0,household_agent_1,49.0,41.0,1456.0
32,,,462.0,1438.0,household_agent_12,1012.0,41.0,household_agent_1,58.0,41.0,1496.0
33,,,478.0,1521.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,1569.0
34,,,494.0,1593.0,household_agent_12,1012.0,41.0,household_agent_1,47.0,41.0,1640.0
35,,,510.0,1647.0,household_agent_12,1012.0,41.0,household_agent_1,47.0,41.0,1694.0
36,,,526.0,1704.0,household_agent_12,1012.0,41.0,household_agent_1,47.0,41.0,1751.0
37,,,542.0,1750.0,household_agent_12,1012.0,41.0,household_agent_1,49.0,41.0,1799.0
38,,,558.0,1759.0,household_agent_12,1012.0,41.0,household_agent_1,68.0,41.0,1827.0
39,,,558.0,1759.0,household_agent_12,1012.0,41.0,household_agent_1,187.0,41.0,699.0
40,,,574.0,1818.0,household_agent_12,1012.0,41.0,household_agent_1,68.0,41.0,1886.0
41,,,590.0,1836.0,household_agent_12,1012.0,41.0,household_agent_1,76.0,123.0,1912.0
42,,,638.0,1858.0,household_agent_12,1012.0,41.0,household_agent_1,81.0,41.0,1939.0
43,,,654.0,1896.0,household_agent_12,1012.0,41.0,household_agent_1,49.0,41.0,1945.0
44,,,670.0,1959.0,household_agent_12,1012.0,41.0,household_agent_1,44.0,41.0,2003.0
45,,,686.0,1995.0,household_agent_12,1012.0,41.0,household_agent_1,44.0,41.0,2039.0
46,,,702.0,2062.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,2110.0
47,,,702.0,2062.0,household_agent_12,1012.0,41.0,household_agent_1,207.0,123.0,876.0
48,,,718.0,2137.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,2185.0
49,,,734.0,2228.0,household_agent_12,1012.0,41.0,household_agent_1,63.0,41.0,2291.0
50,,,750.0,2245.0,household_agent_12,1012.0,41.0,household_agent_1,71.0,41.0,2316.0
51,,,766.0,2296.0,household_agent_12,1012.0,41.0,household_agent_1,44.0,41.0,2340.0
52,,,782.0,2342.0,household_agent_12,1012.0,41.0,household_agent_1,43.0,41.0,2385.0
53,,,798.0,2391.0,household_agent_12,1012.0,41.0,household_agent_1,53.0,41.0,2444.0
54,,,814.0,2448.0,household_agent_12,1012.0,41.0,household_agent_1,46.0,41.0,2494.0
55,,,830.0,2456.0,household_agent_12,1012.0,41.0,household_agent_1,63.0,41.0,2519.0
56,,,846.0,2507.0,household_agent_12,1012.0,41.0,household_agent_1,50.0,41.0,2557.0
57,,,862.0,2607.0,household_agent_12,1012.0,41.0,household_agent_1,41.0,41.0,2648.0
58,,,878.0,2613.0,household_agent_12,1012.0,41.0,household_agent_1,61.0,41.0,2674.0
59,,,894.0,2699.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,2747.0
60,,,910.0,2764.0,household_agent_12,1012.0,41.0,household_agent_1,61.0,41.0,2825.0
61,,,910.0,2764.0,household_agent_12,1012.0,41.0,household_agent_1,241.0,82.0,1022.0
62,,,926.0,2784.0,household_agent_12,1012.0,41.0,household_agent_1,69.0,41.0,2853.0
63,,,942.0,2850.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,2898.0
64,,,958.0,2906.0,household_agent_12,1012.0,41.0,household_agent_1,47.0,41.0,2953.0
65,,,974.0,2962.0,household_agent_12,1012.0,41.0,household_agent_1,70.0,41.0,3032.0
66,,,990.0,2988.0,household_agent_12,1012.0,41.0,household_agent_1,50.0,41.0,3038.0
67,,,990.0,2988.0,household_agent_12,1012.0,41.0,household_agent_1,229.0,41.0,1062.0
68,,,1006.0,2996.0,household_agent_12,1012.0,41.0,household_agent_1,74.0,41.0,3070.0
69,,,1022.0,3046.0,household_agent_12,1012.0,41.0,household_agent_1,47.0,41.0,3093.0
70,,,1038.0,3047.0,household_agent_12,1012.0,41.0,household_agent_1,75.0,41.0,3122.0
71,,,1054.0,3141.0,household_agent_12,1012.0,41.0,household_agent_1,45.0,41.0,3186.0
72,,,1054.0,3141.0,household_agent_12,1012.0,41.0,household_agent_1,232.0,41.0,1159.0
73,,,1070.0,3213.0,household_agent_12,1012.0,41.0,household_agent_1,48.0,41.0,3261.0
74,,,1086.0,3276.0,household_agent_12,1012.0,41.0,household_agent_1,49.0,41.0,3325.0
75,,,1102.0,3321.0,household_agent_12,1012.0,41.0,household_agent_1,45.0,41.0,3366.0
