,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 04:45:55.368936,,,,,,,,,
1,Simulation configuration ID,b86ee80c-2c7e-40b4-b63c-9ab1c251bf63,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,82.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,101.0
1,,,1.0,207.0,generation_agent_1,1014.0,191.0,aggregator_agent,47.0,191.0,254.0
2,,,925.0,1078.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1106.0
3,,,27.0,213.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,260.0
4,,,28.0,213.0,generation_agent_3,1016.0,191.0,household_agent_0,66.0,191.0,279.0
5,,,73.0,262.0,household_agent_1,1001.0,191.0,household_agent_0,43.0,191.0,305.0
6,,,74.0,262.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,327.0
7,,,119.0,339.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,390.0
8,,,120.0,339.0,generation_agent_3,1016.0,191.0,household_agent_0,60.0,191.0,399.0
9,,,165.0,406.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,453.0
10,,,166.0,406.0,generation_agent_3,1016.0,191.0,household_agent_0,85.0,191.0,491.0
11,,,211.0,497.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,553.0
12,,,212.0,497.0,generation_agent_3,1016.0,191.0,household_agent_0,67.0,191.0,564.0
13,,,257.0,508.0,household_agent_1,1001.0,191.0,household_agent_0,83.0,191.0,591.0
14,,,258.0,508.0,generation_agent_3,1016.0,191.0,household_agent_0,107.0,191.0,615.0
15,,,303.0,607.0,household_agent_1,1001.0,191.0,household_agent_0,72.0,382.0,679.0
16,,,304.0,607.0,generation_agent_3,1016.0,191.0,household_agent_0,163.0,536.0,770.0
17,,,441.0,703.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,753.0
18,,,442.0,703.0,generation_agent_3,1016.0,191.0,household_agent_0,108.0,37.0,811.0
19,,,487.0,781.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,829.0
20,,,488.0,781.0,generation_agent_3,1016.0,191.0,household_agent_0,61.0,191.0,842.0
21,,,533.0,849.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,903.0
22,,,534.0,849.0,generation_agent_3,1016.0,191.0,household_agent_0,72.0,191.0,921.0
23,,,579.0,856.0,household_agent_1,1001.0,191.0,household_agent_0,81.0,191.0,937.0
24,,,580.0,856.0,generation_agent_3,1016.0,191.0,household_agent_0,149.0,191.0,1005.0
25,,,625.0,947.0,household_agent_1,1001.0,191.0,household_agent_0,75.0,191.0,1022.0
26,,,626.0,947.0,generation_agent_3,1016.0,191.0,household_agent_0,121.0,382.0,1068.0
27,,,671.0,971.0,household_agent_1,1001.0,191.0,household_agent_0,78.0,191.0,1049.0
28,,,717.0,993.0,household_agent_1,1001.0,191.0,household_agent_0,91.0,191.0,1084.0
29,,,718.0,993.0,generation_agent_3,1016.0,191.0,household_agent_0,152.0,191.0,1145.0
30,,,763.0,1080.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1133.0
31,,,764.0,1080.0,generation_agent_3,1016.0,191.0,household_agent_0,66.0,191.0,1146.0
32,,,809.0,1160.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,1209.0
33,,,810.0,1160.0,generation_agent_3,1016.0,191.0,household_agent_0,114.0,191.0,1274.0
34,,,855.0,1205.0,household_agent_1,1001.0,191.0,household_agent_0,85.0,191.0,1290.0
35,,,856.0,1205.0,generation_agent_3,1016.0,191.0,household_agent_0,94.0,191.0,1299.0
36,,,901.0,1239.0,household_agent_1,1001.0,191.0,household_agent_0,82.0,191.0,1321.0
37,,,902.0,1239.0,generation_agent_3,1016.0,191.0,household_agent_0,110.0,191.0,1349.0
38,,,42.0,213.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,261.0
39,,,43.0,213.0,household_agent_2,1002.0,191.0,household_agent_1,66.0,191.0,279.0
40,,,88.0,262.0,household_agent_0,1000.0,191.0,household_agent_1,54.0,191.0,316.0
41,,,89.0,262.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,326.0
42,,,134.0,339.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,386.0
43,,,135.0,339.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,397.0
44,,,180.0,406.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,456.0
45,,,181.0,406.0,household_agent_2,1002.0,191.0,household_agent_1,65.0,191.0,471.0
46,,,226.0,497.0,household_agent_0,1000.0,191.0,household_agent_1,60.0,191.0,557.0
47,,,227.0,497.0,household_agent_2,1002.0,191.0,household_agent_1,72.0,191.0,569.0
48,,,272.0,508.0,household_agent_0,1000.0,191.0,household_agent_1,84.0,191.0,592.0
49,,,273.0,508.0,household_agent_2,1002.0,191.0,household_agent_1,95.0,191.0,603.0
50,,,318.0,607.0,household_agent_0,1000.0,191.0,household_agent_1,71.0,382.0,678.0
51,,,319.0,607.0,household_agent_2,1002.0,191.0,household_agent_1,95.0,382.0,702.0
