,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:53:44.899870,,,,,,,,,
1,Simulation configuration ID,97f8c5c8-6205-4056-b2c5-8f86500616bc,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,87.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,106.0
1,,,1.0,193.0,household_agent_11,1011.0,191.0,aggregator_agent,47.0,191.0,240.0
2,,,357.0,6005.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6033.0
3,,,35.0,496.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,546.0
4,,,67.0,1401.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1449.0
5,,,99.0,2038.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,2087.0
6,,,131.0,3026.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,3076.0
7,,,163.0,3846.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,3895.0
8,,,195.0,4733.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,4782.0
9,,,227.0,4842.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,4889.0
10,,,259.0,4982.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,5029.0
11,,,291.0,5519.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,5568.0
12,,,323.0,5662.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,5713.0
13,,,355.0,6648.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,6695.0
14,,,33.0,496.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,544.0
15,,,34.0,496.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,556.0
16,,,65.0,1401.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,1449.0
17,,,66.0,1401.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,1461.0
18,,,97.0,2038.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,2086.0
19,,,98.0,2038.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,2097.0
20,,,129.0,3026.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,3075.0
21,,,130.0,3026.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,3086.0
22,,,161.0,3846.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,3894.0
23,,,162.0,3846.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,3906.0
