,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 08:46:49.702525,,,,,,,,,
1,Simulation configuration ID,53c59c51-787a-4142-8783-e4047d2169ef,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,98.0
1,,,0.0,78.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,112.0
2,,,1.0,136.0,household_agent_7,1007.0,991.0,aggregator_agent,49.0,536.0,185.0
3,,,1.0,136.0,household_agent_7,1007.0,991.0,aggregator_agent,83.0,455.0,219.0
4,,,581.0,1101.0,control_center_agent,1017.0,991.0,aggregator_agent,37.0,536.0,1138.0
5,,,581.0,1101.0,control_center_agent,1017.0,991.0,aggregator_agent,57.0,455.0,1158.0
6,,,30.0,163.0,household_agent_1,1001.0,991.0,household_agent_0,69.0,536.0,232.0
7,,,30.0,163.0,household_agent_1,1001.0,991.0,household_agent_0,107.0,536.0,270.0
8,,,62.0,187.0,household_agent_1,1001.0,991.0,household_agent_0,93.0,536.0,280.0
9,,,62.0,187.0,household_agent_1,1001.0,991.0,household_agent_0,141.0,374.0,328.0
10,,,94.0,274.0,household_agent_1,1001.0,991.0,household_agent_0,66.0,536.0,340.0
11,,,94.0,274.0,household_agent_1,1001.0,991.0,household_agent_0,119.0,455.0,393.0
12,,,126.0,358.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,536.0,446.0
13,,,126.0,358.0,household_agent_1,1001.0,991.0,household_agent_0,151.0,455.0,509.0
14,,,158.0,442.0,household_agent_1,1001.0,991.0,household_agent_0,77.0,536.0,519.0
15,,,158.0,442.0,household_agent_1,1001.0,991.0,household_agent_0,118.0,455.0,560.0
16,,,190.0,509.0,household_agent_1,1001.0,991.0,household_agent_0,74.0,536.0,583.0
17,,,190.0,509.0,household_agent_1,1001.0,991.0,household_agent_0,109.0,455.0,618.0
18,,,222.0,557.0,household_agent_1,1001.0,991.0,household_agent_0,72.0,536.0,629.0
19,,,222.0,557.0,household_agent_1,1001.0,991.0,household_agent_0,128.0,455.0,685.0
20,,,254.0,630.0,household_agent_1,1001.0,991.0,household_agent_0,66.0,536.0,696.0
21,,,254.0,630.0,household_agent_1,1001.0,991.0,household_agent_0,140.0,455.0,770.0
22,,,286.0,716.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,773.0
23,,,286.0,716.0,household_agent_1,1001.0,991.0,household_agent_0,112.0,455.0,828.0
24,,,318.0,797.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,857.0
25,,,318.0,797.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,455.0,894.0
26,,,350.0,876.0,household_agent_1,1001.0,991.0,household_agent_0,95.0,536.0,971.0
27,,,350.0,876.0,household_agent_1,1001.0,991.0,household_agent_0,153.0,536.0,1029.0
28,,,382.0,899.0,household_agent_1,1001.0,991.0,household_agent_0,143.0,536.0,1042.0
29,,,382.0,899.0,household_agent_1,1001.0,991.0,household_agent_0,195.0,374.0,1094.0
30,,,414.0,982.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,536.0,1079.0
31,,,414.0,982.0,household_agent_1,1001.0,991.0,household_agent_0,171.0,455.0,1153.0
32,,,446.0,1052.0,household_agent_1,1001.0,991.0,household_agent_0,109.0,536.0,1161.0
33,,,446.0,1052.0,household_agent_1,1001.0,991.0,household_agent_0,168.0,455.0,1220.0
34,,,478.0,1084.0,household_agent_1,1001.0,991.0,household_agent_0,130.0,536.0,1214.0
35,,,478.0,1084.0,household_agent_1,1001.0,991.0,household_agent_0,175.0,455.0,1259.0
36,,,510.0,1122.0,household_agent_1,1001.0,991.0,household_agent_0,106.0,536.0,1228.0
37,,,510.0,1122.0,household_agent_1,1001.0,991.0,household_agent_0,163.0,536.0,1285.0
38,,,542.0,1170.0,household_agent_1,1001.0,991.0,household_agent_0,117.0,536.0,1287.0
39,,,542.0,1170.0,household_agent_1,1001.0,991.0,household_agent_0,175.0,374.0,1345.0
40,,,574.0,1227.0,household_agent_1,1001.0,991.0,household_agent_0,65.0,536.0,1292.0
41,,,574.0,1227.0,household_agent_1,1001.0,991.0,household_agent_0,134.0,455.0,1361.0
42,,,26.0,163.0,household_agent_0,1000.0,991.0,household_agent_1,67.0,536.0,230.0
43,,,26.0,163.0,household_agent_0,1000.0,991.0,household_agent_1,112.0,536.0,275.0
44,,,27.0,163.0,household_agent_2,1002.0,991.0,household_agent_1,90.0,536.0,253.0
45,,,27.0,163.0,household_agent_2,1002.0,991.0,household_agent_1,165.0,536.0,328.0
46,,,58.0,187.0,household_agent_0,1000.0,991.0,household_agent_1,95.0,536.0,282.0
47,,,58.0,187.0,household_agent_0,1000.0,991.0,household_agent_1,148.0,374.0,335.0
48,,,59.0,187.0,household_agent_2,1002.0,991.0,household_agent_1,148.0,536.0,335.0
49,,,59.0,187.0,household_agent_2,1002.0,991.0,household_agent_1,179.0,374.0,366.0
50,,,90.0,274.0,household_agent_0,1000.0,991.0,household_agent_1,73.0,536.0,347.0
51,,,90.0,274.0,household_agent_0,1000.0,991.0,household_agent_1,114.0,455.0,388.0
52,,,91.0,274.0,household_agent_2,1002.0,991.0,household_agent_1,118.0,536.0,392.0
53,,,91.0,274.0,household_agent_2,1002.0,991.0,household_agent_1,156.0,455.0,430.0
54,,,122.0,358.0,household_agent_0,1000.0,991.0,household_agent_1,81.0,536.0,439.0
55,,,122.0,358.0,household_agent_0,1000.0,991.0,household_agent_1,125.0,455.0,483.0
56,,,123.0,358.0,household_agent_2,1002.0,991.0,household_agent_1,84.0,536.0,442.0
57,,,123.0,358.0,household_agent_2,1002.0,991.0,household_agent_1,165.0,455.0,523.0
58,,,154.0,442.0,household_agent_0,1000.0,991.0,household_agent_1,65.0,536.0,507.0
59,,,154.0,442.0,household_agent_0,1000.0,991.0,household_agent_1,109.0,455.0,551.0
60,,,155.0,442.0,household_agent_2,1002.0,991.0,household_agent_1,87.0,536.0,529.0
61,,,155.0,442.0,household_agent_2,1002.0,991.0,household_agent_1,154.0,455.0,596.0
62,,,186.0,509.0,household_agent_0,1000.0,991.0,household_agent_1,74.0,536.0,583.0
63,,,186.0,509.0,household_agent_0,1000.0,991.0,household_agent_1,118.0,455.0,627.0
64,,,187.0,509.0,household_agent_2,1002.0,991.0,household_agent_1,149.0,536.0,658.0
65,,,187.0,509.0,household_agent_2,1002.0,991.0,household_agent_1,210.0,536.0,719.0
66,,,218.0,557.0,household_agent_0,1000.0,991.0,household_agent_1,108.0,536.0,665.0
67,,,218.0,557.0,household_agent_0,1000.0,991.0,household_agent_1,159.0,455.0,716.0
68,,,219.0,557.0,household_agent_2,1002.0,991.0,household_agent_1,166.0,536.0,723.0
69,,,219.0,557.0,household_agent_2,1002.0,991.0,household_agent_1,220.0,374.0,777.0
70,,,250.0,630.0,household_agent_0,1000.0,991.0,household_agent_1,92.0,536.0,722.0
71,,,250.0,630.0,household_agent_0,1000.0,991.0,household_agent_1,135.0,455.0,765.0
72,,,251.0,630.0,household_agent_2,1002.0,991.0,household_agent_1,110.0,536.0,740.0
73,,,251.0,630.0,household_agent_2,1002.0,991.0,household_agent_1,185.0,455.0,815.0
74,,,282.0,716.0,household_agent_0,1000.0,991.0,household_agent_1,90.0,536.0,806.0
75,,,282.0,716.0,household_agent_0,1000.0,991.0,household_agent_1,128.0,455.0,844.0
76,,,283.0,716.0,household_agent_2,1002.0,991.0,household_agent_1,100.0,536.0,816.0
77,,,283.0,716.0,household_agent_2,1002.0,991.0,household_agent_1,159.0,455.0,875.0
78,,,314.0,797.0,household_agent_0,1000.0,991.0,household_agent_1,72.0,536.0,869.0
79,,,314.0,797.0,household_agent_0,1000.0,991.0,household_agent_1,110.0,455.0,907.0
80,,,315.0,797.0,household_agent_2,1002.0,991.0,household_agent_1,81.0,536.0,878.0
81,,,315.0,797.0,household_agent_2,1002.0,991.0,household_agent_1,159.0,455.0,956.0
82,,,346.0,876.0,household_agent_0,1000.0,991.0,household_agent_1,103.0,536.0,979.0
83,,,346.0,876.0,household_agent_0,1000.0,991.0,household_agent_1,155.0,536.0,1031.0
84,,,347.0,876.0,household_agent_2,1002.0,991.0,household_agent_1,132.0,536.0,1008.0
85,,,347.0,876.0,household_agent_2,1002.0,991.0,household_agent_1,181.0,536.0,1057.0
86,,,378.0,899.0,household_agent_0,1000.0,991.0,household_agent_1,141.0,536.0,1040.0
87,,,378.0,899.0,household_agent_0,1000.0,991.0,household_agent_1,222.0,374.0,1121.0
88,,,379.0,899.0,household_agent_2,1002.0,991.0,household_agent_1,167.0,536.0,1066.0
89,,,379.0,899.0,household_agent_2,1002.0,991.0,household_agent_1,232.0,374.0,1131.0
90,,,410.0,982.0,household_agent_0,1000.0,991.0,household_agent_1,107.0,536.0,1089.0
